Depth,Qc,Fc,u
34.65019,7.8354,0.2388,0.0341
34.66019,7.8495,0.2392,0.0405
34.67019,8.1662,0.2395,0.0442
34.68019,8.5099,0.2408,0.0474
34.69019,8.6335,0.2509,0.0482
34.70018,8.6335,0.2634,0.0482
34.71018,8.676,0.269,0.0518
34.72018,8.7185,0.2747,0.0598
34.73018,9.1743,0.2794,0.0686
34.74018,8.7301,0.2842,0.0701
34.75018,8.8923,0.2932,0.0608
34.76017,9.0546,0.3022,0.0606
34.77017,9.4138,0.2978,0.0552
34.78017,9.2496,0.3057,0.0487
34.79017,9.2738,0.3135,0.0421
34.80017,9.2979,0.315,0.0423
34.81017,9.3597,0.3148,0.0425
34.82016,9.3597,0.3148,0.0434
34.83016,9.4041,0.3148,0.0486
34.84016,9.4485,0.3151,0.0454
34.85016,9.5702,0.3157,0.0464
34.86016,9.6919,0.3196,0.0508
34.87016,9.8811,0.3234,0.052
34.88015,9.8309,0.3231,0.0588
34.89015,9.9487,0.3285,0.0568
34.90015,10.0665,0.3305,0.0612
34.91015,9.9825,0.3309,0.0668
34.92015,9.9801,0.3312,0.0691
34.93015,10.0499,0.3312,0.0735
34.94014,10.1196,0.3511,0.0881
34.95014,10.2616,0.371,0.0925
34.96014,10.6227,0.3748,0.1042
34.97014,10.616,0.3787,0.1118
34.98014,11.0153,0.3787,0.1082
34.99014,11.4145,0.3825,0.1126
35.00013,11.4145,0.3863,0.1126
35.01013,11.8587,0.4069,0.1158
35.02013,12.3029,0.4151,0.1191
35.03013,12.0905,0.4189,0.1162
35.04013,12.1779,0.4228,0.1048
35.05013,12.2653,0.4227,0.1048
35.06012,12.9325,0.4271,0.0686
35.07012,12.6196,0.4315,0.0594
35.08012,13.1353,0.4405,0.0277
35.09012,13.6509,0.4494,0.0249
35.10012,13.4114,0.4643,0.0176
35.11012,15.165,0.4792,0.003
35.12011,14.0024,0.5001,0.0038
35.13011,14.0188,0.521,0.0008
35.14011,14.0352,0.5552,0.0012
35.15011,14.238,0.5893,0.0007
35.16011,14.0835,0.6021,0.0005
35.1701,16.0959,0.615,0.0005
35.1801,14.605,0.615,0.0006
35.1901,14.9989,0.8245,0.012
35.2001,15.2577,0.9132,0.003
35.2101,15.3852,0.7795,0.0072
35.2201,14.1415,,0.0114
35.23009,14.3191,,0.0199
35.24009,14.0739,,0.017
35.25009,13.8286,,0.0311
35.26009,14.153,,0.0452
35.27009,13.7822,,0.0307
35.28009,13.6355,,0.0203
