Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
12.27,8.2589,0.0263,-0.0077,156.98585690336324,189.46971414820504,230.6587824412931,185.11871890257737,177.58641353003748,319.4603046016647
12.28,8.2434,0.0263,-0.0077,,,,,,
12.29,8.2434,0.0299,-0.0067,164.33385248298194,191.91893487854304,233.640442460835,188.20983307866126,179.5201791299823,324.9621829221869
12.3,8.0735,0.0338,-0.0056,,,,,,
12.31,8.0042,0.0335,0.0008,171.9440459926044,193.70164301091123,235.8106958393702,190.5806012453732,180.53693407404518,329.86437930866083
12.32,7.9775,0.0332,0.0158,,,,,,
12.33,7.9811,0.032,0.0042,168.82599432211538,192.75534245624476,234.65867777281971,189.27130443844933,179.85811722026003,328.03348307639226
12.34,7.9846,0.0293,-0.0303,,,,,,
12.35,7.9846,0.0282,-0.0303,161.0496873804679,190.3986716830605,231.78968726633457,186.11986553435733,178.0723003111997,322.8200892000727
12.36,8.0889,0.0251,-0.0508,,,,,,
12.37,8.1276,0.0251,-0.0623,154.36935015722852,188.63946798349932,229.6480479799122,183.78182587214656,176.89033023176574,318.1416977865894
12.38,8.1044,0.0185,-0.0673,,,,,,
12.39,8.1198,0.0184,-0.0682,139.9506468283838,183.51426330044205,223.40866836575555,177.35612940394387,172.44319203533948,305.6776939651867
12.4,8.1353,0.0184,-0.0686,,,,,,
12.41,8.17,0.0166,-0.0689,135.93638257071484,182.14887149913096,221.74645225981163,175.67134401421245,171.20455916045736,301.750856016708
12.42,8.2125,0.0159,-0.0689,,,,,,
12.43,8.3245,0.0157,-0.0689,133.8676351953712,181.71923222683702,221.22341314571466,175.18215450158053,170.9511562789648,299.73575762513207
12.44,8.3245,0.0156,-0.0689,,,,,,
12.45,8.4559,0.0157,-0.0681,133.761943778562,182.00400499547058,221.5700930379642,175.5447534893142,171.413724165229,299.89245463023803
12.46,8.479,0.0158,-0.0665,,,,,,
12.47,8.479,0.0158,-0.0665,133.8948130510612,182.1663683916572,221.76775282462614,175.70438366930415,171.64804555961646,300.2680611726994
12.48,8.5022,0.0176,-0.0655,,,,,,
12.49,8.3361,0.018,-0.0651,138.5653251975049,183.7846023002118,223.73777671330132,177.51491803880316,173.16832599419624,305.485501733069
12.5,8.2589,0.018,-0.0647,,,,,,
12.51,8.0812,0.0198,-0.0639,142.52384769776936,184.78462474983422,224.95519534762425,178.5937671290432,173.84215181698733,309.34824094565283
12.52,8.0619,0.0209,-0.0631,,,,,,
12.53,7.8726,0.0219,-0.0627,147.15618364791462,186.03002186386726,226.471330964708,180.05051003296595,174.72140004395837,313.4948320335189
12.54,7.8726,0.0215,-0.0627,,,,,,
12.55,7.4787,0.0231,-0.0615,150.11794583766397,186.08296230194915,226.53578019367723,180.08782090356834,174.281597973255,315.6839402596437
12.56,7.1774,0.0247,-0.0605,,,,,,
12.57,7.1774,0.0267,-0.0605,158.24021349124808,187.93290556703337,228.7878850381276,182.53929628616487,175.42550465151496,321.7156601418879
12.58,6.7139,0.0301,-0.0597,,,,,,
12.59,6.4358,0.0357,-0.0591,178.69689774318522,191.31590788090546,232.90632263762404,187.89969338008586,176.98448791116354,333.9617991141267
12.6,6.1036,0.0357,-0.0587,,,,,,
12.61,5.7019,0.037,-0.0585,183.38068016207595,189.34392382131986,230.505646391172,186.48413322928985,174.51958920741873,335.3524175071105
12.62,5.3079,0.0433,-0.0579,,,,,,
12.63,4.9101,0.0464,-0.0571,205.55593917993355,190.10028056829287,231.42642851792175,190.31521466519104,174.11891626478285,345.12483265585473
12.64,4.5586,0.0506,-0.0565,,,,,,
12.65,4.0063,0.051,-0.0552,219.07986003764617,186.37499829759216,226.8913022753296,189.20341501690237,170.49921075438294,349.00615239517555
12.66,3.62,0.0508,-0.0548,,,,,,
12.67,3.62,0.0507,-0.0548,220.3512716351107,183.38307993947026,223.24896688283337,186.87108849704816,168.01939505792285,348.61632237061787
12.68,2.8939,0.0501,-0.052,,,,,,
12.69,2.7317,0.0489,-0.0498,221.49314642199815,174.4144773897298,212.3306681266276,179.7043740537188,160.93078941702362,346.3979408497998
12.7,2.5463,0.0465,-0.0456,,,,,,
12.71,2.4883,0.0421,-0.042,207.19821946973326,169.26653884338342,206.06361250498853,173.0051610943996,156.89015588381673,339.6213096928453
12.72,2.4845,0.0349,-0.0394,,,,,,
12.73,2.4723,0.0325,-0.0362,183.7970665144909,165.25878491329095,201.18460772052813,165.49026020142622,153.48042972745984,328.4998133317779
12.74,2.4694,0.0312,-0.0311,,,,,,
12.75,2.475,0.0304,-0.0311,178.14545683766258,164.34327810219642,200.07007768963044,163.6554067907864,152.72248819591692,325.7915789809395
12.76,2.4806,0.0304,-0.0287,,,,,,
12.77,2.7317,0.0263,-0.0271,166.35338879301958,165.04032073835353,200.91865133364777,161.99915816772693,153.12340289318016,320.07363638906367
12.78,2.8166,0.0245,-0.0259,,,,,,
12.79,2.805,0.0245,-0.0247,161.13279868467896,164.78140397689452,200.6034483196977,160.77413497390455,152.87305762605467,317.32500629257726
12.8,2.7587,0.0218,-0.0237,,,,,,
12.81,2.6428,0.0206,-0.0221,150.51982468783126,160.87973249067053,195.85358737994676,155.48625728116423,149.46679403938967,310.23850554230717
12.82,2.5385,0.0207,-0.0203,,,,,,
12.83,2.5385,0.0207,-0.0203,150.81881558131624,159.89944495132082,194.66019385378186,154.6792406006782,148.7268857964327,310.4639047885106
12.84,2.4072,0.0209,-0.0147,,,,,,
12.85,2.3971,0.0241,-0.0109,160.3484170987875,160.32630993473578,195.17985557272183,156.79737987399764,149.44284022252634,316.65338850385245
12.86,2.3994,0.0241,-0.0109,,,,,,
12.87,2.4018,0.03,-0.0036,175.64138957739868,163.35273448196185,198.86419849977966,162.101377201527,152.29267961317592,325.93039540715
12.88,2.4111,0.0324,0.0002,,,,,,
12.89,2.4651,0.0324,0.0028,181.14922938012344,165.1812216700473,201.0901829026663,164.56260540472266,153.9102500957799,329.40043657747225
12.9,2.5269,0.0326,0.0058,,,,,,
12.91,2.6119,0.0327,0.008,181.08694650540878,166.97476435970597,203.27362617703338,165.9722596251265,155.38336572325363,330.0659930800081
12.92,2.7162,0.0328,0.0092,,,,,,
12.93,2.7162,0.036,0.0092,188.38251137022962,169.55743654439658,206.41774883665673,169.35798619326266,157.58171102736628,334.445089824995
12.94,3.0213,0.0377,0.0114,,,,,,
12.95,3.2299,0.0401,0.0136,195.39603768222764,176.25864256830096,214.57573877880117,176.0738616789312,163.08462846821234,339.7353783001921
12.96,3.2299,0.0408,0.0136,,,,,,
12.97,3.4153,0.0407,0.0176,195.67206732698654,178.11593360282436,216.83678873387316,177.62381275090326,164.6740732089082,340.66554890121296
12.98,3.5351,0.0405,0.0199,,,,,,
12.99,3.7166,0.0379,0.0211,188.1108732403173,179.29324426755693,218.27003649963456,177.30084830977322,165.77888712351177,337.86643316606006
13.0,4.014,0.0325,0.0233,,,,,,
13.01,4.2303,0.0271,0.0243,161.74360462635173,177.11641390907792,215.6199821501818,171.0806070937828,164.33149668101734,323.8866636593812
13.02,4.4852,0.0219,0.0211,,,,,,
13.03,4.4852,0.0218,0.0211,148.30016031265674,175.15023597996935,213.22637423648445,167.22818607748133,162.82490771081112,315.11075202748265
13.04,4.7595,0.0218,0.0179,,,,,,
13.05,4.9024,0.0232,0.0148,150.9540393547414,178.2325127853206,216.97871121691207,170.50859126019216,165.84863714892575,318.00333720518677
13.06,4.9024,0.0246,0.0148,,,,,,
13.07,4.8715,0.0249,0.0134,154.90933261609013,179.26518514376974,218.23587756632838,171.97695738185917,166.7440754208455,321.04957417152355
13.08,4.7208,0.0249,0.0133,,,,,,
13.09,4.6397,0.0249,0.0133,155.20641992933977,178.15742774855164,216.88730334606285,170.90899485476652,165.6479769357393,321.0579485475813
13.1,4.5316,0.0249,0.0138,,,,,,
13.11,4.3809,0.025,0.0142,155.79558891735897,176.8797500401041,215.33186961403982,169.74466941560468,164.4089716720543,321.212920638933
13.12,4.3616,0.0252,0.0144,,,,,,
13.13,4.1183,0.0296,0.0146,167.0279052948762,178.11891291911022,216.84041572761245,172.5322247472604,165.32252053309986,328.32017198874263
13.14,4.1183,0.0346,0.0146,,,,,,
13.15,3.9831,0.0371,0.0158,183.9819790701116,181.10340955119625,220.47371597536934,177.81770202744192,167.71390499584393,338.1490845915891
13.16,3.8824,0.0379,0.0289,,,,,,
13.17,3.936,0.0369,0.0351,183.32029287989758,180.65331492485467,219.92577469112746,177.27103043375436,167.42248732327616,338.01174549280387
13.18,3.9896,0.0359,0.0351,,,,,,
13.19,4.099,0.0298,0.0482,166.76108333056453,178.0955590092808,216.8119848808636,172.33063485874624,165.5127468643712,328.97554843464036
13.2,4.5586,0.0259,0.0506,,,,,,
13.21,5.1148,0.0227,0.0558,148.2342206799894,179.00157655531183,217.91496276298832,170.56714616794437,167.12840904328718,318.1829190253906
13.22,5.559,0.022,0.0534,,,,,,
13.23,5.868,0.0219,0.0426,145.45099546846726,181.47684026464586,220.92832727869933,172.82978845552302,170.03209127558017,317.14579513552417
13.24,5.8873,0.022,0.0372,,,,,,
13.25,5.8873,0.0221,0.0346,145.8236166301853,181.74629656065125,221.25636103035808,173.10142569065243,170.31242154674416,317.64991819419794
13.26,5.9414,0.0226,0.0335,,,,,,
13.27,5.895,0.0237,0.0342,149.31331235702456,182.96156651707165,222.73582010773939,174.64284378134894,171.4074605795306,320.67489710979436
13.28,5.8989,0.0311,0.0349,,,,,,
13.29,5.9684,0.037,0.0373,177.03638352247782,191.39243912936038,232.99949111400397,186.07322238546604,178.2551358611044,339.9532115595337
13.3,6.0264,0.0391,0.0391,,,,,,
13.31,6.1963,0.039,0.0399,180.28594846988912,193.33324867790293,235.36221578179487,188.33552259007993,180.07969882492225,342.51293903722797
13.32,6.6019,0.0388,0.066,,,,,,
13.33,7.0074,0.0378,0.0299,176.1372041011348,195.4525436276836,237.94222702500616,190.12343859729734,182.8995423560284,341.56458785452514
13.34,7.1658,0.0297,0.0305,,,,,,
13.35,7.3551,0.0297,-0.005,159.7710402792745,191.69264609046442,233.3649604579567,184.87850353274007,180.60474486084706,331.26656892383676
13.36,7.6254,0.027,-0.0384,,,,,,
13.37,7.7568,0.0262,-0.0609,152.3843187795668,190.44600828091757,231.84731442894312,183.19986502378302,180.1837639674828,326.1623447164601
13.38,7.9035,0.0259,-0.0623,,,,,,
13.39,7.9035,0.0255,-0.0623,150.7365707370672,190.3136406717092,231.68617125251555,183.00018205037986,180.33983180561532,325.1841197587576
13.4,7.9306,0.0256,-0.0623,,,,,,
13.41,7.9576,0.0254,-0.0623,150.39324202881397,190.39462782758343,231.78476431184072,183.05598631781024,180.53310216006702,325.1572238467157
13.42,7.9576,0.0254,-0.0623,,,,,,
13.43,7.8862,0.0255,-0.0611,150.56763575570216,190.34381008994356,231.72289923993128,182.92429275687053,180.4324934565221,325.42433923120853
13.44,7.8787,0.0255,-0.0605,,,,,,
13.45,7.9039,0.0259,-0.0595,151.25622416567248,190.70067394846296,232.15734219812882,183.31122650088702,180.79885068416738,326.2116667999021
13.46,7.9292,0.0265,-0.0583,,,,,,
13.47,7.9808,0.0274,-0.0587,154.0646887105056,191.9555836102189,233.68505830809258,184.81463251396312,181.97427462185215,328.755081126351
13.48,8.0889,0.0286,-0.0575,,,,,,
13.49,8.2666,0.029,-0.0565,156.7744363815252,193.68703806435676,235.79291590443435,186.94494175826023,183.8379869797999,331.4001782206268
13.5,8.4057,0.0293,-0.0556,,,,,,
13.51,8.6529,0.0295,-0.0552,157.2109224779159,194.82166910153217,237.17420586273485,188.38588058997098,185.3900919963658,332.3742858912899
13.52,8.6529,0.0293,-0.0552,,,,,,
13.53,8.9232,0.0292,-0.0536,156.26758663845322,195.14628913283738,237.56939546606293,188.83418497990286,186.131705798571,332.13276521478423
13.54,9.0275,0.0283,-0.0522,,,,,,
13.55,9.267,0.0282,-0.0514,153.97653643079153,195.07093677585084,237.47766216190539,188.87725825099153,186.68389889129045,330.8477084869697
13.56,9.4369,0.0283,-0.0514,,,,,,
13.57,9.6687,0.0284,-0.0512,153.92502118753222,195.8703949063595,238.45091553817682,190.03238328622442,188.01541045699364,331.37944397712334
13.58,9.8232,0.0287,-0.0512,,,,,,
13.59,9.773,0.0292,-0.0507,155.22030716450533,196.61683262873677,239.35962233063609,190.93031384557852,188.81810125421651,332.72869380374846
13.6,9.8077,0.0298,-0.0502,,,,,,
13.61,9.7035,0.0305,-0.0494,157.55891018621307,197.43943402346045,240.36105011551706,191.79720976068657,189.38473018625473,334.7249693278899
13.62,9.6571,0.0329,-0.048,,,,,,
13.63,9.5876,0.0362,-0.0474,167.78652511572017,200.97206732744124,244.6616471812328,195.886028437448,191.8433320270743,342.3607541876478
13.64,9.5876,0.0394,-0.0474,,,,,,
13.65,9.4794,0.0445,-0.0456,182.16443451133966,205.60073000352043,250.29654087385097,201.4770778095627,194.91938090733066,351.7736426266041
13.66,9.3404,0.0485,-0.0446,,,,,,
13.67,9.3365,0.0485,-0.043,188.9811717095961,207.46205524138955,252.562502032996,203.74813043685788,195.96772232932892,355.82378736099525
13.68,9.2361,0.0508,-0.041,,,,,,
13.69,9.2554,0.052,-0.038,194.7477472585543,209.06354147737116,254.51213745071271,205.73756113863536,196.9369315199881,359.17126717555897
13.7,9.1975,0.052,-0.0372,,,,,,
13.71,9.0623,0.0534,-0.0354,197.26190483808554,209.3664250997754,254.88086533885703,206.0973306069274,196.85320700147665,360.49077811406926
13.72,9.0159,0.055,-0.0334,,,,,,
13.73,8.8576,0.0583,-0.0303,205.42516414567842,211.16988265175405,257.07637888039625,208.47187576113885,197.72165437876077,364.7014183530844
13.74,8.8576,0.0586,-0.0303,,,,,,
13.75,8.5988,0.0585,-0.03,206.16587396732808,210.6845013865313,256.48547994882074,207.88697191362297,197.01484896170714,364.9181300225774
13.76,8.4597,0.0585,-0.0297,,,,,,
13.77,8.4597,0.0584,-0.0289,206.158333117853,210.33479280011292,256.05974775665925,207.42821896804716,196.60422171594533,364.9271195430274
13.78,7.9962,0.0576,-0.0273,,,,,,
13.79,7.7181,0.0576,-0.0253,206.42269966733122,208.02049840792537,253.24234588790915,204.82763386133362,193.88010797125187,364.15981065363405
13.8,7.243,0.0539,-0.0251,,,,,,
13.81,7.2546,0.0503,-0.0237,195.11508004815073,203.45514374582785,247.68452282100785,198.95978067639666,190.0860071966436,357.7677039786107
13.82,7.2387,0.0503,-0.0217,,,,,,
13.83,7.2397,0.0465,-0.0225,188.4080508813941,201.65604897176985,245.494320487372,196.4410784374671,188.87076799812257,354.2571162821562
13.84,7.2407,0.0448,-0.0219,,,,,,
13.85,7.243,0.0396,-0.0197,175.92975342259516,198.1677725197122,241.24772306747573,191.69805456031452,186.4566264616126,347.0646003275045
13.86,7.243,0.0364,-0.0197,,,,,,
13.87,7.4207,0.0342,-0.0165,165.53037536271205,195.61178836859844,238.136090187859,188.22813719666868,184.9197543834255,340.69815829658654
13.88,7.7143,0.0321,-0.0155,,,,,,
13.89,7.7143,0.03,-0.0155,157.10431000181558,193.74949533816465,235.8689508464613,185.79211116091403,184.01821383709515,335.1623146122152
13.9,8.058,0.0286,-0.0119,,,,,,
13.91,8.2512,0.0283,-0.0101,153.24024671066272,193.8291068057512,235.96586915482754,185.9591635590007,184.9862734958013,332.9170077570924
13.92,8.228,0.026,-0.0091,,,,,,
13.93,8.2203,0.0258,-0.0071,148.38150397875089,192.03546142139294,233.78230086082618,183.74431931463084,183.54581770781175,329.04865381470916
13.94,8.1391,0.0258,-0.0071,,,,,,
13.95,8.1044,0.0253,-0.006,147.40158999602406,191.46450110177477,233.0872187325954,182.95759620206363,182.946565572886,328.29724036691283
13.96,7.9808,0.0253,-0.0054,,,,,,
13.97,7.9924,0.0252,-0.0048,147.19006004141838,191.1845150011484,232.7463660883546,182.52106939292008,182.59302651534097,328.21341493230847
13.98,7.861,0.0251,-0.0028,,,,,,
13.99,7.6216,0.025,-0.0028,146.94476267230294,190.23185803078778,231.5866097766112,181.18525502698287,181.30042170919273,327.8770204537787
14.0,7.44,0.0251,-0.0022,,,,,,
14.01,7.44,0.0253,-0.0016,147.5704983130234,190.04107623576627,231.35435367832414,180.85255144133163,180.92272927753737,328.44595005465516
14.02,7.2662,0.0255,-0.0002,,,,,,
14.03,7.1967,0.0266,-0.0002,150.23810630977295,190.36677421548262,231.75085556667452,181.16642952428174,180.8807045127596,330.63037226645287
14.04,7.1716,0.0266,0.0008,,,,,,
14.05,7.1739,0.027,0.0018,150.94594067750376,190.61171352975234,232.04904255795938,181.41176469579577,181.0938907187429,331.3841589498045
14.06,7.1763,0.0271,0.0012,,,,,,
14.07,7.1812,0.0269,0.0034,150.64082342639298,190.5926392046037,232.02582164038714,181.33020030998554,181.13625837552084,331.34606428441936
14.08,7.4671,0.0267,0.0058,,,,,,
14.09,7.6486,0.0256,0.0052,147.64145150116585,190.88005642619459,232.37572086667168,181.70793425753908,182.11042038192824,329.49128995313623
14.1,7.946,0.0218,0.0062,,,,,,
14.11,7.946,0.0217,0.0062,139.7232440441822,188.6628077475121,229.6764616056669,179.16333566363875,180.6899024752875,322.69404770219444
14.12,8.0773,0.0217,0.0058,,,,,,
14.13,8.0967,0.0218,0.0058,139.8031556018798,189.09313861069066,230.20034265649298,179.71516412960347,181.31995052711213,323.0476202126573
14.14,7.8842,0.0219,0.0059,,,,,,
14.15,7.8842,0.0221,0.0059,140.3846744616744,188.90663152673233,229.97329055428284,179.31401444760783,180.9030008611905,323.67423986573607
14.16,7.8708,0.0221,0.0064,,,,,,
14.17,7.8688,0.0222,0.0074,140.50558122024634,188.98046420283646,230.06317381214876,179.3423526592357,180.9909098555817,323.97532719864904
14.18,7.9248,0.0222,0.0074,,,,,,
14.19,7.9808,0.0223,0.0086,140.58608366905793,189.3311878424529,230.49014172124703,179.77248871747207,181.49844900910293,324.3142841424278
14.2,7.9808,0.0223,0.0086,,,,,,
14.21,8.2318,0.021,0.0104,137.89356240928842,188.86283642566664,229.91997477907242,179.35987342680406,181.4740078895231,321.98024539202373
14.22,8.2473,0.0197,0.0104,,,,,,
14.23,8.2473,0.017,0.0108,129.93843256884475,185.6229082230798,225.97571435853195,175.65151831345,178.4370126740699,313.37161960088156
14.24,8.2743,0.0169,0.0111,,,,,,
14.25,8.3439,0.0169,0.0118,129.69902794733179,185.75884109095733,226.14119784986113,175.85678528200586,178.7187428345959,313.26964790275343
14.26,8.3825,0.0169,0.0114,,,,,,
14.27,8.3477,0.0169,0.013,129.63479618634236,185.79647429301474,226.18701218280054,175.86093601104528,178.80016200801975,313.3818837373751
14.28,8.368,0.017,0.0134,,,,,,
14.29,8.3883,0.0171,0.0144,129.97180454243818,186.07645016082512,226.52785236970013,176.17259987962245,179.16967634900138,313.98405281425977
14.3,8.4481,0.0174,0.0152,,,,,,
14.31,8.34,0.0196,0.0176,134.78449179651764,188.09964641016913,228.9908738906407,178.35584440635253,181.13017487214216,319.7028448339295
14.32,8.3405,0.0196,0.0399,,,,,,
14.33,8.341,0.0219,0.0536,139.05565244383712,189.9093617337879,231.19400558895921,180.3662720568214,182.88013553955741,324.46270955022544
14.34,8.3632,0.0254,0.0556,,,,,,
14.35,8.4288,0.0271,0.0582,148.78164413189094,193.97749665757877,236.1465176700959,185.09322568424122,186.49593519145995,333.7182524852265
14.36,8.4366,0.028,0.0582,,,,,,
14.37,8.4617,0.0298,0.061,153.6411017712207,195.93524076051182,238.52985831714483,187.3674117477932,188.15018613687923,337.9929319596398
14.38,8.4868,0.0301,0.067,,,,,,
14.39,8.4868,0.0309,0.067,155.5104703435925,196.74191767284887,239.51189977564212,188.28482694514864,188.87062126085877,339.71634585066846
14.4,8.5447,0.0321,0.0662,,,,,,
14.41,8.6876,0.0333,0.0695,159.5453871851756,198.72707122087394,241.9286084428031,190.6949385948264,190.76155531155467,343.2158625067322
14.42,8.7108,0.0345,0.0658,,,,,,
14.43,8.7765,0.0356,0.0657,163.42051964238794,200.37775482357674,243.93813630696297,192.65646410558165,192.17747738184488,346.35639839044046
14.44,8.9464,0.0361,0.0656,,,,,,
14.45,9.0546,0.0361,0.0662,163.9335891761461,201.2497969636215,244.99975282527834,193.7804311262983,193.34073135007432,347.18670772273583
14.46,9.2361,0.0362,0.0668,,,,,,
14.47,9.24,0.0363,0.0705,164.00071341162737,201.7369577655524,245.59281814936818,194.4085117334757,194.06941127456986,347.60989269788104
14.48,9.3867,0.0364,0.0699,,,,,,
14.49,9.4485,0.0371,0.0705,165.08124568142105,202.62441475744762,246.67320057428407,195.53004350737692,195.1214980276053,348.7758055066629
