Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
18.25,0.6418,0.008,0.4353,43.70289181006693,113.12159985598873,137.71325199859498,74.06900022807392,124.35719802181801,296.91744680594115
18.26,0.6419,0.008,0.4374,,,,,,
18.27,0.6419,0.008,0.4439,43.36047494105989,113.00319892584041,137.56911173580573,73.78912954134277,124.39786025324298,297.00007896021117
18.28,0.6457,0.0081,0.4439,,,,,,
18.29,0.6496,0.0082,0.4464,44.24096764843553,113.52141164529066,138.1999793942669,74.58600999331256,124.90528343543228,298.0637795991992
18.3,0.6496,0.0083,0.4403,,,,,,
18.31,0.6516,0.0083,0.4403,44.70902992585711,113.8135383180863,138.55561186549636,74.97803070139574,125.12438021634493,298.62318177920133
18.32,0.6535,0.0084,0.4381,,,,,,
18.33,0.6574,0.0084,0.437,45.40914925684615,114.24285651703374,139.07826010769327,75.62799994457046,125.44681684698057,299.19071112923893
18.34,0.6574,0.0084,0.4359,,,,,,
18.35,0.6574,0.0085,0.4376,45.49557931949713,114.32970715333113,139.1839913170988,75.66413844420767,125.60817269104759,299.73404929231407
18.36,0.6574,0.0085,0.4334,,,,,,
18.37,0.6574,0.0085,0.4304,45.63885705650079,114.4591927593719,139.34162596793104,75.79266442227981,125.64621665979092,299.8166671274414
18.38,0.6535,0.0085,0.43,,,,,,
18.39,0.6535,0.0084,0.4305,45.038548286027044,114.2046023109209,139.03168976981675,75.27914269560418,125.45329999117152,299.4249994810362
18.4,0.6496,0.0047,0.431,,,,,,
18.41,0.6493,0.0031,0.4324,33.12847077633283,108.12658982840041,131.63237022587876,67.36883581405685,115.41916678995945,263.0919016515278
18.42,0.6497,0.0029,0.4353,,,,,,
18.43,0.6502,0.0029,0.4413,32.40660997387171,107.72629650420063,131.14505661380946,66.80891615292451,114.83959785321369,260.8951180288951
18.44,0.6537,0.0029,0.4413,,,,,,
18.45,0.6612,0.0062,0.4434,40.737763681884786,112.42242970101802,136.8620883316741,72.80592774697762,122.64822120060533,288.0966576395217
18.46,0.6651,0.0078,0.4424,,,,,,
18.47,0.6574,0.0085,0.4459,44.77413080922896,114.29038302333178,139.13611846318653,75.11322104682282,125.83598922133736,300.22875138335064
18.48,0.6466,0.0089,0.4495,,,,,,
18.49,0.6462,0.0092,0.4493,44.85027997248943,114.24828160692294,139.0848645649497,74.68754735316291,126.39023324558133,303.3778903240671
18.5,0.6488,0.0092,0.4381,,,,,,
18.51,0.6514,0.0092,0.4269,45.95598878245488,114.88042458063376,139.8544299242498,75.7043068220014,126.57422405909153,303.4788783751349
18.52,0.6571,0.0092,0.4271,,,,,,
18.53,0.6884,0.0093,0.4249,49.18331300051037,116.75153609311315,142.1323048090073,78.94356630490027,127.73807243862896,304.1130397330019
18.54,0.6884,0.0093,0.425,,,,,,
18.55,0.6767,0.0093,0.4252,48.1569837439237,116.22088718575866,141.4862974435323,77.92225683346336,127.46136504338658,304.1574655232799
18.56,0.6729,0.0093,0.4262,,,,,,
18.57,0.6729,0.0093,0.4262,47.73104521897799,116.04268004533478,141.26934962040755,77.52033741478681,127.39620559903943,304.22772112040406
18.58,0.6671,0.0093,0.4281,,,,,,
18.59,0.6612,0.0092,0.4281,46.42781109013568,115.39637052789188,140.48253803395534,76.30339617581909,126.99885712085651,303.843759932393
18.6,0.6612,0.0092,0.4283,,,,,,
18.61,0.6457,0.0092,0.4285,44.97806630690238,114.65231710256849,139.57673386399642,74.84175001439145,126.60362406173714,303.87308376695745
18.62,0.6457,0.0091,0.4294,,,,,,
18.63,0.6457,0.009,0.4311,44.462165311996074,114.47298194921433,139.3584128077392,74.50507710904931,126.41061906870334,303.0884325667939
18.64,0.6457,0.0088,0.4313,,,,,,
18.65,0.6477,0.0087,0.4335,43.95252228227941,114.31388672023797,139.16473165942014,74.24970734606926,126.14919358136899,301.8444331263661
18.66,0.6496,0.0086,0.4357,,,,,,
18.67,0.6502,0.0086,0.4355,43.84908942363433,114.33976526906709,139.19623597973387,74.25849376524151,126.13571630575464,301.48146296333215
18.68,0.6508,0.0086,0.4359,,,,,,
18.69,0.654,0.0086,0.4362,44.074631321912385,114.52853395117266,139.4260413318624,74.52419899078974,126.27918665504615,301.5761431010089
18.7,0.6612,0.0087,0.4369,,,,,,
18.71,0.6651,0.0088,0.4411,45.14072614153219,115.15917569121092,140.19377910234374,75.53371469674683,126.86508600227775,302.598335267496
18.72,0.6651,0.0088,0.4428,,,,,,
18.73,0.669,0.0089,0.4384,45.64743890835846,115.48143055626214,140.5860893728409,75.98944509546703,127.12883191654362,303.1381998103166
18.74,0.6709,0.0095,0.439,,,,,,
18.75,0.6729,0.0095,0.4357,47.04336325636652,116.18408632797959,141.44149639927952,76.96132007198192,127.9640898125375,305.8158424753973
18.76,0.6845,0.0097,0.4329,,,,,,
18.77,0.6884,0.0099,0.4321,49.04924299311236,117.27756555399436,142.77268850051487,78.69844818195936,128.86283926526113,307.59467588985245
18.78,0.6884,0.0101,0.4321,,,,,,
18.79,0.6961,0.0101,0.4287,50.03841129607173,117.84529267600112,143.46383456208832,79.54954521416326,129.32213241727436,308.5039858473496
18.8,0.6961,0.0102,0.4287,,,,,,
18.81,0.6864,0.0102,0.4266,49.41788842290082,117.51782644928663,143.06518002521852,78.85502104315954,129.20486005645492,308.95043771164336
18.82,0.6767,0.0101,0.426,,,,,,
18.83,0.6729,0.0101,0.4216,48.19701150715571,116.90635988458796,142.32078594645492,77.68956887612084,128.7685371706194,308.5925938416819
18.84,0.669,0.0099,0.4212,,,,,,
18.85,0.669,0.0097,0.4228,47.05073537655995,116.42703053876085,141.73725456892626,76.86468082117244,128.26784386630922,307.04498389602594
18.86,0.6651,0.0094,0.4244,,,,,,
18.87,0.6574,0.0092,0.4275,44.96018909252298,115.43692602664389,140.53190994547953,75.15365247324421,127.4219589991993,304.9821372103524
18.88,0.653,0.009,0.4336,,,,,,
18.89,0.6513,0.0086,0.4336,43.11569278000411,114.59012531231865,139.50102211934444,73.75532477603964,126.57797805742922,302.3801091062952
18.9,0.6496,0.0084,0.4411,,,,,,
18.91,0.6496,0.0084,0.4411,42.3074780698877,114.24062120915029,139.0755388633134,73.12788925311276,126.32062771462246,301.5314387339576
18.92,0.6457,0.0083,0.4464,,,,,,
18.93,0.638,0.0078,0.4462,40.00902277738581,113.10169349819495,137.6890181717156,71.19261791179295,125.25749539466722,298.68047416563644
18.94,0.6457,0.0078,0.4428,,,,,,
18.95,0.6341,0.0071,0.4401,38.53406816719211,112.40508963505464,136.84097868615348,70.13454106648267,124.21050971930359,295.1171439909126
18.96,0.6302,0.0067,0.4365,,,,,,
18.97,0.6244,0.0067,0.4359,37.01887044943653,111.63259297594013,135.90054797070974,68.78244766907589,123.37620472004772,292.94557338337995
18.98,0.6215,0.0059,0.4358,,,,,,
18.99,0.6186,0.0056,0.4359,34.40153226596659,110.24887287659425,134.21601915411475,66.77690193930476,121.42563891245635,286.2512872719082
19.0,0.6225,0.0056,0.4359,34.40153226596659,110.24887287659425,134.21601915411475,66.77690193930476,121.42563891245635,286.2512872719082
19.01,0.6109,0.0054,0.4369,,,,,,
19.02,0.6109,0.0051,0.4369,,,,,,
19.03,0.605,0.0047,0.4428,,,,,,
19.04,0.5992,0.0044,0.4422,,,,,,
19.05,0.5992,0.0044,0.4424,,,,,,
19.06,0.5984,0.004,0.4426,,,,,,
19.07,0.5985,0.0038,0.443,,,,,,
19.08,0.5986,0.0038,0.443,,,,,,
19.09,0.5992,0.0038,0.4437,,,,,,
19.1,0.607,0.0038,0.4435,,,,,,
19.11,0.605,0.0038,0.4437,,,,,,
19.12,0.6063,0.0038,0.4439,,,,,,
19.13,0.6076,0.0039,0.4439,,,,,,
19.14,0.6111,0.0046,0.4476,,,,,,
19.15,0.6186,0.0052,0.45,,,,,,
19.16,0.6186,0.0052,0.45,,,,,,
19.17,0.6341,0.0056,0.4607,,,,,,
19.18,0.6341,0.0056,0.4607,,,,,,
19.19,0.669,0.0056,0.4575,,,,,,
19.2,0.6729,0.0056,0.4434,,,,,,
19.21,0.6651,0.0057,0.4406,,,,,,
19.22,0.6616,0.0059,0.4398,,,,,,
19.23,0.6602,0.0062,0.4449,,,,,,
19.24,0.6622,0.007,0.45,,,,,,
19.25,0.6641,0.0083,0.4607,,,,,,
19.26,0.6767,0.0096,0.4707,,,,,,
19.27,0.6767,0.0106,0.4707,,,,,,
19.28,0.7039,0.0113,0.4771,,,,,,
19.29,0.731,0.0113,0.4836,,,,,,
19.3,0.7698,0.0122,0.4786,,,,,,
19.31,0.7853,0.0122,0.4736,,,,,,
19.32,0.793,0.0139,0.4758,,,,,,
19.33,0.793,0.015,0.4731,,,,,,
19.34,0.7891,0.016,0.4672,,,,,,
19.35,0.7969,0.0162,0.463,,,,,,
19.36,0.7775,0.0162,0.4621,,,,,,
19.37,0.7775,0.0162,0.4621,,,,,,
19.38,0.7465,0.0162,0.4616,,,,,,
19.39,0.7465,0.0158,0.4614,,,,,,
19.4,0.7329,0.016,0.4617,,,,,,
19.41,0.7319,0.0162,0.4619,,,,,,
19.42,0.7318,0.0169,0.4701,,,,,,
19.43,0.7334,0.0187,0.4739,,,,,,
19.44,0.7349,0.0206,0.4707,,,,,,
19.45,0.7426,0.0207,0.4712,,,,,,
19.46,0.7465,0.0207,0.4718,,,,,,
19.47,0.7465,0.0205,0.4729,,,,,,
19.48,0.7504,0.0202,0.4729,,,,,,
19.49,0.7543,0.0198,0.4722,,,,,,
19.5,0.7543,0.0197,0.4722,,,,,,
