Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
10.59,14.6537,0.026,0.0783,146.2755781488038,192.21306827052726,233.99851789455496,198.93983556973978,184.9601199740019,308.62633287336394
10.6,14.6153,0.0273,0.0796,,,,,,
10.61,14.4615,0.0282,0.0799,149.61833261476636,193.73985046689094,235.8572092640412,200.21672742265233,185.95510134983948,312.02091806299967
10.62,14.0079,0.0295,0.079,,,,,,
10.63,13.7119,0.0311,0.0787,154.30430530037938,195.44398394107293,237.93180653695836,200.94324428705798,186.13808545307722,316.042904517378
10.64,13.4082,0.0311,0.0784,,,,,,
10.65,13.1122,0.0309,0.0786,154.17278462460388,195.00896302654564,237.4022158584034,199.63288394465366,184.94084990004382,315.8236203834231
10.66,12.8623,0.0307,0.0765,,,,,,
10.67,12.5894,0.0299,0.0749,152.72705042743243,194.02494605127,236.2042821493722,197.8365847637019,183.45475167050716,314.53041303282066
10.68,12.3011,0.0288,0.0749,,,,,,
10.69,12.0435,0.0278,0.0748,149.4226963727529,192.1918556895,233.97269388286958,195.07739414429494,181.2832733139577,311.6122401138297
10.7,11.5361,0.0271,0.0746,,,,,,
10.71,11.4246,0.0261,0.0747,146.70147147838,190.48122893701225,231.89019174940623,192.3623123543619,179.0645280878607,309.0920115464797
10.72,11.3285,0.0243,0.0741,,,,,,
10.73,11.2285,0.0233,0.0741,141.89831368964192,188.28543987014726,229.2170572332228,189.6379167849802,177.03593059486968,304.67031086970223
10.74,11.1132,0.0216,0.0742,,,,,,
10.75,10.9287,0.0207,0.0742,137.36173751471222,186.04727441512645,226.49233407058875,186.74186171279254,174.71443149142218,300.10114242987765
10.76,10.7288,0.0197,0.0757,,,,,,
10.77,10.5327,0.0187,0.0724,133.76857947124202,184.08537540954947,224.1039352811907,184.02324452385736,172.41790378914527,296.2214688296566
10.78,10.3982,0.0177,0.0724,,,,,,
10.79,10.1175,0.0174,0.0724,131.30894202697817,182.5748981703066,222.2650934247211,181.77211120910405,170.48803880397514,293.5101504061069
10.8,10.1127,0.0171,0.0724,,,,,,
10.81,10.1228,0.017,0.0726,130.54497956184053,182.3012058255219,221.93190274411361,181.43339922476662,170.2597223862566,292.76236081212517
10.82,10.1329,0.0163,0.0732,,,,,,
10.83,10.1944,0.0158,0.0738,128.40486650717378,181.46463800263808,220.91347235103768,180.57249513471268,169.48729664429973,290.14029788370385
10.84,10.4866,0.0157,0.0743,,,,,,
10.85,10.921,0.0157,0.0765,128.55792643685953,182.31501105137838,221.94870910602586,182.4829911337669,171.17358560015788,290.18407544710146
10.86,11.3861,0.0159,0.0792,,,,,,
10.87,12.4471,0.0162,0.0803,130.16509063607197,184.25044695211986,224.30489194171116,186.81876412531378,174.97225953797138,291.7872335602988
10.88,12.9776,0.0175,0.0823,,,,,,
10.89,13.6619,0.0208,0.0854,137.5918669601739,188.59369721030257,229.5923270386292,193.1739742607024,181.14419834768253,301.7719190599535
10.9,14.2732,0.0233,0.0877,,,,,,
10.91,14.8613,0.0259,0.0894,145.36324357752022,192.91941391887124,234.85841694471281,199.4478025373816,186.81561048909563,310.8362114054618
10.92,15.3072,0.029,0.0898,,,,,,
10.93,15.6571,0.0318,0.0892,153.96432264049085,197.33741346800537,240.2368511784413,205.16697399298528,191.5552722961481,319.5119058816485
10.94,15.9531,0.0355,0.0887,,,,,,
10.95,16.0453,0.0389,0.0889,164.12930430080948,202.14394778169125,246.08828425597196,210.69685344390157,195.57388107937496,328.20451391030184
10.96,16.0569,0.0463,0.0879,,,,,,
10.97,16.0184,0.0498,0.0878,179.6253862733641,208.6845282416487,254.05073003331145,217.59937800794134,199.6781095164121,339.06739395991764
10.98,15.8993,0.0519,0.0877,,,,,,
10.99,15.684,0.0534,0.0877,184.8619799309099,210.58968587819692,256.37005237345716,219.22193900073339,200.33041462091523,342.26218265033765
11.0,15.4649,0.0544,0.0879,,,,,,
11.01,15.2573,0.0545,0.0869,186.6980924446947,211.04149322415176,256.92007870766304,219.1658335537253,199.9753170987018,343.25844225681305
11.02,14.919,0.0543,0.0869,,,,,,
11.03,14.7921,0.0542,0.0864,186.62323428216618,210.70136809538434,256.50601333351136,218.19711946531092,199.09486197444755,343.09112824266555
11.04,14.6537,0.0539,0.0862,,,,,,
11.05,14.4884,0.0534,0.0861,185.69104757622827,210.16138838630877,255.84864673115854,217.19406486823132,198.35602757716327,342.53292750321646
11.06,14.2885,0.0524,0.086,,,,,,
11.07,14.0233,0.0497,0.0859,180.72552741173985,207.9523006902275,253.15932257940742,214.12490873764523,196.3517942936986,339.4236705914713
11.08,13.8003,0.0468,0.0859,,,,,,
11.09,13.6119,0.0444,0.0858,173.20894714704232,204.7706187263138,249.28597062333856,210.0272480805707,193.78755323342435,334.5632401009107
11.1,13.412,0.0423,0.085,,,,,,
11.11,13.1622,0.0396,0.0846,166.22469623790647,201.6753103758783,245.51776915324317,205.99104640688603,191.12536761695463,329.6923098834015
11.12,13.1607,0.0373,0.0838,,,,,,
11.13,13.1701,0.0356,0.083,160.01211655949842,199.22408965963712,242.53367436825388,203.25818031685708,189.55474267175813,325.3093087730629
11.14,13.1795,0.0338,0.0827,,,,,,
11.15,13.2237,0.0335,0.0817,156.67404121691095,197.9350818726328,240.9644474971182,201.88582804168894,188.80512787911405,322.9045271327619
11.16,13.3352,0.0325,0.0814,,,,,,
11.17,13.389,0.0318,0.0815,153.9165530700381,196.94186503037537,239.75531395002218,201.0043824224016,188.42121002921894,320.9007041406324
11.18,13.4812,0.0305,0.0815,,,,,,
11.19,13.5889,0.0303,0.0817,151.48131017374155,196.07293963716225,238.6974917321975,200.32587288358474,188.1615425754023,319.0706615955485
11.2,13.5581,0.029,0.0821,,,,,,
11.21,13.4774,0.028,0.0815,147.88349004591126,194.44557675822438,236.71635431436013,198.40918002641243,186.80374598982513,315.936356031345
11.22,13.3813,0.0275,0.0809,,,,,,
11.23,13.1506,0.0267,0.0805,145.83606689195483,193.36937477085303,235.4061953732124,196.75449783114,185.50345029801662,314.0743682842236
11.24,12.9238,0.0253,0.0786,,,,,,
11.25,12.3626,0.0222,0.0782,138.61927519458695,189.55400057560783,230.76139200508783,191.5253528937584,181.1545868408958,306.6259049220956
11.26,12.2357,0.0217,0.0782,,,,,,
11.27,11.9551,0.0209,0.0782,136.3934019906132,188.27625501128628,229.20587566591374,189.5249651740656,179.4702534446811,304.29121699275436
11.28,11.8397,0.0206,0.0782,,,,,,
11.29,11.6206,0.0201,0.0783,134.95282349693252,187.40286888110552,228.1426229856937,188.0581813508257,178.24810570140735,302.8234489557667
11.3,11.4476,0.0195,0.0784,,,,,,
11.31,11.2324,0.0195,0.0788,133.79553227744145,186.59864099459853,227.16356294994605,186.58278275114102,177.01959739823332,301.6919977698472
11.32,10.8518,0.0191,0.0792,,,,,,
11.33,10.6288,0.0188,0.0825,132.35754106950537,185.4247363823793,225.73446168289655,184.39787563884292,175.17114522737404,300.27309912045484
11.34,10.502,0.0185,0.0807,,,,,,
11.35,10.2675,0.0182,0.0808,131.1459380918788,184.54996060352448,224.66951725646462,182.89457094329958,173.9175929920926,299.06654098421916
11.36,10.0868,0.0183,0.0809,,,,,,
11.37,9.8561,0.018,0.0811,130.58511137794008,183.88460630366262,223.8595207175023,181.55152769477198,172.82254037726267,298.67989940572545
11.38,9.6447,0.0171,0.0817,,,,,,
11.39,9.3948,0.017,0.0828,128.5431332435468,182.4351587002729,222.0949758090279,179.29419826433707,170.90488815115089,296.49541728025594
11.4,9.1027,0.0168,0.0892,,,,,,
11.41,8.8105,0.0154,0.0883,125.22946440582305,180.17416059203546,219.34245637291272,175.98610219312658,168.03027261026955,292.7006731808225
11.42,8.8172,0.015,0.09,,,,,,
11.43,8.824,0.0142,0.0902,122.96383596889521,179.2163465831369,218.1764219272971,174.90484371039716,167.02075385597874,289.761620088974
11.44,8.8413,0.0136,0.09,,,,,,
11.45,8.8759,0.0138,0.0892,122.22653679090305,179.00825097345788,217.9230881416009,174.7038671558222,166.84696002889913,288.82753683569183
11.46,8.8912,0.0136,0.089,,,,,,
11.47,8.872,0.0136,0.0889,121.81133068292307,178.87028816520345,217.75513341850854,174.50353861265265,166.7152328573285,288.40628314063736
11.48,8.7951,0.0136,0.0887,,,,,,
11.49,8.7144,0.0137,0.0882,121.81233842410991,178.7115173421645,217.5618471991568,174.0674931776066,166.46724676447425,288.77005383621145
11.5,8.6721,0.0147,0.0883,,,,,,
11.51,8.6221,0.0155,0.0884,125.03589205112274,180.11634744570344,219.27207515129115,175.44325270003134,168.00514195693532,293.54755650961056
11.52,8.5837,0.0157,0.0887,,,,,,
11.53,8.5858,0.016,0.0886,125.89783594286556,180.51089111361048,219.7523891817867,175.78669461869498,168.42740582218778,294.88191997980664
11.54,8.5879,0.0158,0.0887,,,,,,
11.55,8.5943,0.016,0.0889,125.84683189594259,180.56475176538163,219.81795867089937,175.80935877540668,168.5325867007554,295.0134068808127
11.56,8.6298,0.0169,0.0902,,,,,,
11.57,8.6836,0.0185,0.0918,130.505220512345,182.82872534943468,222.57410042539874,178.39426062445096,170.9119868566336,300.78889518349166
11.58,8.6875,0.0199,0.0914,,,,,,
11.59,8.7682,0.0216,0.0918,136.20960451377363,185.46675904694263,225.78561970932148,181.41724973912585,173.44899347592434,307.0643440932971
11.6,8.8566,0.0236,0.0916,,,,,,
11.61,9.1219,0.0287,0.0925,148.82034358951105,191.23576552551594,232.8087580310629,188.35022009417926,178.68893553942797,318.853790976542
11.62,9.1719,0.0301,0.0935,,,,,,
11.63,9.2833,0.0313,0.0941,153.16609350018874,193.2677804853989,235.2825153735291,190.80846970263534,180.52123966296088,322.6511257811435
11.64,9.3448,0.0343,0.0942,,,,,,
11.65,9.4333,0.0369,0.0943,162.39353835160722,197.03348463745004,239.86685086298266,195.3128014131838,183.5148375914896,329.8117721615983
11.66,9.5178,0.0402,0.0954,,,,,,
11.67,9.4948,0.0445,0.0972,174.4752801182146,201.43117502520064,245.22056090024427,200.5857112382188,186.65316571663766,338.1028864924897
11.68,9.4794,0.0451,0.1001,,,,,,
11.69,9.4179,0.046,0.0979,176.7966918813782,202.1183079140053,246.05707050400648,201.31749588872384,187.03743753679544,339.6898771772683
11.7,9.341,0.0467,0.0981,,,,,,
11.71,9.1795,0.0485,0.0983,180.8224082789922,202.97236920709005,247.09679729558792,202.19837388068336,187.25746676359563,342.1180095852761
11.72,8.9912,0.0511,0.0991,,,,,,
11.73,8.8182,0.0541,0.0999,189.69474984992763,204.90663575923767,249.45155657646328,204.48479966628213,187.96316766561847,347.0592376913855
11.74,8.3607,0.0558,0.0991,,,,,,
11.75,8.1339,0.058,0.096,196.39427282012008,204.99505477342296,249.55919711547145,204.5944636588833,186.95449209696827,350.15568852265426
11.76,7.9302,0.0579,0.0957,,,,,,
11.77,7.7341,0.0588,0.0954,198.05407903158712,204.26211669367757,248.66692467056401,203.704763699976,185.9015481531649,350.7999197094801
11.78,7.4189,0.0588,0.0964,,,,,,
11.79,7.1767,0.0588,0.0947,198.77831009542854,202.5855406366152,246.6258755576185,201.73783557981812,183.99674872733874,350.7564322403089
11.8,6.8692,0.0588,0.0952,,,,,,
11.81,6.1464,0.0588,0.0933,200.3408947861106,198.817039774012,242.03813537705807,197.69634599105746,180.02093404212505,350.5046839119603
11.82,5.7774,0.0588,0.0927,,,,,,
11.83,5.3084,0.0588,0.0924,201.6609752394283,194.98443542255555,237.37235616658938,193.8635414782379,176.34399052686598,350.27462688425453
11.84,4.9432,0.0587,0.0924,,,,,,
11.85,4.4934,0.0584,0.0924,202.31825389641617,190.21654217631496,231.56796438855736,189.27071543390286,172.14507505723242,349.68195679628235
11.86,4.1013,0.0564,0.0931,,,,,,
11.87,3.3094,0.0544,0.0945,197.38869352193674,179.87651743321845,218.9801081795703,179.03084637276405,163.83765577626554,345.8356730166871
11.88,2.9327,0.049,0.0978,,,,,,
11.89,2.5905,0.0454,0.1254,181.3682789122544,169.34767938304472,206.16239229240227,167.13761702549652,155.87671770983297,337.33162942928897
11.9,2.2753,0.0415,0.145,,,,,,
11.91,2.0024,0.0373,0.1659,164.07422417487098,158.4583953695518,192.9058726238022,154.64862397720034,147.84152926287499,328.336417597762
11.92,1.764,0.0332,0.193,,,,,,
11.93,1.4065,0.0295,0.2209,142.27854968595244,144.4139636339803,175.8083035544108,138.31797746550708,137.86410816176775,317.77730955326126
11.94,1.272,0.0221,0.2431,,,,,,
11.95,1.1682,0.0187,0.2751,112.6933001218418,133.6247916788899,162.6736594351703,122.93293195783565,129.30384255024873,299.20777292211915
11.96,1.0836,0.0151,0.277,,,,,,
11.97,1.0106,0.0119,0.2803,91.23485034451427,125.36681847502173,152.62047466524385,110.9159979201528,122.02752783060771,281.95030402284306
11.98,0.949,0.01,0.2863,,,,,,
11.99,0.9225,0.0097,0.2942,81.94894611067582,121.04624972245107,147.3606518360274,104.78175761081413,118.46410231572547,274.48719260662455
12.0,0.9096,0.0097,0.3049,,,,,,
12.01,0.9082,0.0099,0.3206,81.28607782193956,120.49018816997571,146.68370733736174,104.01922887469348,118.45315587861501,275.30066133043323
12.02,0.944,0.0102,0.3579,,,,,,
12.03,0.9798,0.0108,0.3759,84.64261217833052,122.76205012968232,149.44945233178717,106.9150456172816,120.67842397276699,278.706093711999
12.04,1.0452,0.0114,0.3827,,,,,,
12.05,1.0836,0.012,0.3728,90.77984066545466,126.60486455332456,154.12766119535164,111.83802069120604,123.57351521662709,282.8792362895505
12.06,1.099,0.0132,0.3584,,,,,,
12.07,1.0759,0.0125,0.3554,92.2157267892269,126.94231249467887,154.53846738482645,112.37402552818256,123.92277495759146,284.48875752718595
12.08,1.0725,0.0134,0.3543,,,,,,
12.09,1.1329,0.0149,0.3668,99.45855450051067,129.9084891727709,158.14946507989504,116.54397879710467,126.73903089483724,291.29219095284043
12.1,1.1933,0.0153,0.3792,,,,,,
12.11,1.3142,0.0157,0.4202,103.92681840965169,134.33735496078887,163.5411277783517,121.54829299342255,130.10045535440545,293.7245676843425
12.12,1.8063,0.016,0.4584,,,,,,
12.13,3.4401,0.0163,0.4386,118.21638836010956,161.67092173090273,196.81677428109901,149.75395723174057,149.97156741816784,297.39355505159756
12.14,4.3051,0.0166,0.2706,,,,,,
12.15,5.0432,0.0168,0.1877,122.90283529807391,172.03216954861531,209.4304672765752,161.44409581513042,158.93530886417275,299.5351449284779
12.16,5.5045,0.0174,0.1515,,,,,,
12.17,5.7812,0.019,0.1473,128.19019842111172,176.84936994796922,215.2948851540495,167.3650235605814,163.8308723594212,304.80014760383665
12.18,6.1849,0.0207,0.1432,,,,,,
12.19,6.3617,0.0271,0.1434,144.18240681236296,184.6704005624279,224.81613981512962,177.05751001723053,171.15037024564478,319.5590653907662
12.2,6.4501,0.0334,0.1392,,,,,,
12.21,6.4886,0.0399,0.1383,166.79689419529322,192.53948822342176,234.39589870677435,187.03175147720495,177.31899952633017,336.2290335254884
12.22,6.4694,0.0456,0.138,,,,,,
12.23,6.4906,0.046,0.1402,176.74289451999638,195.54958680461075,238.06036654474354,190.94168429505416,179.51481499434658,342.64790041875426
12.24,6.5118,0.0462,0.1425,,,,,,
12.25,6.5609,0.0453,0.1474,175.37420309143528,195.49559302842786,237.99463499112957,190.73886081822505,179.646408289319,342.1341942017216
12.26,6.6616,0.0445,0.1576,,,,,,
12.27,7.0768,0.04,0.151,166.12843537005435,194.5730133554393,236.87149451966522,189.27301350207338,179.83081291951484,336.97216008283254
12.28,7.6149,0.0362,0.0811,,,,,,
12.29,8.157,0.0338,0.0134,155.61760263037942,194.16129182903134,236.3702683136034,189.04071490208733,181.08134814629187,330.15728021792194
12.3,8.403,0.0294,-0.0194,,,,,,
12.31,8.8182,0.028,-0.0364,145.6042344792817,191.84001476947404,233.54436580631622,186.8485751915218,180.36754344114775,322.4938213869553
12.32,9.1757,0.0258,-0.0377,,,,,,
12.33,9.3179,0.024,-0.0378,138.6018105457113,189.84267067249962,231.11281647086912,185.14851192170244,179.57459262486006,316.35436324643166
12.34,9.3602,0.022,-0.0377,,,,,,
12.35,9.3487,0.0132,-0.0376,119.71898679739314,181.1903136081335,220.5795122185973,175.8889718797007,171.03974866636054,292.82602071081817
12.36,9.2949,0.0133,-0.0374,,,,,,
12.37,9.1719,0.0133,-0.0366,119.6519099237544,181.01672463857562,220.36818651652686,175.37544376370323,170.75381931672655,293.1920577996758
12.38,9.1065,0.0134,-0.0356,,,,,,
12.39,9.0758,0.0152,-0.0331,122.80959634878795,182.50557126610727,222.18069545439144,176.74370328791298,172.47259272342038,298.42473077680967
12.4,9.0604,0.0171,-0.0304,,,,,,
12.41,9.0603,0.0185,-0.0285,128.59343518470612,185.26781656657653,225.5434288636584,179.6230003877275,175.34369855471078,306.26628874400546
12.42,9.0603,0.0187,0.0132,,,,,,
12.43,9.0604,0.0187,0.0168,128.7628404385094,185.39515897534756,225.69845440477093,179.70218522509055,175.5791214471925,306.8197066385931
12.44,9.414,0.0187,0.0213,,,,,,
12.45,9.5255,0.0187,0.0312,128.91542685951563,186.13570392449452,226.59998738634118,181.13989623050492,176.928418924424,307.05825658401767
12.46,9.6101,0.0186,0.0364,,,,,,
12.47,9.5601,0.0181,0.0376,127.82607199152052,185.72430289873788,226.09915135498525,180.71279047380148,176.62110984542048,305.89163787775544
12.48,9.4563,0.018,0.0383,,,,,,
12.49,9.1334,0.018,0.042,127.33014473920429,185.01045239584073,225.23011596015397,179.25668887144363,175.46111128913543,305.6920598218872
12.5,9.1311,0.0182,0.0455,,,,,,
12.51,9.1367,0.0184,0.0505,127.96041808255619,185.36754663780158,225.66483938514975,179.59687564283558,175.8688415973873,306.6916931001543
12.52,9.1423,0.0192,0.0528,,,,,,
12.53,9.1757,0.0204,0.0542,131.4319648310904,187.07497358301123,227.74344610105715,181.4426993007156,177.569172282281,310.96880752609474
12.54,9.2603,0.0226,0.0552,,,,,,
12.55,9.3987,0.0233,0.0548,136.47924522643652,189.70925156703555,230.9503932120433,184.56382806352778,180.2407897426394,316.5727941271057
12.56,9.637,0.0265,0.0567,,,,,,
12.57,9.6216,0.029,0.0569,146.04417717153487,194.19268725497284,236.40848883214088,189.72929844246892,184.246681708985,325.89624040292404
12.58,9.6255,0.0305,0.0581,,,,,,
12.59,9.5793,0.0317,0.0598,150.4041998223628,195.97357765945875,238.5765293245585,191.61103489501556,185.57734549689917,329.8115337326242
12.6,9.4525,0.0328,0.0606,,,,,,
12.61,9.441,0.0355,0.0602,156.49336343226645,198.19872544838623,241.2854048936876,193.92245356787294,187.0200471018595,334.8000324324788
12.62,9.268,0.0373,0.0617,,,,,,
12.63,8.9066,0.0414,0.0631,165.93928718308953,200.68957121345585,244.31773886855495,196.28586206660356,187.92194698289944,341.54876228458085
12.64,8.6721,0.0425,0.0645,,,,,,
12.65,8.5299,0.0438,0.0641,169.7848532818624,201.22880079248606,244.97419226911347,196.62557378243514,187.71426081347852,344.08780266502754
12.66,8.3876,0.045,0.0652,,,,,,
12.67,8.2108,0.0452,0.0664,172.04240903671666,201.25337383741547,245.00410728033188,196.43763744626946,187.25685291124347,345.5386944379071
12.68,8.0762,0.0461,0.0664,,,,,,
12.69,7.8802,0.048,0.0669,176.4632990652951,201.84395401777252,245.72307445641871,197.0064651445991,187.1649571758289,348.2822025045128
12.7,7.465,0.048,0.0674,,,,,,
12.71,7.2036,0.048,0.0675,176.87274507547204,199.95823875990962,243.42742109902042,194.5330366564321,184.84191090997518,348.18960993582505
12.72,6.9768,0.0481,0.0676,,,,,,
12.73,6.7461,0.0481,0.0676,177.27082305068043,198.56050266039426,241.72582932569736,192.78165663183935,183.21530930821427,348.25326116041214
12.74,6.5116,0.048,0.0678,,,,,,
12.75,6.2695,0.0478,0.0679,177.0555315393509,196.73812359206877,239.50728089469243,190.5839641526175,181.27741867282106,347.9196695945372
12.76,5.8389,0.0472,0.0683,,,,,,
12.77,5.6928,0.0446,0.0685,172.2472661513482,192.97754844439254,234.92918941056485,185.99775943183624,177.82819451305187,344.690247533446
12.78,5.516,0.044,0.0718,,,,,,
12.79,5.3392,0.0412,0.0739,166.704100168523,189.827076761278,231.09383257894714,182.07400719603274,175.11400248150636,341.1284689405267
