Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
10.61,2.443,0.047,0.974,183.3239096800551,161.02456510447726,196.029905344581,163.9678159534329,150.1798966726287,329.08576951029823,2.5685761206954063
10.62,2.492,0.047,0.925,,,,,,,2.5685761206954063
10.63,2.524,0.047,0.964,183.65135023588257,162.23752840074445,197.50655631394977,164.99694378138673,150.9659691033026,329.32208326451877,2.5487996794635115
10.64,2.548,0.047,1.001,,,,,,,2.5487996794635115
10.65,2.564,0.047,1.038,182.3511711273295,162.41008725950934,197.71662796809832,164.85681965434696,151.38726088768328,329.51707285016226,2.5392678775460698
10.66,2.572,0.047,1.108,,,,,,,2.5392678775460698
10.67,2.564,0.047,1.044,182.02116729613127,162.4151935018776,197.72284426315537,164.74482554077022,151.46624146595957,329.6735224434071,2.5392678775460698
10.68,2.589,0.047,0.927,,,,,,,2.5392678775460698
10.69,2.54,0.044,0.978,177.29954591543842,161.52142945729415,196.6347836871407,163.09293204178817,150.51377641370988,326.99094943100545,2.528335628054772
10.7,2.524,0.047,0.976,,,,,,,2.528335628054772
10.71,2.532,0.048,0.979,184.3077246691263,162.72575869650424,198.10092363052692,165.29305835496996,151.61462343209345,330.8594045282981,2.552236239280036
10.72,2.58,0.049,0.931,,,,,,,2.552236239280036
10.73,2.621,0.048,1.018,183.82317904606643,163.73943250693455,199.33496131278991,166.01404138103814,152.4497861297595,331.1002448238341,2.5312856300801605
10.74,2.637,0.049,1.071,,,,,,,2.5312856300801605
10.75,2.653,0.051,1.145,186.90283393702984,164.43475183288948,200.18143701395243,167.08309766963,153.56628023577258,333.9072704370173,2.5394299974166072
10.76,2.669,0.052,1.117,,,,,,,2.5394299974166072
10.77,2.71,0.053,0.993,192.8931434759637,166.61108659761476,202.83088803187886,169.9101466341965,154.60953129552766,335.79186002860536,2.5364427225589714
10.78,2.758,0.056,1.019,,,,,,,2.5364427225589714
10.79,2.766,0.056,1.113,195.97187004025992,167.59820516806286,204.03259759590262,171.2164852586633,155.8562074935355,338.41400721906035,2.538323211822013
10.8,2.75,0.056,1.179,,,,,,,2.538323211822013
10.81,2.742,0.056,1.162,194.7984407861803,167.07066985223506,203.39038068967747,170.50738297040235,155.74090177672716,338.5507643323109,2.5436231766314275
10.82,2.718,0.056,1.138,,,,,,,2.5436231766314275
10.83,2.669,0.057,1.17,195.69719371175006,166.37465944027124,202.54306366641717,170.00728898247425,155.4448512418106,339.4215916128821,2.5646720745765252
10.84,2.645,0.058,1.185,,,,,,,2.5646720745765252
10.85,2.645,0.059,1.121,199.4557378059984,166.8890840265781,203.16931968452988,171.02273748282818,155.7676631458551,341.0830915097916,2.5792482974609774
10.86,2.621,0.06,1.131,,,,,,,2.5792482974609774
10.87,2.564,0.06,1.137,200.06149620243306,165.97002732613691,202.05046804921017,170.28377333310578,155.36757420977412,341.90975041217837,2.60263735135234
10.88,2.572,0.058,1.163,,,,,,,2.60263735135234
10.89,2.58,0.058,1.166,196.12238749159602,165.55054492314883,201.53979381948557,169.197092559225,155.14912645930917,340.58022964008853,2.5898862383985177
10.9,2.629,0.058,1.162,,,,,,,2.5898862383985177
10.91,2.661,0.058,1.164,196.3815035162039,166.72110461015515,202.96482300366716,170.17733181181546,155.9208124495771,340.81632450896205,2.57106970164535
10.92,2.653,0.055,1.2,,,,,,,2.57106970164535
10.93,2.661,0.057,1.22,193.52656223450472,166.18480717540857,202.31193917006263,169.17498073529612,155.77519478805107,340.2042382179363,2.5664986061641697
10.94,2.685,0.055,1.195,,,,,,,2.5664986061641697
10.95,2.726,0.053,1.238,186.78026453381537,165.8702726181012,201.92902753507974,167.69631653544099,155.45531242988784,337.21763785043896,2.532866296914124
10.96,2.766,0.053,1.23,,,,,,,2.532866296914124
10.97,2.806,0.053,1.247,186.83153752122195,166.89319636763162,203.17432601276894,168.52455979508315,156.18336899393668,337.4455800147968,2.5152949373988003
10.98,2.806,0.054,1.271,,,,,,,2.5152949373988003
10.99,2.79,0.054,1.259,187.98021383322393,166.95690159017428,203.2518801967339,168.71511369888083,156.37627685175426,338.4081638053933,2.523607162283737
11.0,2.782,0.054,1.229,,,,,,,2.523607162283737
11.01,2.823,0.054,1.24,188.22142741378875,167.51301170054379,203.92888380935764,169.1749878782418,156.72047749776345,338.5933282522664,2.5164618087213384
11.02,2.806,0.053,1.312,,,,,,,2.5164618087213384
11.03,2.814,0.055,1.287,188.83351107991433,167.48269426617756,203.89197562839007,169.19295796255483,156.9663603120966,339.5498226601245,2.523166415543814
11.04,2.863,0.056,1.309,,,,,,,2.523166415543814
11.05,2.855,0.056,1.335,189.67965234378124,168.08044325160245,204.61967004542907,169.790584223826,157.60842269640904,340.53859548201996,2.5190646640193894
11.06,2.839,0.056,1.378,,,,,,,2.5190646640193894
11.07,2.823,0.056,1.409,188.0821166543335,167.3247702137073,203.6997202601654,168.81114440563894,157.43193532663008,340.66601279673125,2.5259187348258614
11.08,2.839,0.056,1.368,,,,,,,2.5259187348258614
11.09,2.855,0.055,1.337,187.57453965303392,167.85991620158927,204.35120233236955,169.12740270938212,157.53105309646065,340.0525778377143,2.5143736972511848
11.1,2.863,0.0583,1.304,,,,,,,2.5143736972511848
11.11,2.847,0.0617,1.299,198.5054853190213,169.8286682357845,206.74794393921593,172.58880920069117,159.05663682872654,345.32255926103244,2.546274047656756
11.12,2.814,0.065,1.374,,,,,,,2.546274047656756
11.13,2.806,0.067,1.399,204.36626907310355,170.13293159676803,207.11835150910892,173.75885739335828,159.89405305698884,349.1633125754343,2.5771481079732736
11.14,2.823,0.067,1.364,,,,,,,2.5771481079732736
11.15,2.855,0.066,1.386,203.1472525564107,170.64878469569493,207.7463465860634,173.9379497388279,160.17313023639005,348.68438077998417,2.5625459528895886
11.16,2.855,0.065,1.393,,,,,,,2.5625459528895886
11.17,2.855,0.064,1.441,198.95173863768707,169.89893163544264,206.83348199097367,172.540361738121,159.84417821643592,347.44981922695115,2.554307144371403
11.18,2.903,0.064,1.386,,,,,,,2.554307144371403
11.19,2.976,0.066,1.368,203.6300486645226,172.37013615804298,209.84190488805234,175.3730613128702,161.29387479642196,349.1076475576675,2.537234474330275
11.2,3.048,0.065,1.35,,,,,,,2.537234474330275
11.21,3.121,0.066,1.332,204.63892554064142,174.34258474284957,212.24314664346906,177.1770899686248,162.48326323679152,349.3883830847438,2.5082290945538843
11.22,3.145,0.066,1.467,,,,,,,2.5082290945538843
11.23,3.178,0.067,1.521,203.25984361743565,174.39793566779045,212.3105303781797,176.94115334932658,163.19158647170937,350.2768995294056,2.5012217169115547
11.24,3.226,0.066,1.586,,,,,,,2.5012217169115547
11.25,3.315,0.067,1.496,204.01298238312305,176.1224758504189,214.40997060050998,178.4984147305498,164.2676565759466,350.54408722527523,2.475488472825736
11.26,3.387,0.07,1.455,,,,,,,2.475488472825736
11.27,3.395,0.072,1.488,211.50361957511421,178.34563475931716,217.1164249243861,181.55964276447844,165.90221979902324,354.060880510558,2.48031894933899
11.28,3.412,0.072,1.458,,,,,,,2.48031894933899
11.29,3.395,0.072,1.403,212.48531766430216,178.77093858481226,217.63418610324973,182.02233293912656,165.98401447582413,354.2197413627511,2.48031894933899
11.3,3.379,0.069,1.384,,,,,,,2.48031894933899
11.31,3.379,0.07,1.441,208.71864833640268,177.96379364840172,216.65157487631515,180.66476563567693,165.5652023025819,353.0706135578807,2.4755910878393923
11.32,3.395,0.071,1.406,,,,,,,2.4755910878393923
11.33,3.452,0.072,1.347,212.96895372215684,179.71212735001882,218.77998112176206,182.79469090257453,166.5461234659474,354.5805186795206,2.4701573014414193
11.34,3.468,0.075,1.371,,,,,,,2.4701573014414193
11.35,3.476,0.077,1.418,218.90793748976142,180.90264742260436,220.22930990577922,184.6937430065037,167.72619286966565,357.8668684068781,2.484199011314445
11.36,3.484,0.076,1.464,,,,,,,2.484199011314445
11.37,3.444,0.074,1.385,214.76257141562436,180.02822463871595,219.16479521234987,183.22557764720102,167.03310620993508,356.157048629596,2.479006289879531
11.38,3.452,0.074,1.34,,,,,,,2.479006289879531
11.39,3.476,0.074,1.279,216.12562719251477,180.87967485638234,220.201343303422,184.11807230622446,167.33744652094788,356.3398324427361,2.4733596035798597
11.4,3.476,0.074,1.3,,,,,,,2.4733596035798597
11.41,3.492,0.074,1.304,215.55685543038527,180.97558498613665,220.31810346138374,184.0516761820224,167.52983267858798,356.5101478931119,2.470555781838883
11.42,3.508,0.072,1.319,,,,,,,2.470555781838883
11.43,3.492,0.071,1.362,210.17518315157903,180.00987834709485,219.1424605964633,182.31090466479256,167.03666400857335,354.7543964692516,2.4593473908767907
11.44,3.428,0.071,1.406,,,,,,,2.4593473908767907
11.45,3.412,0.071,1.45,208.41034380680063,178.80539083725165,217.67612797578465,180.91903899886523,166.56106554150145,354.8504788645609,2.473488434693242
11.46,3.428,0.073,1.368,,,,,,,2.473488434693242
11.47,3.363,0.072,1.514,208.461333125526,178.26207492389645,217.0146999073522,180.39009838644233,166.48830019312473,355.6151900285324,2.4860990095458746
11.48,3.339,0.073,1.524,,,,,,,2.4860990095458746
11.49,3.323,0.073,1.492,209.7661732587696,178.19735267867492,216.93590760882162,180.4760270839138,166.47267476234245,356.3789295437062,2.4971443456211135
11.5,3.355,0.073,1.48,,,,,,,2.4971443456211135
11.51,3.436,0.073,1.472,210.289642673214,179.5785583771294,218.61737541563582,181.70294306829413,167.3571281338504,356.6240086864536,2.4767304937276773
11.52,3.484,0.072,1.43,,,,,,,2.4767304937276773
11.53,3.484,0.071,1.392,208.5053407948042,179.98784433467557,219.11563658134418,181.72411121736394,167.38636046088249,355.53104861821333,2.460746790142815
11.54,3.452,0.071,1.408,,,,,,,2.460746790142815
11.55,3.412,0.072,1.331,210.29701759272302,179.78640092536332,218.8704011265293,181.76227079006114,167.15813270462885,356.2792166160957,2.477270481615397
11.56,3.404,0.073,1.368,,,,,,,2.477270481615397
11.57,3.42,0.074,1.335,212.85430800708428,180.38532651534985,219.59952793173025,182.62008425482904,167.67583927389262,357.71323755740445,2.4832759449642143
11.58,3.404,0.076,1.342,,,,,,,2.4832759449642143
11.59,3.387,0.077,1.344,216.54431474172645,180.74066631743247,220.0321155168743,183.4369353705496,168.0757805123993,359.697394049702,2.5000445582888506
11.6,3.363,0.077,1.372,,,,,,,2.5000445582888506
11.61,3.363,0.076,1.4,213.9710140076548,180.02081839174815,219.1557789116934,182.34837776308564,167.80209441271782,359.224420473118,2.5008117653936828
11.62,3.363,0.074,1.18,,,,,,,2.5008117653936828
11.63,3.339,0.073,1.24,211.7752005702945,179.80978835035654,218.8988727743471,181.7621779252958,167.1496784390673,357.4852740590631,2.4942119449793685
11.64,3.355,0.072,1.386,,,,,,,2.4942119449793685
11.65,3.355,0.07,1.387,205.20132566298136,178.6025452784925,217.42918555642567,179.62322459445033,166.76284325724592,355.7075508960913,2.4799396969374046
11.66,3.355,0.069,1.427,,,,,,,2.4799396969374046
11.67,3.355,0.069,1.471,202.34804284252135,178.00072902897676,216.69653968744998,178.58904141655333,166.6432469669072,355.1969177242148,2.476065551605358
11.68,3.339,0.068,1.471,,,,,,,2.476065551605358
11.69,3.404,0.068,1.397,201.93064129875057,178.6513273850376,217.48857246874144,179.03660326116483,166.86874215305178,354.7151257732757,2.4633033972499385
11.7,3.404,0.068,1.335,,,,,,,2.4633033972499385
11.71,3.387,0.068,1.378,201.89280610840592,178.5922597863627,217.4166640877459,178.91717796895657,166.82774054622362,354.85541837850843,2.466356264635062
11.72,3.379,0.067,1.47,,,,,,,2.466356264635062
11.73,3.379,0.066,1.487,197.2609567822266,177.52176550909255,216.11345366324312,177.19237630397996,166.43716768070323,353.62739085366366,2.4598142616298238
11.74,3.387,0.066,1.444,,,,,,,2.4598142616298238
11.75,3.339,0.065,1.462,195.75961794470123,176.96892797417675,215.44043405551955,176.40891462320118,166.0201962399631,353.0472504411919,2.463003509942426
11.76,3.323,0.066,1.458,,,,,,,2.463003509942426
11.77,3.307,0.068,1.5,199.12462123354297,177.26251397446882,215.79784309935337,177.1304948494299,166.49087796582634,355.2517060137092,2.4809322945833507
11.78,3.282,0.068,1.497,,,,,,,2.4809322945833507
11.79,3.307,0.068,1.496,198.95009681678366,177.31846694452497,215.86595975855212,177.09139697603896,166.56947796537733,355.4043342128615,2.4809322945833507
11.8,3.331,0.069,1.504,,,,,,,2.4809322945833507
11.81,3.395,0.07,1.418,203.03964085654465,179.20060934408667,218.15726354932292,179.3240169145155,167.68235315873795,356.96853678136955,2.4727091977956546
11.82,3.428,0.071,1.393,,,,,,,2.4727091977956546
11.83,3.5,0.072,1.448,205.61752820112181,180.7346093603013,220.02474182993205,181.01395812841105,168.89312739573964,358.5124350823706,2.461729834447314
11.84,3.517,0.071,1.427,,,,,,,2.461729834447314
11.85,3.484,0.071,1.454,203.84711776727488,180.32359183187657,219.5243726648932,180.31839816330094,168.66509700219424,358.0020072540169,2.460746790142815
11.86,3.436,0.07,1.428,,,,,,,2.460746790142815
11.87,3.428,0.071,1.428,203.7340705215898,179.8790263252338,218.98316248289333,179.84513426127816,168.35090018306008,358.1118355751714,2.470633799384855
11.88,3.379,0.072,1.382,,,,,,,2.470633799384855
11.89,3.395,0.072,1.401,205.1184479928825,179.93160450525085,219.04717070204453,180.04086090636298,168.39062307873425,358.8906991723331,2.48031894933899
11.9,3.395,0.073,1.31,,,,,,,2.48031894933899
11.91,3.363,0.073,1.343,206.94537885304388,180.1308819451597,219.28976932454225,180.43341978195946,168.4324473202734,359.6625190302023,2.4898396641221554
11.92,3.315,0.073,1.38,,,,,,,2.4898396641221554
11.93,3.331,0.071,1.388,203.15513232950653,179.11064657355953,218.04774365476814,178.890684931421,167.89163419875965,358.492789755418,2.4881492747678715
11.94,3.291,0.071,1.357,,,,,,,2.4881492747678715
11.95,3.291,0.071,1.395,202.62696777631658,178.66586840108707,217.50627457523643,178.35465064145916,167.67787391717968,358.61268463839065,2.4955216476215685
11.96,3.291,0.071,1.382,,,,,,,2.4955216476215685
11.97,3.299,0.071,1.328,203.3946808979212,179.10632923444706,218.04248776367467,178.79954966798715,167.81450382805565,358.7708833682408,2.4940400078349865
11.98,3.299,0.071,1.383,,,,,,,2.4940400078349865
11.99,3.258,0.071,1.489,200.61883248897172,177.91828539972488,216.59617353009986,177.26165194489,167.59032932219384,358.8892352767839,2.50167184482883
12.0,3.226,0.07,1.499,,,,,,,2.50167184482883
12.01,3.194,0.071,1.534,199.3427808964114,176.98612962154652,215.46137519144796,176.17985462834577,167.18967336739442,358.98789124789363,2.513779683289129
12.02,3.258,0.071,1.459,,,,,,,2.513779683289129
12.03,3.323,0.071,1.434,201.29100164319493,178.99272158005454,217.9041827931099,178.19172600280606,168.22342833404332,359.2442858702866,2.4896166186789763
12.04,3.339,0.072,1.407,,,,,,,2.4896166186789763
12.05,3.355,0.072,1.414,202.86768561600167,179.72909146333424,218.8006330857982,179.02261231112058,168.72931476521418,360.07488237861634,2.4875526450198024
12.06,3.371,0.072,1.427,,,,,,,2.4875526450198024
12.07,3.355,0.072,1.442,202.23781825279232,179.6365505545958,218.6879745882036,178.78278654515154,168.80712168824698,360.2259903055495,2.4875526450198024
12.08,3.363,0.072,1.29,,,,,,,2.4875526450198024
12.09,3.379,0.073,1.305,205.41367166313302,180.81653754507627,220.12448048965805,180.24831458838304,169.25193076270654,361.04273793850837,2.4869421624719816
12.1,3.387,0.074,1.331,,,,,,,2.4869421624719816
12.11,3.379,0.075,1.323,207.6318360938822,181.2585536334892,220.66258703207382,180.911880157156,169.71001790528973,362.465119751772,2.494296417682653
12.12,3.331,0.074,1.371,,,,,,,2.494296417682653
12.13,3.282,0.0778,1.39,209.66847794006358,180.54679562824234,219.79609902568635,180.52646928449093,169.59240041882737,364.26992062032906,2.522120604042831
12.14,3.282,0.0816,1.355,,,,,,,2.522120604042831
12.15,3.291,0.0854,1.339,220.1276641799213,182.61662228275762,222.31588799640062,183.85925248820536,171.05518641824517,368.87167112609785,2.5462343211565615
12.16,3.291,0.0892,1.378,,,,,,,2.5462343211565615
12.17,3.299,0.093,1.451,227.6628128487164,183.77395329918298,223.72481271204884,185.933942266721,172.4089241928281,373.14453391339987,2.568666523831354
12.18,3.315,0.093,1.454,,,,,,,2.568666523831354
12.19,3.363,0.091,1.438,225.48463316095444,184.22973890252834,224.27968214220843,185.94509118427948,172.65372696698202,372.2989854706859,2.5507751288116536
12.2,3.371,0.089,1.437,,,,,,,2.5507751288116536
12.21,3.339,0.088,1.459,221.0063949647208,183.2681314929014,223.10902964353215,184.36982527214988,172.0749308572118,370.8141748597548,2.545751579538619
12.22,3.366,0.087,1.4396,,,,,,,2.545751579538619
12.23,3.394,0.086,1.4202,219.12008230853627,183.700148647149,223.63496357044227,184.40600652682159,172.22978291576658,369.9054374488867,2.529332232181662
12.24,3.421,0.084,1.4008,,,,,,,2.529332232181662
12.25,3.449,0.082,1.3814,214.60303870158032,183.65282515036108,223.5773523569613,183.63133284832998,172.0259739731555,367.8179472366219,2.506274275900499
12.26,3.476,0.082,1.362,,,,,,,2.506274275900499
12.27,3.484,0.08,1.353,212.33203391281802,183.7440490066532,223.68840748636043,183.3136623663367,172.00153924733812,366.81788828495314,2.4932872105179054
12.28,3.5,0.079,1.398,,,,,,,2.4932872105179054
12.29,3.533,0.078,1.377,209.3596856359767,183.72827310316688,223.66920203863796,182.79903833955848,172.06390787305213,365.80104604095953,2.4777962991449076
12.3,3.517,0.075,1.41,,,,,,,2.4777962991449076
12.31,3.5,0.073,1.456,201.3073055628015,181.84370018157418,221.37493935148163,179.86219860962424,170.9665537456984,362.7881710388747,2.4654653284247305
12.32,3.508,0.072,1.409,,,,,,,2.4654653284247305
12.33,3.484,0.071,1.301,200.40123863366685,181.89760202972982,221.44055899271459,179.71475494626782,170.53724954256964,361.6166157098446,2.460746790142815
12.34,3.468,0.069,1.355,,,,,,,2.460746790142815
12.35,3.444,0.068,1.383,194.84149812914666,180.36438482524585,219.5740337002993,177.45154400526377,169.7213859364392,359.709511442453,2.4561801187159915
12.36,3.444,0.068,1.368,,,,,,,2.4561801187159915
12.37,3.444,0.068,1.45,193.7442360295131,180.09872639844008,219.25062344157922,176.98789509589903,169.79775028827848,359.8568013407652,2.4561801187159915
12.38,3.428,0.068,1.427,,,,,,,2.4561801187159915
12.39,3.412,0.068,1.449,193.38362863794018,179.79435812791212,218.88008815571914,176.5983964779757,169.64582855162715,359.9790457187113,2.461872044458115
