Depth,Qc,Fs,u
20.47037,1.117,0.0188,0.0444
20.48037,1.1287,0.0186,0.0454
20.49037,1.1365,0.0182,0.046
20.50037,1.1483,0.0184,0.0466
20.51037,1.1404,0.0179,0.0472
20.52037,1.1444,0.0177,0.0485
20.53037,1.1522,0.0177,0.0491
20.54037,1.1874,,0.0499
20.55037,1.1991,,0.0513
20.56038,1.2304,,0.0519
20.57038,1.2734,,0.0527
20.58038,1.3008,,0.0542
20.59038,1.336,,0.0554
20.60038,2.1338,,0.0573
