Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
13.86,1.07,0.0229,0.5062,,,,,,,2.8964950649992707
13.87,1.06,0.0225,0.5097,102.19878793586331,132.4659654971048,161.26291451821453,115.10905224151175,134.95540187341967,318.0358595464685,2.8929840634767956
13.88,1.05,0.022,0.5054,,,,,,,2.8929840634767956
13.89,1.05,0.0215,0.4788,100.64481656879211,132.07902822021367,160.79186044199926,114.39243703987306,134.31753053023786,316.2548716449323,2.888147821975209
13.9,1.04,0.021,0.4843,,,,,,,2.888147821975209
13.91,1.02,0.0202,0.4949,96.40565286632446,130.39198189692027,158.73806491798993,111.88636182834028,133.12062671205683,313.7479079095579,2.8911975563991565
13.92,1.01,0.0196,0.513,,,,,,,2.8911975563991565
13.93,1.0,0.0193,0.5251,92.87610580863205,129.0064441017848,157.05132325434673,109.79389316308583,132.29319038125368,311.96210205822075,2.8926809037131505
13.94,1.0,0.0191,0.5365,,,,,,,2.8926809037131505
13.95,1.0,0.0192,0.5307,92.39307327609608,128.91787321094785,156.9434978220235,109.55842849431157,132.28891506402448,311.8646784338005,2.8915073204509794
13.96,0.99,0.0191,0.5278,,,,,,,2.8915073204509794
13.97,1.0,0.019,0.5333,91.8009794248724,128.81511387502727,156.8183995000332,109.29077020683596,132.2266432067641,311.5533420235859,2.8891456101015525
13.98,1.0,0.019,0.5142,,,,,,,2.8891456101015525
13.99,1.01,0.0193,0.4904,93.8463950442433,129.79128200731893,158.00677809586654,110.58781009029973,132.64127325157992,312.32450872067585,2.8867421812479876
14.0,1.01,0.0193,0.4645,,,,,,,2.8867421812479876
14.01,1.01,0.0195,0.4568,95.03673424602563,130.28716762465487,158.61046493436245,111.23686928003342,132.80755310963204,312.8564271269381,2.8890731111566534
14.02,1.01,0.0199,0.4581,,,,,,,2.8890731111566534
14.03,1.01,0.0199,0.4532,95.78689659797523,130.5400535246785,158.9183260300434,111.55886901054524,133.08433496241167,313.79659320960747,2.8936788636694897
14.04,1.01,0.0205,0.4472,,,,,,,2.8936788636694897
14.05,1.02,0.0206,0.4456,97.6063412203925,131.28941353874094,159.83059039498897,112.57268207895743,133.70918608433504,315.346667149017,2.8956741329123155
14.06,1.01,0.0207,0.4557,,,,,,,2.8956741329123155
14.07,1.01,0.0205,0.4612,96.45198083923053,130.7748639964412,159.20418225653714,111.7836758969723,133.51849561202954,315.23769416856743,2.90045187702924
14.08,1.0,0.0201,0.4756,,,,,,,2.90045187702924
14.09,1.0,0.0196,0.4816,93.61234417379116,129.8266437945448,158.0498272281415,110.26541579796158,132.88388999723284,313.4927676017455,2.8961730655046365
14.1,1.0,0.0192,0.4816,,,,,,,2.8961730655046365
14.11,1.0,0.0187,0.4633,92.2285532491802,129.6224810024694,157.80128122039756,109.766234721853,132.41865921224266,311.69475817962905,2.8855660413501893
14.12,0.99,0.0187,0.4613,,,,,,,2.8855660413501893
14.13,0.99,0.0185,0.453,91.59458990616429,129.3420850557835,157.45992963312779,109.30334302434129,132.16122804929793,311.3477614081571,2.8891456214408304
14.14,0.99,0.0185,0.4449,,,,,,,2.8891456214408304
14.15,0.99,0.0184,0.4461,91.45751558852594,129.39351347581794,157.52253814447403,109.27264444412398,132.1537406954692,311.23981759795316,2.8879311091122544
14.16,0.99,0.019,0.4358,,,,,,,2.8879311091122544
14.17,0.99,0.0191,0.4337,93.05408076051228,129.90022653634335,158.13940621815715,109.99903110182908,132.61598608083526,312.8659970876381,2.8963260949749423
14.18,0.99,0.0191,0.4268,,,,,,,2.8963260949749423
14.19,0.99,0.0191,0.4303,93.01782901520562,129.96157336842592,158.21408931808372,109.99443871247,132.66799521911625,312.9776603245169,2.8963260949749423
14.2,0.98,0.0191,0.4344,,,,,,,2.8963260949749423
14.21,0.98,0.0192,0.4316,92.6486010521309,129.69442447589947,157.8888645793559,109.58641355776368,132.58351649083335,313.27828296136084,2.9035652973853088
14.22,0.99,0.0193,0.4278,,,,,,,2.9035652973853088
14.23,0.99,0.0196,0.4299,93.74120086837519,130.25091407880456,158.5663301828925,110.28742828008647,133.05693255975183,314.2545575400428,2.9021750591643016
14.24,0.99,0.0199,0.4266,,,,,,,2.9021750591643016
14.25,0.99,0.0199,0.4266,94.28108256988988,130.4525490213235,158.81179880856774,110.52236658688373,133.2768220838756,314.9876428247276,2.9056279709705817
14.26,0.98,0.0198,0.4343,,,,,,,2.9056279709705817
14.27,0.98,0.0195,0.4428,92.51852002666337,129.77663366475784,157.98894533100955,109.45989668647752,132.90983387557048,314.24515684022236,2.9070774905136174
14.28,0.98,0.0191,0.4545,,,,,,,2.9070774905136174
14.29,0.99,0.019,0.4495,91.63816030495481,129.80782163942945,158.026913300175,109.2927907344976,132.86934666026778,313.32033185568673,2.8951418158249758
14.3,0.99,0.019,0.4487,,,,,,,2.8951418158249758
14.31,0.98,0.0189,0.4458,91.01681834519503,129.49934807935875,157.6513802705237,108.80047355498827,132.66871596615513,313.1927428580923,2.9000094424194214
14.32,0.97,0.0187,0.4503,,,,,,,2.9000094424194214
14.33,0.97,0.0185,0.4464,89.68723426584616,128.99147048917132,157.0330945085564,107.98253969205786,132.28927828472166,312.4096764728916,2.9013139716591674
14.34,0.98,0.0184,0.4318,,,,,,,2.9013139716591674
14.35,0.98,0.0187,0.4263,90.91467055962624,129.6701406076704,157.85930160933788,108.8399169679697,132.65452221699155,312.9808518077054,2.8976140424903147
14.36,0.98,0.0187,0.4193,,,,,,,2.8976140424903147
14.37,0.97,0.0188,0.4232,90.66512602722253,129.451251597844,157.59282803215788,108.50033716529721,132.5687116805894,313.28452931405275,2.9049329629831626
14.38,0.96,0.019,0.4315,,,,,,,2.9049329629831626
14.39,0.96,0.0188,0.4424,89.58042429473433,128.92005106811777,156.94614912640424,107.69245529089986,132.4222256131807,313.3707548999964,2.9111158613631414
14.4,0.96,0.0185,0.4383,,,,,,,2.9111158613631414
14.41,0.96,0.0185,0.4304,89.21467714646985,128.93591360564344,156.96546004165288,107.58968589982977,132.29661147031408,312.82602365364505,2.9074937521700046
14.42,0.96,0.0183,0.4503,,,,,,,2.9074937521700046
14.43,0.96,0.0179,0.4503,87.36955009156546,128.42754805828312,156.3465802448664,106.69164642402754,131.98595591967785,311.5974094053503,2.9001083625122495
14.44,0.96,0.0177,0.4601,,,,,,,2.9001083625122495
14.45,0.95,0.0173,0.4998,84.28436905437594,127.22678405406374,154.88478058755587,104.84321784937899,131.46529195429832,310.30406779150724,2.898757721032498
14.46,0.96,0.0172,0.5087,,,,,,,2.898757721032498
14.47,0.97,0.0172,0.4944,84.97647619907289,127.93270059488239,155.7441572459438,105.66319423534323,131.8475504168286,310.22664971054064,2.8850769314990483
14.48,0.99,0.0172,0.5074,,,,,,,2.8850769314990483
14.49,1.0,0.0174,0.494,86.48975781691573,129.0437642334131,157.0967564580681,107.0476009377711,132.60515935598286,310.87189404072507,2.8695128692269125
14.5,1.03,0.0179,0.4794,,,,,,,2.8695128692269125
14.51,1.04,0.018,0.4837,89.36336894953929,130.75108991630674,159.17523989811255,109.27606746685555,133.7832624382808,312.44464316669246,2.8536830418247177
14.52,1.03,0.018,0.4663,,,,,,,2.8536830418247177
14.53,1.03,0.0182,0.4402,90.36756338923023,131.0450474592157,159.5331012546974,109.67058376677197,133.7710541225047,312.980465198314,2.8618918557818107
14.54,1.03,0.0189,0.4453,,,,,,,2.8618918557818107
14.55,1.03,0.0193,0.4548,91.9619851576059,131.4551928145348,160.0324086437815,110.27314905027517,134.475619035317,315.4870508518186,2.875041243943284
14.56,1.03,0.0198,0.4614,,,,,,,2.875041243943284
14.57,1.03,0.0205,0.4811,93.39678211049583,131.7556791091504,160.39821804592225,110.75239403682883,135.20218466981382,318.0812133723557,2.8887292452698206
14.58,1.03,0.0207,0.4802,,,,,,,2.8887292452698206
14.59,1.03,0.0209,0.4802,94.03105717227955,131.97208207506526,160.66166513486203,111.01713231989166,135.47086263475708,318.9919745806272,2.893150855615223
14.6,1.04,0.0212,0.4778,,,,,,,2.893150855615223
14.61,1.05,0.0211,0.46,95.5650399372625,132.93450189273585,161.83330665202627,112.20738663397694,136.00575507256724,319.54334716256506,2.883831931915833
14.62,1.06,0.0207,0.4629,,,,,,,2.883831931915833
14.63,1.06,0.0206,0.4711,94.57608451351274,132.91200002472314,161.80591307357602,111.96614521681417,135.97240199388844,318.68129402008003,2.872679372036359
14.64,1.06,0.0206,0.4861,,,,,,,2.872679372036359
14.65,1.06,0.0206,0.4946,93.83157626599719,132.67860249550336,161.52177695104757,111.54145844621041,136.02405160109504,318.791458384722,2.872679372036359
14.66,1.07,0.0208,0.4941,,,,,,,2.872679372036359
14.67,1.08,0.0209,0.5074,94.6697398180473,133.31296930097048,162.29404958379016,112.2849522893615,136.6062460943239,319.5456627706872,2.8648065518662205
14.68,1.09,0.0211,0.5086,,,,,,,2.8648065518662205
14.69,1.11,0.0212,0.5057,96.21552197798712,134.38952638341652,163.60464081459403,113.60181089906504,137.36062797794378,320.313558112951,2.8516834202899393
14.7,1.11,0.0212,0.5118,,,,,,,2.8516834202899393
14.71,1.11,0.0212,0.5118,95.93313130733893,134.34797292783415,163.55405399910248,113.45222295444657,137.41259190039193,320.4238347005614,2.8516834202899393
14.72,1.11,0.0209,0.5118,,,,,,,2.8516834202899393
14.73,1.11,0.0212,0.5243,95.49041359690715,134.23882568368708,163.42117909318426,113.20732086630515,137.4645048377155,320.5339993441505,2.8516834202899393
14.74,1.11,0.0216,0.5229,,,,,,,2.8516834202899393
14.75,1.12,0.0221,0.5242,97.32751378626234,134.96854640636957,164.30953475558033,114.18459855170299,138.17006396249002,322.4032013129842,2.8558603594544882
14.76,1.12,0.022,0.5442,,,,,,,2.8558603594544882
14.77,1.13,0.0215,0.5453,95.95639197275253,134.7913063853028,164.09376429515123,113.73808671999598,138.0833417173699,321.3829264196523,2.844220502919922
14.78,1.14,0.0205,0.5442,,,,,,,2.844220502919922
14.79,1.18,0.0199,0.5397,94.70014293251914,135.5278044971805,164.99037069221976,114.28891026965813,138.10989331032044,318.37908495917395,2.8008382998139787
14.8,1.24,0.0204,0.5583,,,,,,,2.8008382998139787
14.81,1.29,0.0224,0.5739,101.60156022522536,139.35045952153254,169.64403767838743,119.21369667119461,141.3278112535587,323.6389559302641,2.7744223347142247
14.82,1.34,0.0237,0.6174,,,,,,,2.7744223347142247
14.83,1.35,0.0258,0.6037,108.41370490184141,142.12676816913216,173.0238916841609,122.98933121540331,143.98841836790854,329.8629193763306,2.7799096281866116
14.84,1.31,0.0269,0.5259,,,,,,,2.7799096281866116
14.85,1.26,0.0269,0.4258,111.85430200746117,141.97856364708363,172.84346878775398,123.29142604270271,143.11349072615087,331.60195827978765,2.8312060175552767
14.86,1.21,0.0271,0.3484,,,,,,,2.8312060175552767
14.87,1.17,0.0267,0.3432,110.8364476777736,140.33189544969102,170.8388292431021,121.39168500420793,141.5596470176987,331.2115474966454,2.8739906439994987
14.88,1.12,0.0252,0.3248,,,,,,,2.8739906439994987
14.89,1.09,0.0249,0.3889,103.83947469503374,136.87280129947513,166.62775810370886,116.72468107625001,139.3658957512394,328.15950289810104,2.8999892331094563
14.9,1.05,0.025,0.4966,,,,,,,2.8999892331094563
14.91,1.01,0.0261,0.5828,96.96580018870195,132.64529157578764,161.4812245270458,111.15320973340367,138.43568303094347,330.09948237793475,2.9570317620135476
14.92,1.01,0.0269,0.5828,,,,,,,2.9570317620135476
14.93,1.0,0.0266,0.5874,96.99613623871751,132.4539328166967,161.24826603771774,110.88349524842589,138.5069689527576,331.00267193798345,2.9675807652911654
14.94,1.0,0.0249,0.5746,,,,,,,2.9675807652911654
14.95,0.98,0.0207,0.5428,87.52392826434388,129.9164303081561,158.1591325490596,106.63637360992834,135.31008539906796,320.44625101310453,2.920711390534308
14.96,0.97,0.0188,0.5358,,,,,,,2.920711390534308
14.97,0.97,0.018,0.5309,82.48353028702039,128.45519998795234,156.38024346359418,104.22428839776259,133.60177594022073,314.7591815675766,2.8951782612684838
14.98,0.97,0.018,0.5401,,,,,,,2.8951782612684838
14.99,0.98,0.018,0.5432,82.47487407567293,128.67010730650324,156.64186976443872,104.39941735472769,133.84891336212533,314.8894186687188,2.8890680110502434
15.0,0.98,0.0181,0.5465,,,,,,,2.8890680110502434
15.01,0.99,0.0183,0.5416,83.37642600325391,129.19509809995247,157.2809889912465,105.04792030588916,134.2785255828606,315.69696928476907,2.8867113981543233
15.02,1.0,0.0186,0.5421,,,,,,,2.8867113981543233
15.03,1.0,0.0187,0.5613,83.8883150958557,129.5196337325904,157.67607584837094,105.41651807046279,134.7644282024086,316.71584141336916,2.8855660413501893
15.04,1.0,0.0183,0.5585,,,,,,,2.8855660413501893
15.05,1.01,0.0177,0.5592,82.43362392184959,129.3911059781851,157.51960727779056,105.00853744242164,134.39311768386122,314.5900574228369,2.867376492621031
15.06,1.01,0.018,0.56,,,,,,,2.867376492621031
15.07,1.01,0.018,0.5665,82.67320410502789,129.48281632634834,157.63125465816321,105.0741790101137,134.63042070041615,315.3841126087399,2.8711092487954293
15.08,1.01,0.018,0.5712,,,,,,,2.8711092487954293
15.09,1.01,0.0181,0.5893,82.15786959550452,129.2942129362821,157.40165053112602,104.72765240005246,134.74201297782386,315.71726066306456,2.8723426901709836
15.1,1.01,0.0181,0.5958,,,,,,,2.8723426901709836
15.11,1.02,0.018,0.5841,82.42627584927537,129.6522334946936,157.83750164571396,105.10730383150164,134.92094884686642,315.61870373187116,2.865242895085779
15.12,1.02,0.0178,0.5757,,,,,,,2.865242895085779
15.13,1.01,0.0177,0.5791,81.47833845070426,129.2492604510108,157.34692576644792,104.45815748266118,134.59133594686196,315.01229664028693,2.867376492621031
15.14,1.01,0.0175,0.579,,,,,,,2.867376492621031
15.15,1.01,0.0174,0.5917,80.51662414667524,128.97105190342333,157.00823709981972,103.95670159449558,134.449874251158,314.41809492498334,2.863594019803746
15.16,1.0,0.0175,0.5987,,,,,,,2.863594019803746
15.17,1.0,0.0176,0.6066,79.94863230125674,128.59216909095676,156.54698845855606,103.37695244145199,134.4340758108206,314.967507866686,2.8720423707744542
15.18,1.01,0.017,0.6225,,,,,,,2.8720423707744542
15.19,1.04,0.017,0.6348,79.80124054323336,129.29223134645238,157.39923816089856,104.13049180940094,134.85620856548874,313.7460585561458,2.841078258242808
15.2,1.05,0.0164,0.6457,,,,,,,2.841078258242808
15.21,1.07,0.0161,0.6413,79.11726828108102,129.6972142809567,157.89226086377337,104.4739517295866,134.84894597626072,311.70462795666583,2.812374790609811
15.22,1.09,0.016,0.6584,,,,,,,2.812374790609811
15.23,1.12,0.0162,0.6602,80.63703155166644,131.09338973979854,159.59195272671127,106.19481154443943,135.85810031216138,312.16484757177545,2.7866476575873382
15.24,1.14,0.0156,0.6716,,,,,,,2.7866476575873382
15.25,1.23,0.0148,0.6833,80.92447701466476,133.13908625450816,162.08236587505343,108.47784174867208,136.72404481509244,308.8348819691847,2.712153936634708
15.26,1.23,0.0147,0.6833,,,,,,,2.712153936634708
15.27,1.26,0.0145,0.6743,81.2514167320521,133.8419916181791,162.93807675256588,109.23381220897836,137.016218722312,308.17089106175587,2.6937145800154316
15.28,1.31,0.0145,0.6688,,,,,,,2.6937145800154316
15.29,1.36,0.0143,0.6682,83.38995457616029,136.2560735945735,165.87695915861124,112.05893082695167,138.42215234738097,307.8908070521414,2.645961175551908
15.3,1.44,0.0149,0.7202,,,,,,,2.645961175551908
15.31,1.46,0.0149,0.7208,85.86587051849416,138.51354856604203,168.62518955865988,114.71412839863974,140.37255264449564,309.80534386730227,2.6126691925347068
15.32,1.5,0.0151,0.7095,,,,,,,2.6126691925347068
15.33,1.52,0.0149,0.7157,87.06463438923215,139.8739679005501,170.28135222675664,116.24036750175927,141.24025045326152,310.000060100287,2.5890173532735625
15.34,1.54,0.0147,0.7162,,,,,,,2.5890173532735625
15.35,1.57,0.0144,0.7114,86.93317963159515,140.6218656216228,171.19183640893212,116.95201359410397,141.54990733373734,308.80331718093703,2.563152503880868
15.36,1.62,0.0144,0.6888,,,,,,,2.563152503880868
15.37,1.64,0.0147,0.7175,88.5924799448226,142.19063346845107,173.10164074420132,118.7382376654134,142.73747538751383,309.8341912129321,2.5417362858298054
15.38,1.64,0.0154,0.7175,,,,,,,2.5417362858298054
15.39,1.72,0.016,0.7679,91.759540048082,144.24047065184885,175.59709470659863,121.19894618923638,144.78654814942473,313.47985302641456,2.530931243718816
15.4,1.77,0.0158,0.7734,,,,,,,2.530931243718816
15.41,1.86,0.016,0.7683,93.70102114572043,146.7510988599919,178.65351165564235,123.96211955856027,146.48015103776393,313.7645083315899,2.485007182258251
15.42,2.02,0.0162,0.7269,,,,,,,2.485007182258251
15.43,2.02,0.0164,0.7269,96.91446443533428,149.9021720513696,182.4896007581891,127.51762959129474,148.58883821005617,315.06897137215964,2.441609500508426
15.44,2.09,0.0162,0.6963,,,,,,,2.441609500508426
15.45,2.16,0.0162,0.6935,98.2559281384362,152.0489157964162,185.1030279260719,129.81335672511847,149.93085853779164,314.8259854590268,2.399941030849374
15.46,2.24,0.0149,0.7129,,,,,,,2.399941030849374
15.47,2.25,0.0144,0.6885,95.23475901427979,151.99886391456604,185.0420952003413,129.377110755057,149.40134238381435,310.2373480770726,2.3533372528387644
15.48,2.26,0.0145,0.6528,,,,,,,2.3533372528387644
15.49,2.22,0.0155,0.6496,97.6549704953271,152.67600279653323,185.86643818708393,130.2849263420282,150.08057205423782,313.2917054490661,2.375274176522103
15.5,2.18,0.0169,0.6729,,,,,,,2.375274176522103
15.51,2.11,0.018,0.7258,100.78743171879111,152.42802333069744,185.56455014171866,130.34164959480339,150.90102657869727,319.4255535573137,2.434929542388204
15.52,2.05,0.0199,0.7924,,,,,,,2.434929542388204
15.53,2.09,0.0199,0.8792,102.29451514725987,152.38529681280778,185.5125352503747,130.43010143203801,152.00901969026967,323.7025466784857,2.4614566744572604
15.54,2.21,0.0211,0.8413,,,,,,,2.4614566744572604
15.55,2.38,0.0269,0.7566,119.26436827144911,161.17272354723147,196.2102721444557,141.26912906516483,158.86030550968718,337.0714822395339,2.4501827359781068
15.56,2.56,0.0314,0.6649,,,,,,,2.4501827359781068
15.57,2.7,0.0382,0.6535,141.3113707964742,170.92037667032105,208.0769802943039,153.54283666296416,166.6102432544219,353.2393715364985,2.4565942058274266
15.58,2.84,0.0452,0.6689,,,,,,,2.4565942058274266
15.59,3.51,0.0529,0.6575,166.67454498361192,184.97219848784522,225.1835459852029,170.1829473234461,177.82797727504678,369.3467931182984,2.3789203600305315
15.6,3.51,0.0602,0.6575,,,,,,,2.3789203600305315
15.61,4.17,0.0669,0.6154,187.51008173572794,195.34728220827168,237.81408268833076,182.59941137788388,185.94897542664742,381.40386701566473,2.335261950661545
15.62,5.82,0.0778,0.3399,,,,,,,2.335261950661545
15.63,6.75,0.0828,0.1428,212.4276653880036,216.57644517100405,263.65828107774405,206.71104340972832,202.9339366266828,393.651733763608,2.0987256440623616
15.64,7.54,0.0828,-0.0098,,,,,,,2.0987256440623616
15.65,8.05,0.0828,-0.0393,212.78132668915268,221.80502846215757,270.0235129104527,212.7813381866732,208.22071563783086,394.2926824360575,1.9912649957892246
15.66,8.41,0.0868,-0.0482,,,,,,,1.9912649957892246
15.67,8.64,0.0934,-0.0453,224.66563187077142,227.0411337574024,276.3979019655334,219.27974107942362,212.54151586068346,400.85518649354515,1.9808275112433302
15.68,8.77,0.0999,-0.0375,,,,,,,1.9808275112433302
15.69,8.76,0.1054,-0.025,237.71962049580236,230.92090489724814,281.1211016140412,224.13376757158025,215.187660175774,407.3766851139029,2.0060206208189277
15.7,8.68,0.1101,-0.0268,,,,,,,2.0060206208189277
15.71,8.68,0.1129,-0.0268,245.7310226819104,232.75081480123274,283.348818018892,226.44377033282635,216.20973279682104,411.1379713491418,2.031121038444016
15.72,8.68,0.1145,-0.0268,,,,,,,2.031121038444016
15.73,8.22,0.1167,-0.0513,250.09075211081407,232.27142977329834,282.76521885445015,225.96037354126327,215.187396258609,412.8776602665637,2.0739705555181134
15.74,8.18,0.1098,-0.0555,,,,,,,2.0739705555181134
15.75,8.22,0.103,-0.0588,235.11679392649884,228.69763258649604,278.41450923573433,221.16382184997605,213.04377530614553,406.3596964886868,2.038493678765061
15.76,8.3,0.0923,-0.059,,,,,,,2.038493678765061
15.77,8.48,0.0813,-0.0556,209.95224447092397,222.85075544785596,271.2965718495638,213.6372657487726,209.91407123956435,394.2694019038503,1.9546389652144107
15.78,8.65,0.0742,-0.0555,,,,,,,1.9546389652144107
15.79,8.82,0.0698,-0.0567,195.7218394548311,219.6150337319685,267.357432369353,209.76120390215453,208.52375240127105,386.76583777405426,1.8907631139817225
15.8,8.96,0.0654,-0.0555,,,,,,,1.8907631139817225
15.81,9.05,0.0644,-0.047,188.71607536674102,218.01044346718498,265.4040181339643,207.9502684747271,207.97723747293472,382.9339581027558,1.8547035679403812
15.82,8.94,0.0562,-0.0413,,,,,,,1.8547035679403812
15.83,8.83,0.054,-0.0342,175.07901659555878,212.9019240648739,259.18495103549867,201.81274878668913,204.30572699264653,374.317149409951,1.826363401336995
15.84,8.7,0.0516,-0.0257,,,,,,,1.826363401336995
15.85,8.55,0.0408,-0.0191,156.59176057516717,205.4843622458392,250.15487577754337,193.13934898897543,198.75308260568823,360.9520646267691,1.7813475867458064
15.86,8.36,0.0409,-0.0158,,,,,,,1.7813475867458064
15.87,7.96,0.0409,-0.0146,156.52731297026955,204.1860653575278,248.57434043525123,190.98502669144327,196.82611708972476,360.9911081706579,1.82440168394663
15.88,7.69,0.0428,-0.0126,,,,,,,1.82440168394663
15.89,7.19,0.0444,-0.0012,161.30149574537577,203.9085820075901,248.23653461793577,189.95590174714593,195.3583655686972,364.7066492169669,1.903697807427337
15.9,6.87,0.0469,0.0052,,,,,,,1.903697807427337
15.91,6.66,0.0494,0.0081,168.16400157398937,204.56764203949936,249.03886856982533,190.44018090889614,195.003209215792,369.7094261365204,1.974765329586253
15.92,6.3,0.0533,0.0181,,,,,,,1.974765329586253
15.93,6.2,0.0585,0.0241,180.33567099017327,206.62816250274133,251.54732826420687,192.94912435129012,195.79975716886344,377.8455465302707,2.0595706060032977
15.94,6.2,0.0652,0.0241,,,,,,,2.0595706060032977
15.95,6.25,0.0782,0.0309,205.14510631489455,213.7793477443239,260.25311899308997,202.0866127678263,200.8760579678975,392.5225389690222,2.130264642000953
15.96,6.37,0.0801,0.0283,,,,,,,2.130264642000953
15.97,6.52,0.0778,0.0211,204.5413989218276,214.91361261928665,261.63396318869684,203.25601916056274,202.08754593109495,392.5081501692002,2.1031000706874377
15.98,6.71,0.0717,0.0064,,,,,,,2.1031000706874377
15.99,6.96,0.0649,-0.0041,188.4804347309832,212.26686210373563,258.41183212628687,199.6225740347667,201.02021644412557,383.67237962885133,2.015845531781668
16.0,7.28,0.0578,-0.0212,,,,,,,2.015845531781668
16.01,7.6,0.0507,-0.0318,169.72435728126783,208.4696062374443,253.78908585428005,195.17398614169872,199.52229480338863,371.91167996308855,1.9015402479736652
16.02,8.36,0.0454,-0.0429,,,,,,,1.9015402479736652
16.03,8.56,0.0422,-0.0452,157.929748633006,206.62740239126708,251.54640291110775,193.93545707528173,199.9707602755533,363.5790588008567,1.788088753804938
16.04,8.69,0.0384,-0.0457,,,,,,,1.788088753804938
16.05,8.75,0.0365,-0.0454,149.64786541008,203.7436407316895,248.0357365429264,190.99900595131908,198.27107012597205,356.95533042531787,1.7437998607511147
16.06,8.84,0.0341,-0.0437,,,,,,,1.7437998607511147
16.07,8.89,0.0329,-0.0417,144.261794963854,201.76758186025864,245.6300996559671,189.05729956492883,197.0876221788842,352.32147217533213,1.7132272176148098
16.08,8.86,0.0314,-0.039,,,,,,,1.7132272176148098
16.09,8.51,0.0317,-0.0287,142.15900619690217,200.2421626816157,243.77306761240172,186.82198172686418,195.31616063243487,350.6207524271759,1.7313876416038552
16.1,8.15,0.035,-0.0233,,,,,,,1.7313876416038552
16.11,7.73,0.0384,-0.0183,151.76966138046845,202.58057160057416,246.6198262963512,188.28225165277115,195.78874473525912,359.32754858331685,1.8279743178353358
16.12,7.31,0.0431,-0.0133,,,,,,,1.8279743178353358
16.13,6.9,0.048,-0.008,165.1591582354722,205.1376761780269,249.73282317325018,190.48348359603378,196.28064159267282,369.7090609115602,1.946620240834735
16.14,6.47,0.0554,-0.0023,,,,,,,1.946620240834735
16.15,6.05,0.0611,0.0036,182.45149153239572,207.38775972689638,252.47205531969993,193.15012821531914,196.5639993389424,381.2393775129019,2.0854365783311035
16.16,5.68,0.0647,0.009,,,,,,,2.0854365783311035
16.17,5.03,0.0618,0.019,182.70149135296512,202.45451357802696,246.4663643558589,187.62631958247843,191.65362666216524,381.4024647689462,2.2004394586530034
16.18,4.71,0.0621,0.0227,,,,,,,2.2004394586530034
16.19,4.41,0.064,0.0266,184.839136575013,199.28203413085149,242.6042154636453,184.4361438700342,188.6689974448957,382.8877309972704,2.289516044343979
16.2,4.08,0.065,0.0318,,,,,,,2.289516044343979
16.21,3.76,0.0698,0.043,190.9873174077209,195.99801564280367,238.60627991297838,181.74946647785208,185.78239227537898,386.8944084386402,2.40965646096942
16.22,3.44,0.0734,0.0567,,,,,,,2.40965646096942
16.23,3.12,0.0767,0.086,197.0856539895712,191.44447168821702,233.062835098699,178.08925254293328,182.3402929756202,391.2465150984381,2.54914274965151
16.24,2.65,0.0861,0.2302,,,,,,,2.54914274965151
16.25,2.6,0.0861,0.325,201.2065252515276,185.84173819850793,226.24211606774878,173.3833318725026,179.38927812711802,396.75907519791656,2.6927380595889363
16.26,2.71,0.1014,0.4135,,,,,,,2.6927380595889363
16.27,2.9,0.1101,0.4889,225.94323568623543,193.5873849447445,235.67159906316724,183.6119954251587,186.05323336394324,410.1048476984322,2.695972501274992
16.28,3.18,0.1166,0.4919,,,,,,,2.695972501274992
16.29,3.51,0.1217,0.3398,243.3025707180647,203.74711553416415,248.03996673724333,194.9731841570391,192.90133231853204,416.1968966279799,2.6080614413028584
16.3,3.89,0.1371,0.1417,,,,,,,2.6080614413028584
16.31,4.48,0.1476,-0.0252,275.7533033257794,218.9021811174959,266.4896117952124,212.66193515781595,203.0945296607294,427.67246649707596,2.515497465923211
16.32,4.48,0.154,-0.0252,,,,,,,2.515497465923211
16.33,4.68,0.1593,-0.038,286.8237484689414,222.4803212581061,270.8456084881292,217.1467343768383,205.7440547763164,432.20832749206704,2.5116754566458153
16.34,4.72,0.1633,-0.0376,,,,,,,2.5116754566458153
16.35,4.76,0.1698,-0.0403,296.2553359091996,224.74730719968514,273.60541746048625,220.21585020332125,207.4130073771723,435.9994471164696,2.5206802779679633
16.36,4.7,0.1681,-0.0438,,,,,,,2.5206802779679633
16.37,4.5,0.1642,-0.0393,290.59609870768935,221.78402434650874,269.9979426827063,216.77352148599448,205.23996387928077,434.0565895455744,2.5449584109238774
16.38,4.65,0.1568,-0.0344,,,,,,,2.5449584109238774
16.39,4.92,0.1479,-0.0345,275.2994590628197,222.62190138351255,271.0179669016675,215.82097625984235,206.16792756299756,428.61230502825356,2.458581405136305
16.4,5.22,0.1403,-0.036,,,,,,,2.458581405136305
16.41,5.48,0.1332,-0.0384,261.03046269010065,223.93680618846196,272.61872057725805,215.5768281021589,207.65206753794664,423.28682569294955,2.3612431571860406
16.42,5.86,0.1256,-0.0422,,,,,,,2.3612431571860406
16.43,6.05,0.1179,-0.0431,245.4964915832522,224.21340299730298,272.95544712715144,214.40608365949413,208.58039492683548,417.05933210046146,2.264848876483239
16.44,6.15,0.1095,-0.0439,,,,,,,2.264848876483239
