Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
7.28,0.703,0.019,-0.04,182.38441909770506,115.76547417470847,140.93188160399293,135.8850455918521,104.8548352328066,263.5023130852925,3.0998065925662375
7.29,0.65,0.018,-0.04,,,,,,,3.0998065925662375
7.3,0.675,0.021,-0.0393,188.72938506574124,115.57367149272824,140.6983826867996,136.5602451953582,105.19268074527946,267.05812483654535,3.1475952963111897
7.31,0.702,0.026,-0.0389,,,,,,,3.1475952963111897
7.32,0.605,0.026,-0.0386,203.21343361909956,114.533960718602,139.43264783134157,137.48070662022397,105.47935498318961,274.5443963845971,3.2651303224128827
7.33,0.732,0.027,-0.0387,,,,,,,3.2651303224128827
7.34,0.73,0.029,-0.038,217.9822538390459,120.30113700020009,146.4535580872001,145.66617365236607,109.44069776936423,279.04946066002617,3.178647521895825
7.35,0.609,0.029,-0.0376,,,,,,,3.178647521895825
7.36,0.715,0.03,-0.0372,220.2324326265981,120.07797118989723,146.18187797030967,145.66107668300324,109.50425366335821,280.43193603627157,3.1996597931534048
7.37,0.711,0.03,-0.0374,,,,,,,3.1996597931534048
7.38,0.584,0.031,-0.0366,216.81530877880155,115.11350010417691,140.13817403986755,139.73674191687206,106.72937400080454,281.40155321129134,3.330496886295441
7.39,0.562,0.031,-0.0359,,,,,,,3.330496886295441
7.4,0.594,0.032,-0.0364,220.01675374055665,115.84374698012037,141.0271702366683,140.88657186453744,107.35368026467815,282.7944600541217,3.3282708984563283
7.41,0.511,0.032,-0.0355,,,,,,,3.3282708984563283
7.42,0.516,0.034,-0.0342,219.65530220073165,112.68791414639887,137.1852867869204,137.16513247737717,105.80943998800524,284.9297588042675,3.4292572428393924
7.43,0.612,0.039,-0.0331,,,,,,,3.4292572428393924
7.44,0.877,0.044,-0.031,264.4241264816211,129.2156287490327,157.3059828249094,160.86571988558964,116.76524977894245,296.00207331322366,3.173936215426182
7.45,0.855,0.044,-0.0304,,,,,,,3.173936215426182
7.46,0.862,0.042,-0.0288,257.6712826954613,128.29889973360102,156.1899648930795,158.91649735719693,116.11329634247113,294.3796877328289,3.172244166502624
7.47,0.997,0.042,-0.0285,,,,,,,3.172244166502624
7.48,0.917,0.039,-0.0271,249.3755811320003,129.32658132516713,157.44105552629043,158.70989815581112,116.52041263645712,291.88837024370815,3.1154270582094865
7.49,0.955,0.038,-0.026,,,,,,,3.1154270582094865
7.5,0.805,0.037,-0.0258,240.32718966000087,125.26132122824441,152.4920432343845,153.21864508874106,113.94104654042287,289.8140051067392,3.1809738332043875
7.51,0.688,0.035,-0.024,,,,,,,3.1809738332043875
7.52,0.854,0.036,-0.0231,237.83355114301304,126.63424067524143,154.1634234307287,154.17442961854132,114.73856754796685,289.10458705331655,3.1380962144930287
7.53,0.715,0.035,-0.0225,,,,,,,3.1380962144930287
7.54,0.838,0.038,-0.0222,242.80478620446405,126.65341371040635,154.18676451701643,154.80086066886253,115.0260574183715,291.2987219587233,3.1634422416716164
7.55,0.802,0.039,-0.0213,,,,,,,3.1634422416716164
7.56,0.715,0.038,-0.0205,238.213723627909,122.31957809453431,148.9107907237809,149.580915892938,112.50944716214215,291.15181510494085,3.259867757938981
7.57,0.794,0.04,-0.0192,,,,,,,3.259867757938981
7.58,0.68,0.038,-0.0183,235.94942377848878,120.96425669723696,147.26083424011458,147.73641786639052,111.78130721561975,291.2383071090156,3.2903691156934793
7.59,0.86,0.037,-0.0165,,,,,,,3.2903691156934793
7.6,0.81,0.036,-0.0142,234.00966163750795,125.2424984905731,152.46912859721945,151.83806608745388,114.20337850807061,289.7661886695463,3.1701894492534546
7.61,0.888,0.035,-0.0122,,,,,,,3.1701894492534546
7.62,0.81,0.038,-0.0124,239.2216128591926,125.76187400269406,153.1014118293667,153.01143584167812,114.80087184352281,292.00414738954845,3.1840806064959315
7.63,0.825,0.037,-0.0137,,,,,,,3.1840806064959315
7.64,0.755,0.037,-0.0158,234.270414479227,123.66635698635167,150.55034763555858,150.06036246321978,113.47570270715939,291.0351247273201,3.219908741127586
7.65,0.825,0.039,-0.0151,,,,,,,3.219908741127586
7.66,0.661,0.036,-0.0154,226.80322281056456,119.84658985638833,145.90019634690753,144.8913571813826,111.15155394548584,289.90683192227283,3.293594326721974
7.67,0.869,0.037,-0.0153,,,,,,,3.293594326721974
7.68,0.884,0.033,-0.0141,224.75946633952503,126.98926557740906,154.5956276594545,151.91253670743347,115.15267347781406,287.4529056862289,3.095121680528398
7.69,0.783,0.031,-0.0142,,,,,,,3.095121680528398
7.7,0.857,0.031,-0.0119,217.36848362568378,125.57822910185904,152.8778441240023,149.31491156092892,114.1286035963511,285.2482489883735,3.0982422170496426
7.71,0.706,0.028,-0.0105,,,,,,,3.0982422170496426
7.72,0.78,0.026,-0.0096,198.65274673370712,121.5004430652935,147.91358286209643,142.2793533809025,111.04009973049537,278.7885722190766,3.111787678847565
7.73,0.856,0.024,-0.0086,,,,,,,3.111787678847565
7.74,0.78,0.024,-0.0074,191.37558382934031,120.82362117026994,147.08962577250256,140.389797554997,110.38421307640183,276.0833270462513,3.0924518896788644
7.75,0.718,0.025,-0.0066,,,,,,,3.0924518896788644
7.76,0.727,0.023,-0.0052,185.67646762323054,118.64145937640434,144.4330809799705,137.16950985090477,108.96417802130311,274.59633989401334,3.124605279021853
7.77,0.689,0.02,-0.0049,,,,,,,3.124605279021853
7.78,0.761,0.019,-0.0034,172.02063462085653,118.26511101580748,143.97491775837435,134.56528399606816,108.03540153843959,268.12530776613363,3.052345278111248
7.79,0.604,0.017,-0.0026,,,,,,,3.052345278111248
7.8,0.663,0.017,-0.0013,160.43127065215265,113.91623968552392,138.68063961715956,128.07546098206046,105.01354782360349,264.1783660806334,3.1093264712321007
7.81,0.737,0.016,-0.0003,,,,,,,3.1093264712321007
7.82,0.615,0.015,0.0013,149.8997625488123,111.12293893872058,135.28009957757288,123.29644033178768,102.88282754629,259.9384970052641,3.1259517552305525
7.83,0.8,0.014,0.003,,,,,,,3.1259517552305525
7.84,0.746,0.015,0.0041,154.6896294012498,115.90898158000476,141.10658627131014,129.07760929131217,105.85896757983488,260.47848080423506,3.0110410540422605
7.85,0.682,0.014,0.0049,,,,,,,3.0110410540422605
7.86,0.765,0.014,0.0073,150.7217828986975,116.00299184004875,141.22103354440716,128.4376726796898,105.7112393358803,258.36721199037896,2.9810827552556587
7.87,0.709,0.013,0.008,,,,,,,2.9810827552556587
7.88,0.835,0.014,0.0089,152.11338217547848,118.20500853890753,143.90174952562657,130.81100634913537,107.12814649057674,258.70094372026426,2.929217171882396
7.89,0.85,0.013,0.0107,,,,,,,2.929217171882396
7.9,0.776,0.013,0.0113,146.08269394297653,115.81783479400845,140.99562496661898,127.30741075468973,105.42789624285798,256.2459570830815,2.956769401654597
7.91,0.813,0.013,0.013,,,,,,,2.956769401654597
7.92,0.693,0.012,0.0143,138.62485443439698,112.44147753031703,136.88527699342941,122.44574641619742,103.11006311577012,253.54334417796986,3.0066782876849305
7.93,0.684,0.011,0.0146,,,,,,,3.0066782876849305
7.94,0.746,0.012,0.0159,140.11463406356367,114.26434531704014,139.10442038596193,124.52926139940101,104.28320190747097,253.84357284977918,2.96319145041761
7.95,0.644,0.012,0.0169,,,,,,,2.96319145041761
7.96,0.747,0.014,0.0177,148.22504476185676,115.46472764135112,140.56575538947092,127.05217510037069,105.72031524229611,259.1492633343313,2.995199147227526
7.97,0.741,0.013,0.0187,,,,,,,2.995199147227526
7.98,0.688,0.013,0.0201,141.56964517378594,112.87331607155288,137.4109934784122,123.14265882496721,103.90696508971808,256.6712804496472,3.027980954262553
7.99,0.738,0.013,0.0226,,,,,,,3.027980954262553
8.0,0.627,0.012,0.0239,134.2091457444519,110.00451438083198,133.91853924623024,118.75281049905117,101.91905980880945,254.00067099902822,3.0658185817519388
8.01,0.814,0.012,0.0273,,,,,,,3.0658185817519388
8.02,0.748,0.013,0.0284,142.7840376721358,114.91474695339731,139.89621368239673,125.32726104011422,105.31189454418022,257.15523995951804,2.978497748578277
8.03,0.68,0.012,0.0321,,,,,,,2.978497748578277
8.04,0.736,0.012,0.0343,137.60814153688096,113.88290354758296,138.6400564927097,123.29792014166571,104.44350871451645,254.62321271108715,2.9711509948127715
8.05,0.773,0.013,0.0369,,,,,,,2.9711509948127715
8.06,0.706,0.012,0.0389,136.04221075953046,112.82853043938672,137.3564718392534,121.8424643495285,103.89122927282395,254.70486350958123,2.9957064137699043
8.07,0.809,0.013,0.0431,,,,,,,2.9957064137699043
8.08,0.752,0.014,0.1289,141.3923094540118,114.47400941737683,139.35966363854573,124.38839866333102,106.26302560139152,260.14500191279063,2.9912436008937924
8.09,0.639,0.013,0.1518,,,,,,,2.9912436008937924
8.1,0.754,0.014,0.1592,139.75523813941837,114.20095092657989,139.02724460627118,123.74569755985266,106.37676011862976,260.3128804319238,2.9896688478268896
8.11,0.709,0.012,0.17,,,,,,,2.9896688478268896
8.12,0.616,0.011,0.1758,119.61755846233777,107.00032123673603,130.26126063602646,112.49630856008409,101.34670060124142,252.05851724021068,3.057920542206561
8.13,0.479,0.011,0.1801,,,,,,,3.057920542206561
8.14,0.47,0.011,0.1779,106.56453962338546,99.97063035339627,121.70337608239547,101.88356737529341,97.54142409992704,251.7110626172694,3.217780981422465
8.15,0.714,0.012,0.1731,,,,,,,3.217780981422465
8.16,0.661,0.012,0.1572,126.79835039101845,109.75776140634096,133.61814432076292,116.57857574593073,103.2639517335676,255.37619881628308,3.0346026946489992
8.17,0.636,0.013,0.1449,,,,,,,3.0346026946489992
8.18,0.693,0.014,0.1397,136.89703554038744,112.36841441902473,136.7963305970736,120.99912497787294,105.37982042695164,260.79809322576756,3.03971594440918
8.19,0.634,0.014,0.1372,,,,,,,3.03971594440918
8.2,0.655,0.013,0.1385,130.86347258434967,110.40965464868162,134.41175348535154,117.79622920352942,103.957091274153,258.3494144080844,3.057099075507797
8.21,0.653,0.013,0.1422,,,,,,,3.057099075507797
8.22,0.569,0.012,0.1451,120.80436822826434,106.14639760945906,129.22170143760235,111.27414251922714,101.2652404054734,255.56637800628457,3.123261823799565
8.23,0.611,0.013,0.1497,,,,,,,3.123261823799565
8.24,0.62,0.012,0.1528,123.62151648730948,108.2866672570124,131.82724709549336,114.08480901713158,102.59401697937126,255.88604417844428,3.0724584671227477
8.25,0.543,0.012,0.1558,,,,,,,3.0724584671227477
8.26,0.602,0.012,0.1572,121.95381111634035,107.48836684631982,130.85540311725893,112.82557563370223,102.2285531732803,255.98721966222595,3.0898881641318003
8.27,0.57,0.012,0.1575,,,,,,,3.0898881641318003
8.28,0.571,0.014,0.1597,126.70726484554216,107.14816571474297,130.44124521794797,113.10560061970914,102.82873264212567,261.22647041644825,3.154807105600162
8.29,0.584,0.014,0.1647,,,,,,,3.154807105600162
8.3,0.532,0.014,0.1667,122.57040236908391,105.19706214608539,128.06598869958222,110.05796563604888,101.85478460580836,261.24916046468206,3.1969252133418626
8.31,0.641,0.015,0.1713,,,,,,,3.1969252133418626
8.32,0.559,0.015,0.1731,127.78461333661515,106.90914565394941,130.1502642743732,112.8114064806742,103.2416608800407,263.860066779588,3.1828651238379617
8.33,0.621,0.015,0.1736,,,,,,,3.1828651238379617
8.34,0.624,0.016,0.1749,135.9069757059107,110.32581304291841,134.30968544355287,117.92295835517602,105.52382488948396,266.4616604912184,3.1317835164254433
8.35,0.51,0.016,0.1764,,,,,,,3.1317835164254433
8.36,0.707,0.018,0.1773,147.36448029898906,114.60509298456091,139.5192436333785,124.3575946047155,108.56633613901553,270.98738428303096,3.0839651235536345
8.37,0.575,0.018,0.1787,,,,,,,3.0839651235536345
8.38,0.609,0.018,0.1834,140.31705249821638,110.46182944470466,134.47527062833612,118.5927843300498,106.3291074311159,270.85202428521364,3.173262569104521
8.39,0.668,0.018,0.186,,,,,,,3.173262569104521
8.4,0.654,0.018,0.1892,142.89415219991776,112.36699584143665,136.79460363305333,121.03976534327603,107.49747870183539,271.1584331796168,3.130582082595999
8.41,0.644,0.017,0.1913,,,,,,,3.130582082595999
8.42,0.691,0.017,0.1937,141.32488089899357,113.41637878139326,138.07211329908745,121.84773212347808,107.91124018148993,269.42271725624425,3.084618760906397
8.43,0.703,0.016,0.1947,,,,,,,3.084618760906397
8.44,0.758,0.018,0.1961,147.77798664387038,116.41125781601536,141.71805299341003,126.00487264166176,109.9514615580262,271.7811751768354,3.0423286333883173
8.45,0.694,0.017,0.1975,,,,,,,3.0423286333883173
8.46,0.689,0.016,0.2,136.9034821817933,112.85876003964626,137.39327309174328,120.35537072729781,107.46630341794167,267.6226564549601,3.0726781944874313
8.47,0.59,0.014,0.2036,,,,,,,3.0726781944874313
8.48,0.5,0.014,0.2059,113.96961334104955,103.14019442195101,125.56197581802734,105.33182098639142,101.55286437643869,262.5505477639364,3.2338866922541345
8.49,0.595,0.014,0.2084,,,,,,,3.2338866922541345
8.5,0.706,0.014,0.2121,129.68782683650835,112.4316810483545,136.87335084147506,118.53968456861044,106.79545939818053,263.3786353040949,3.0286853413700814
8.51,0.642,0.014,0.2137,,,,,,,3.0286853413700814
8.52,0.722,0.014,0.2171,130.03171529082886,113.00746109139965,137.57430045909524,119.13414403758205,107.2106709071932,263.5789919982735,3.0153885493624903
8.53,0.788,0.016,0.2229,,,,,,,3.0153885493624903
8.54,0.733,0.015,0.2251,133.4992472813779,113.86601370586637,138.6194949462721,120.54826303573779,108.1318561310897,266.141272956135,3.0214905871058906
8.55,0.86,0.016,0.2281,,,,,,,3.0214905871058906
8.56,0.73,0.015,0.2299,132.8500804608656,113.72325720172064,138.445704419486,120.20584227497129,108.13831444920807,266.290743788656,3.023928682417139
8.57,0.868,0.016,0.2265,,,,,,,3.023928682417139
8.58,0.617,0.015,0.2195,126.04947204880497,109.27510105787434,133.03055780958616,114.10892428051204,105.61945620869461,266.1166288098269,3.1240174162305125
8.59,0.698,0.016,0.22,,,,,,,3.1240174162305125
8.6,0.724,0.017,0.224,139.07493005502903,114.59489031475152,139.50682299187142,122.00036653544652,109.27932567441012,270.9619373090039,3.056766950043624
8.61,0.63,0.016,0.2294,,,,,,,3.056766950043624
8.62,0.712,0.017,0.2353,137.53390416467394,114.00947036623624,138.79413783715717,121.03633427789624,109.08705628371278,271.08769532553805,3.066743497219545
8.63,0.737,0.018,0.238,,,,,,,3.066743497219545
8.64,0.61,0.017,0.2357,130.17307516367467,109.70590380343461,133.5550133259204,114.98654136710623,106.75381402335928,270.93651035200656,3.1591257440261344
8.65,0.806,0.019,0.2382,,,,,,,3.1591257440261344
8.66,0.696,0.019,0.2417,142.00790390536025,114.20515477038595,139.0323623291655,121.80367126111656,109.88036069515287,275.3119475266395,3.1058004368255174
8.67,0.7,0.02,0.2418,,,,,,,3.1058004368255174
8.68,0.772,0.02,0.237,149.37509806496385,117.65581362508688,143.23316441314924,126.59277390438697,112.0801458683622,277.5284520419792,3.0556075403730723
8.69,0.691,0.02,0.2293,,,,,,,3.0556075403730723
8.7,0.777,0.021,0.2335,152.57495383225958,118.31866948957426,144.04011937861216,127.72266699036413,112.7117008381304,279.4703573042477,3.0631136551912928
8.71,0.82,0.022,0.2412,,,,,,,3.0631136551912928
8.72,0.732,0.022,0.2462,152.092493312565,116.85135545064124,142.2538240268676,126.01007289811734,112.25148213338855,281.2048175098242,3.10989972625164
8.73,0.887,0.024,0.2418,,,,,,,3.10989972625164
8.74,0.843,0.024,0.2489,163.1618043436668,121.68064754968329,148.13296223439707,132.741981267333,115.46083796332555,284.8660760543236,3.0457140369127034
8.75,0.922,0.025,0.2506,,,,,,,3.0457140369127034
8.76,1.019,0.026,0.232,175.51688231514206,128.16667747429506,156.02899866435922,141.14925159904456,119.52364664022147,288.416643569857,2.95077309669308
8.77,0.862,0.026,0.2279,,,,,,,2.95077309669308
8.78,1.075,0.028,0.2195,182.82316680584356,130.61192057203803,159.00581634856806,144.6328653425776,121.26800525315467,291.49213061261764,2.9363932509901822
8.79,0.887,0.026,0.2195,,,,,,,2.9363932509901822
8.8,1.081,0.029,0.2199,185.3970618469234,131.1543983390127,159.666224064885,145.48924680130807,121.79625635678624,293.00560036544755,2.9415533125848192
8.81,1.122,0.031,0.2235,,,,,,,2.9415533125848192
8.82,0.943,0.03,0.2264,183.55300824597754,127.40725062761047,155.1044790249171,141.42672750721562,119.83642307965663,294.17140658538995,3.032300380027956
8.83,0.922,0.031,0.2207,,,,,,,3.032300380027956
8.84,1.061,0.031,0.2082,190.17719958523222,131.45614207504218,160.03356426526875,146.3741281047056,122.29750260606241,295.85539454962947,2.9691633108818856
8.85,0.866,0.029,0.1891,,,,,,,2.9691633108818856
8.86,0.885,0.029,0.1838,180.1706965605675,125.77954251124147,153.1229213180331,139.10047370255114,118.56138459927259,293.07556234900716,3.062289726567644
8.87,0.73,0.028,0.1697,,,,,,,3.062289726567644
8.88,0.776,0.028,0.1605,173.64108668158823,121.97213555287921,148.48781719480948,134.10283950696183,116.07289915518598,291.62433170648626,3.1330329891763142
8.89,0.841,0.029,0.165,,,,,,,3.1330329891763142
8.9,0.698,0.028,0.1697,168.2399529052284,118.82714671840368,144.65913513544797,129.85556790442078,114.3872297540118,291.5617184624235,3.197040466470123
8.91,0.735,0.027,0.1714,,,,,,,3.197040466470123
8.92,0.8,0.029,0.1764,175.89724577988753,123.0282181454942,149.77348295973206,135.3795802810293,117.06936009115489,293.35714422266824,3.1232937762174875
8.93,0.747,0.029,0.1785,,,,,,,3.1232937762174875
8.94,0.777,0.031,0.1831,179.23561857912165,122.7144223195895,149.39147064993506,135.48151003510634,117.2987274396443,296.01538492315325,3.1575390199069684
8.95,0.703,0.032,0.1921,,,,,,,3.1575390199069684
8.96,0.865,0.032,0.2011,184.61898038623693,125.98574503957451,153.37395048296028,139.58681224722022,119.51356943087373,297.6439766277039,3.100553199018188
8.97,0.904,0.032,0.2108,,,,,,,3.100553199018188
8.98,0.83,0.031,0.2232,178.8621154101151,124.22609584093641,151.23176884983565,136.81981111824848,118.56565654202545,296.49465367346215,3.11760855253697
8.99,0.902,0.032,0.2289,,,,,,,3.11760855253697
9.0,0.779,0.03,0.2334,172.66833298586445,121.94210545523718,148.45125881507136,133.41271878803892,117.2410498367361,295.26111169763277,3.1477931841759674
9.01,0.871,0.03,0.247,,,,,,,3.1477931841759674
9.02,1.022,0.03,0.2577,181.12508854607017,129.82821856401213,158.0517443387974,142.6266958669978,121.99084331916744,296.0211279736088,2.9837113021480954
9.03,0.903,0.029,0.2651,,,,,,,2.9837113021480954
9.04,0.943,0.028,0.2801,171.82806190604796,126.54350212744711,154.05295911167474,137.81349598102273,119.97104645682927,293.3677019747809,3.0153794983844504
9.05,1.04,0.028,0.3008,,,,,,,3.0153794983844504
9.06,0.85,0.026,0.2992,161.29580540849855,122.55911243725168,149.2023977496977,132.016539908681,117.5380753907875,290.49417258088914,3.0599784447439347
9.07,0.96,0.024,0.3479,,,,,,,3.0599784447439347
9.08,0.944,0.026,0.349,162.71376531877655,125.18116928027464,152.39446694989957,134.82244613116998,119.40003221217137,290.88197017754163,2.9967931599348523
9.09,1.023,0.027,0.3563,,,,,,,2.9967931599348523
