Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
12.78,9.2983,0.0787,0.0808,,,,,,,1.8905333911941824
12.79,9.6405,0.0786,0.0809,208.4356573482376,218.8644830745277,266.443718525512,216.99392362513976,201.1676961264105,372.63639600586794,1.8675630703527284
12.8,10.2122,0.0676,0.0809,,,,,,,1.8675630703527284
12.81,11.0837,0.065,0.081,190.78431879936488,216.2356617563911,263.2434143121283,214.95229840484967,202.1263322588711,364.06513373064774,1.7343930585094918
12.82,13.7404,0.065,0.0812,,,,,,,1.7343930585094918
12.83,15.5103,0.065,0.0818,189.05945391263515,220.55431677714495,268.50090738087215,225.5890784249992,212.23937134746987,365.1156304374356,1.5317540412250144
12.84,17.5898,0.0652,0.0822,,,,,,,1.5317540412250144
12.85,21.1169,0.0658,0.0828,188.45188154982512,222.02335672415646,270.28930383810354,236.19509976445252,222.20426225347873,366.6771744445157,1.349478020983375
12.86,22.8569,0.0692,0.083,,,,,,,1.349478020983375
12.87,25.407,0.0726,0.0832,195.02225250730885,224.6555814044891,273.49375127503026,245.88475599458658,230.17157335617543,372.05020102920076,1.2614585280797266
12.88,26.3175,0.0742,0.0836,,,,,,,1.2614585280797266
12.89,27.5019,0.0749,0.0836,197.00266209226558,225.09331285940013,274.02664174187845,249.77749035577028,233.51691981875157,373.9277219934832,1.2212265585328161
12.9,28.4047,0.0756,0.0838,,,,,,,1.2212265585328161
12.91,28.9718,0.0756,0.084,197.4090066356932,224.82786438634187,273.7034870790249,251.97999727371638,235.55758669365352,374.6714030552123,1.1921848219417246
12.92,29.2535,0.0757,0.0842,,,,,,,1.1921848219417246
12.93,29.5853,0.076,0.0844,197.6715748144773,224.77486017669756,273.6389602151101,252.94241806022737,236.47469927051978,375.1335538860247,1.1808550572961238
12.94,29.8939,0.0855,0.085,,,,,,,1.1808550572961238
12.95,29.6964,0.09,0.086,212.01819078925155,231.8304736127661,282.2284026590196,259.40956837124673,240.0492175694258,383.63086513732,1.219326148544542
12.96,29.9161,0.0932,0.088,,,,,,,1.219326148544542
12.97,30.1359,0.0979,0.088,219.81167411930772,235.39643887247937,286.56957775780097,263.3359754574516,242.34731902893276,388.04361528427216,1.2317860700897059
12.98,30.4612,0.0993,0.088,,,,,,,1.2317860700897059
12.99,31.0352,0.1011,0.088,222.67482176831246,236.51206259201246,287.92772837288476,265.7585541242607,244.1307964125807,389.9062928708228,1.2222544584244666
13.0,31.261,0.1028,0.088,,,,,,,1.2222544584244666
13.01,31.1424,0.1066,0.088,228.0080054411464,238.97013373330364,290.920162805761,268.1536725120028,245.43328416764444,392.76352890928786,1.2340860005366048
13.02,30.928,0.1045,0.088,,,,,,,1.2340860005366048
13.03,30.6372,0.1108,0.0882,232.2221846435113,241.0367894972532,293.43609156187347,269.25358482745924,245.747459586388,394.8472381308526,1.254393194007028
13.04,30.3884,0.1157,0.0884,,,,,,,1.254393194007028
13.05,30.2583,0.1152,0.0884,236.56532146423302,243.0657864617895,295.90617482304805,270.537921045543,246.20661233646143,396.9687197047281,1.2725571310912502
13.06,30.0287,0.1161,0.0886,,,,,,,1.2725571310912502
13.07,29.9634,0.1162,0.0888,237.57214127324883,243.6210027298819,296.58209027985623,270.58308531206023,246.14083085214347,397.5401980967719,1.2809057479279622
13.08,29.7396,0.1163,0.0886,,,,,,,1.2809057479279622
13.09,29.5428,0.1161,0.0885,237.56039667937983,243.75875250808252,296.74978566201355,270.04368964947207,245.72715768665952,397.6079110456954,1.2893070233539006
13.1,29.2535,0.116,0.0884,,,,,,,1.2893070233539006
13.11,29.1146,0.1148,0.0884,236.3865333009085,243.40245088156726,296.31602716016886,269.0244140795588,245.0860019016735,397.1367724745781,1.2951422105913548
13.12,29.0835,0.1139,0.0884,,,,,,,1.2951422105913548
13.13,29.0715,0.113,0.0884,234.5845598058812,242.72203673489574,295.4876968946557,268.29085532103414,244.81624877249436,396.47023463556786,1.2917344034638605
13.14,29.0596,0.1131,0.0884,,,,,,,1.2917344034638605
13.15,29.103,0.1127,0.0884,234.2151367027081,242.6343666076178,295.3809680440565,268.23226112613133,244.90401476472798,396.4890697633513,1.290349898917649
13.16,28.9988,0.1122,0.0884,,,,,,,1.290349898917649
13.17,28.9545,0.1112,0.0888,232.73706788482946,242.1017339119166,294.73254563189846,267.47617922737254,244.55496244248403,395.93626118319213,1.2898363046921486
13.18,28.9497,0.108,0.0888,,,,,,,1.2898363046921486
13.19,28.9448,0.1014,0.089,223.03015525853056,237.93528903910624,289.6603518736946,263.55804652143644,242.78015596337747,391.3652352679324,1.265440776194653
13.2,29.0451,0.0982,0.089,,,,,,,1.265440776194653
13.21,28.9101,0.0967,0.0892,218.29565623616293,235.87501126781004,287.15218763037745,261.5872844420788,241.88578412255615,389.10371464626934,1.2538252915497032
13.22,28.6246,0.0963,0.0897,,,,,,,1.2538252915497032
13.23,28.7172,0.0958,0.0897,217.38884884912216,235.57919672679657,286.792065580448,260.9843699925718,241.5668066772731,388.76052832168347,1.25548296316713
13.24,28.4124,0.0958,0.0899,,,,,,,1.25548296316713
13.25,27.6061,0.0958,0.0899,217.63061207374295,236.01126340808608,287.3180598011483,259.56188015878405,240.29896630798314,388.7955864298906,1.2794446492121365
13.26,27.2434,0.0957,0.09,,,,,,,1.2794446492121365
13.27,26.7843,0.0887,0.0901,210.5664535696698,233.03772671316807,283.69810208559596,255.45158712173384,237.83094599021456,384.9838255145089,1.2781539742444439
13.28,26.0783,0.0889,0.0901,,,,,,,1.2781539742444439
13.29,26.167,0.0872,0.0903,209.11470373122498,232.56306542002136,283.12025355480864,253.97071118791524,236.7975488121982,384.2112681856983,1.2879899025339765
13.3,25.5861,0.0855,0.0903,,,,,,,1.2879899025339765
13.31,25.307,0.0857,0.0903,207.70711939762074,232.13439590296537,282.5983950123057,252.1225122786155,235.4200168349883,383.3966300368666,1.3038733762930992
13.32,25.3083,0.0764,0.0903,,,,,,,1.3038733762930992
13.33,25.3097,0.0671,0.0905,187.95034311649806,222.72848383559423,271.1477194520278,243.52835889445117,230.78729734846902,371.5352587090172,1.2457471259408124
13.34,25.3299,0.0445,0.0901,,,,,,,1.2457471259408124
13.35,25.3954,0.0371,0.0901,155.26303771058366,204.5064408959621,248.9643628298669,227.98733108353275,219.90969574777753,344.12823838698245,1.1325539493669738
13.36,25.4803,0.0373,0.09,,,,,,,1.1325539493669738
13.37,25.4572,0.0376,0.0899,155.78906767660007,204.8455738893332,249.37722038701435,228.37649972528436,220.32291896274364,344.8644437359279,1.1331873708916314
13.38,25.0598,0.0381,0.0899,,,,,,,1.1331873708916314
13.39,25.054,0.0392,0.0898,157.3482443046404,206.1013515798536,250.90599322764785,228.64665401138117,220.67028987576808,346.8279751738887,1.1484942920235472
13.4,25.0482,0.0408,0.0897,,,,,,,1.1484942920235472
13.41,25.3607,0.0425,0.0897,160.97296583400188,208.15516778886374,253.40629122122544,230.93409655236573,222.63760553905942,350.6554476031992,1.15470797736439
13.42,24.8052,0.0451,0.0901,,,,,,,1.15470797736439
13.43,23.9062,0.0464,0.0897,164.96055030641855,211.27986569792265,257.21027128442756,230.84939834070994,222.45873633304095,354.6592588335671,1.20391892324383
13.44,23.8792,0.047,0.0892,,,,,,,1.20391892324383
13.45,22.9919,0.0477,0.0892,166.25940109742902,212.4505564955868,258.6354600815839,230.13600736550794,221.81270783985107,355.9668345365774,1.231630881147678
13.46,22.0467,0.0477,0.0892,,,,,,,1.231630881147678
13.47,21.1169,0.0477,0.0892,165.9969721228446,212.9759962422461,259.27512586012574,227.0591722165588,219.20264164658946,355.87658106224984,1.2811009901496138
13.48,20.6848,0.0477,0.0892,,,,,,,1.2811009901496138
13.49,20.6617,0.0486,0.0892,166.95271161263807,213.65037429377804,260.0961078359037,226.78569704719607,218.94542097025874,356.81879517756374,1.2974892936866567
13.5,19.7764,0.0487,0.0897,,,,,,,1.2974892936866567
13.51,19.417,0.0488,0.0899,167.0271867366961,213.94853428861384,260.4590852209212,224.6955141840907,217.15862446784314,356.97901209298954,1.3346865812693616
13.52,19.3865,0.0488,0.0899,,,,,,,1.3346865812693616
13.53,18.8245,0.0489,0.0907,167.0465247995542,214.06610460781965,260.60221430517174,223.6657438691545,216.31738415048008,357.1257810079317,1.3532866191783697
13.54,18.9125,0.0501,0.0909,,,,,,,1.3532866191783697
13.55,18.6143,0.0561,0.0909,175.48573963268305,218.2711780058486,265.7214340940766,227.1745859325255,218.53388708619335,363.66577807944645,1.388931717629442
13.56,18.2855,0.0621,0.0911,,,,,,,1.388931717629442
13.57,18.3352,0.0709,0.0919,192.3962947604788,225.96382455735116,275.0863951132971,234.0537707233776,222.4291959865958,375.00303384229403,1.4518920864050713
13.58,17.995,0.0709,0.0917,,,,,,,1.4518920864050713
13.59,17.9339,0.071,0.0921,192.5034374674078,225.95973891561462,275.08142128857435,233.33253954408553,221.83825379831174,375.1500912308396,1.4655681764913375
13.6,17.9096,0.0711,0.0925,,,,,,,1.4655681764913375
13.61,17.9051,0.0713,0.0925,192.77243804609003,226.13681443928795,275.2969914913071,233.41865758249946,221.9552719201879,375.49099645184674,1.4675593886080813
13.62,17.9043,0.0767,0.0927,,,,,,,1.4675593886080813
13.63,17.963,0.0884,0.0926,211.35634049620805,233.79926970760343,284.62519790490853,241.16657810010167,226.1485284804712,386.2854988319946,1.5197409680733165
13.64,18.0218,0.0887,0.0929,,,,,,,1.5197409680733165
13.65,18.8857,0.0889,0.0933,211.548081833941,234.36642951061302,285.315653317268,243.14654183754362,227.9852292327967,386.85563743471374,1.4907562217734032
13.66,20.11,0.0888,0.0931,,,,,,,1.4907562217734032
13.67,21.0475,0.0947,0.0937,216.9314120764413,237.26749409278935,288.8473841129609,249.4490468405613,232.88386113037845,390.50479478530525,1.4413670706632107
13.68,23.5243,0.1007,0.0937,,,,,,,1.4413670706632107
13.69,22.5901,0.1004,0.0937,222.23159444016517,239.77482032081056,291.8997812601172,254.34472534367822,236.50814066454376,393.83490536980224,1.4137689108790343
13.7,23.2038,0.1093,0.0937,,,,,,,1.4137689108790343
13.71,23.8175,0.1181,0.0941,239.2026707468821,246.77791022815865,300.42528201688884,263.11087136791014,241.6484567794586,402.5425096240263,1.4257448629373755
13.72,25.2141,0.1187,0.0933,,,,,,,1.4257448629373755
13.73,25.9433,0.119,0.0931,239.31827119538923,247.09854662879113,300.81562198287617,266.68172420719037,244.89519355410516,403.34371395330504,1.3755592772978524
13.74,26.0745,0.1188,0.0925,,,,,,,1.3755592772978524
13.75,25.9896,0.1185,0.0919,238.74945126344275,246.94741194812852,300.6316319368521,266.5746704748614,244.97159953776287,403.2768021151706,1.373297517498102
13.76,25.9047,0.1143,0.0915,,,,,,,1.373297517498102
13.77,26.0204,0.1053,0.0909,225.90382558676825,241.692263851848,294.2340603413802,261.5863341778328,242.72148732173395,397.28215127708205,1.340328638879429
13.78,25.5845,0.1017,0.0901,,,,,,,1.340328638879429
13.79,24.3653,0.0938,0.0888,214.78096921552358,237.06424684830841,288.59995268489723,254.48426244640814,238.23450235005723,391.30734042646355,1.3498528180751423
13.8,23.5397,0.0918,0.0886,,,,,,,1.3498528180751423
13.81,22.9225,0.0852,0.0882,206.1895980502244,233.40241491734554,284.1420703341598,248.5842018446038,234.3666850828296,386.41310073487216,1.362313888421455
13.82,22.093,0.0823,0.088,,,,,,,1.362313888421455
13.83,20.8545,0.0795,0.0878,200.47531069244238,230.8796931692494,281.0709308147384,242.63336412348949,229.96493997553688,382.82260315074444,1.4022161958154584
13.84,20.2488,0.0794,0.0877,,,,,,,1.4022161958154584
13.85,18.4652,0.0793,0.0876,200.57716112859694,230.4993493751205,280.60790358710324,238.18094145751317,226.01408917073903,382.4926394364547,1.4752066864890396
13.86,17.5669,0.074,0.0876,,,,,,,1.4752066864890396
13.87,16.4201,0.0621,0.0875,181.49957743807045,221.65561307760683,269.84161592056483,225.93308504507297,217.84911344071682,370.3401421971092,1.486752296306055
13.88,15.625,0.0569,0.0875,,,,,,,1.486752296306055
13.89,14.6044,0.0564,0.0875,174.71629635180668,217.87226876555883,265.2358054537238,218.96586564311622,212.58414392119585,365.5500828085629,1.534695915082909
13.9,13.8551,0.0559,0.0875,,,,,,,1.534695915082909
13.91,13.167,0.0545,0.0875,172.2763029138635,215.8775077852326,262.80740078202234,214.4340143860681,208.92469611866744,363.77870046090135,1.5888057142234933
13.92,11.9514,0.0532,0.0877,,,,,,,1.5888057142234933
13.93,11.099,0.0494,0.0882,165.57302982879608,211.01977893752345,256.8936439239416,205.94663967650334,202.27231488781322,358.8384662350437,1.668535141296219
13.94,10.3803,0.0441,0.0884,,,,,,,1.668535141296219
13.95,9.7559,0.0431,0.0888,156.8727820654459,205.6405126560791,250.3449719291398,198.09163192651974,196.39280051549807,352.32191136757774,1.7149803011629694
13.96,9.1753,0.0432,0.0899,,,,,,,1.7149803011629694
13.97,8.6601,0.0433,0.0905,156.6944114879886,203.69001487811698,247.97045289509896,194.34698400586635,193.20315667094593,352.3510274195128,1.7868919084655535
13.98,8.095,0.0437,0.0911,,,,,,,1.7868919084655535
13.99,6.8724,0.0444,0.0911,157.3348644626196,199.5057212468875,242.8765302136022,187.6308042946784,187.34044519768108,353.02545843305535,1.9307512817176877
14.0,6.263,0.0446,0.0941,,,,,,,1.9307512817176877
14.01,6.1736,0.0447,0.0945,157.2086237328675,197.17580594980066,240.0401115910617,184.40357308697983,184.64633471697076,353.18200398124327,1.9966201801300718
14.02,6.0842,0.0455,0.0945,,,,,,,1.9966201801300718
14.03,5.669,0.0478,0.0947,161.03588423599876,196.5043237845746,239.22265504209085,183.43342047673502,183.48362038798837,356.17786022983194,2.06385223041164
14.04,5.3306,0.0484,0.0949,,,,,,,2.06385223041164
14.05,4.9116,0.0484,0.0947,161.02109286056753,193.00664721435368,234.96461400008275,179.23864370147092,179.9907210742387,356.5059746811811,2.1533524811589753
14.06,4.1388,0.0476,0.0943,,,,,,,2.1533524811589753
14.07,3.812,0.0469,0.0941,157.07111084486095,185.28961585217618,225.56996712438843,170.4953107640271,173.15576064561975,354.5121817567659,2.298672588449079
14.08,3.6467,0.0432,0.0939,,,,,,,2.298672588449079
14.09,3.3007,0.0354,0.0937,138.65749806719916,176.3387623925335,214.67327595612778,159.42739810542358,165.75308547698526,341.5406066785557,2.3176348969523857
14.1,3.1084,0.034,0.0937,,,,,,,2.3176348969523857
14.11,2.8624,0.0327,0.0927,132.7239077849631,171.04825667300224,208.23266029756795,153.3138558841527,161.3849242965669,337.8011331916104,2.384548631167232
14.12,2.5087,0.0329,0.0927,,,,,,,2.384548631167232
14.13,2.2049,0.0318,0.0917,127.57818610392525,163.03417159878123,198.47638281590758,144.58686336201785,155.1339305734971,336.0487821125155,2.534604742482196
14.14,2.1742,0.0307,0.0891,,,,,,,2.534604742482196
14.15,2.2203,0.0277,0.0885,120.85965663330096,161.3984754870751,196.485100592961,142.08107842734336,153.58090167541837,330.20751352083965,2.498331986115487
14.16,2.0434,0.0238,0.0882,,,,,,,2.498331986115487
14.17,2.0434,0.0235,0.0884,112.12765630876977,156.88895074484884,190.9952443850334,136.4273865666447,149.75735533619624,323.1407768367748,2.510837120591834
14.18,1.9896,0.0235,0.0887,,,,,,,2.510837120591834
14.19,1.9243,0.0237,0.0893,111.34854291221976,155.29287817822774,189.05219952132072,134.6482592385326,148.63063113846098,323.468656709517,2.5484798783496947
14.2,1.8205,0.0239,0.0905,,,,,,,2.5484798783496947
14.21,1.7263,0.0292,0.0917,118.4761823757402,154.71962699375484,188.35432851413634,134.89367408748112,148.9397073955854,332.21595666500633,2.6614367996816584
14.22,1.7224,0.029,0.0925,,,,,,,2.6614367996816584
14.23,1.7184,0.0294,0.0935,118.55419052401972,154.6818470197134,188.30833550225978,134.8041844405243,148.98395794806873,332.61793856129617,2.665806976502677
14.24,1.7205,0.0297,0.0943,,,,,,,2.665806976502677
14.25,1.709,0.0305,0.0957,120.04197609888274,154.9894642176825,188.68282600413522,135.2435346767757,149.37918959497162,334.3152490822186,2.677835948647278
14.26,1.6859,0.031,0.0905,,,,,,,2.677835948647278
14.27,1.6667,0.0377,0.0796,130.5990343012155,157.081890357334,191.23012739153705,138.65799159505215,151.54146810726363,343.7123531760406,2.744657462890795
14.28,1.6579,0.0417,0.0688,,,,,,,2.744657462890795
14.29,1.6577,0.0418,0.0617,136.5335771806603,158.42927418649637,192.8704207487782,140.72136992561744,152.78589725935112,348.4658071800321,2.773903068071967
14.3,1.6593,0.0419,0.0546,,,,,,,2.773903068071967
14.31,1.6609,0.0419,0.0538,136.71893125183266,158.60909358311645,193.08933131857654,140.858508834901,152.91809072633487,348.7024088628604,2.7733406708613324
14.32,1.7205,0.0419,0.0527,,,,,,,2.7733406708613324
14.33,1.7128,0.0419,0.0491,137.35303428209994,159.63841507135282,194.34241834773388,141.89184282856834,153.6568005570106,348.9050808495221,2.754687619890972
14.34,1.7397,0.0419,0.0409,,,,,,,2.754687619890972
14.35,1.7166,0.0421,0.0397,137.7082220575684,159.86900221242178,194.62313312816565,142.10144618946413,153.82623730799222,349.2500767611498,2.754552262326151
14.36,1.6858,0.042,0.0377,,,,,,,2.754552262326151
14.37,1.6709,0.0419,0.0374,136.7135076153353,159.00411871934764,193.57023148442323,141.05219479544442,153.22845921126276,349.0872396464797,2.769701451264137
14.38,1.6784,0.0415,0.0373,,,,,,,2.769701451264137
14.39,1.6858,0.0406,0.0371,134.9372827880671,158.89280737676648,193.43472202388966,140.64092813184837,153.08282059922954,347.80505152133725,2.756342868176318
14.4,1.7013,0.0387,0.0377,,,,,,,2.756342868176318
14.41,1.7628,0.0306,0.0357,120.7957272582823,156.6050423135326,190.64961672951796,136.46019816149703,150.55477220370554,335.48061501276857,2.6599749672213164
14.42,1.7859,0.0304,0.0345,,,,,,,2.6599749672213164
14.43,1.8089,0.0301,0.0325,120.43035293501018,157.21109681365385,191.38742220792645,136.96276667772779,150.9671924978991,334.9443446276346,2.640540331032867
14.44,1.7628,0.0299,0.0317,,,,,,,2.640540331032867
14.45,1.6647,0.0298,0.0311,118.18838389403751,154.6507668089673,188.2704987239602,134.0347861902004,149.10541487608836,334.42006064875187,2.688097135434817
14.46,1.6273,0.0296,0.0306,,,,,,,2.688097135434817
14.47,1.6258,0.0294,0.0305,116.93828852949696,153.81029764286964,187.24731886958043,132.96218274078436,148.48909770109344,333.89148479213236,2.699098846332078
14.48,1.6244,0.0286,0.0305,,,,,,,2.699098846332078
14.49,1.6513,0.0257,0.0305,111.0896011780864,152.6513093636625,185.8363766166326,130.9947715140036,147.22658030397778,328.256455147069,2.6582577741851163
14.5,1.6167,0.019,0.0305,,,,,,,2.6582577741851163
14.51,1.6167,0.012,0.0306,84.35744488119113,143.71119575546777,174.95276005013469,118.62899960393983,137.8402481238396,297.3712857262137,2.510597550902936
14.52,1.5667,0.0117,0.0306,,,,,,,2.510597550902936
14.53,1.509,0.0117,0.0309,82.28891595155926,141.6445110934786,172.43679611380006,116.11276312855101,136.24429966064287,296.34623787520883,2.5457980583864614
14.54,1.3783,0.0117,0.0315,,,,,,,2.5457980583864614
14.55,1.1669,0.0117,0.0337,76.56296802595703,134.74252407790775,164.03437713832247,107.74192903789704,131.34271996614186,295.8859229474375,2.695451738968917
14.56,1.0285,0.0119,0.0399,,,,,,,2.695451738968917
14.57,0.9535,0.0121,0.0417,71.78460039374521,129.53158583381753,157.6906262324735,101.00348886550495,127.98319404862612,296.8411417139919,2.820468423683377
14.58,0.916,0.0121,0.0439,,,,,,,2.820468423683377
14.59,0.9011,0.0119,0.0451,69.5415311426384,127.84907081090881,155.64234707414988,98.65757118902226,126.8185847966499,296.17757255508565,2.850270470778193
14.6,0.8956,0.0116,0.0455,,,,,,,2.850270470778193
14.61,0.8928,0.011,0.0461,67.29828480693655,126.9606269053977,154.56076318917982,97.32907276956016,125.87363617376361,293.24653558008595,2.8397839320245817
14.62,0.89,0.0029,0.0469,,,,,,,2.8397839320245817
14.63,0.89,0.0029,0.0473,46.595728879333684,118.03357414198115,143.69304678154228,85.64060906881238,112.6800265010563,246.66287871753931,2.625028657718582
14.64,0.8747,0.0028,0.0473,,,,,,,2.625028657718582
14.65,0.8622,0.0032,0.0476,46.710471112232554,117.7578643264848,143.3574000496337,85.0986572413444,113.1294525564585,249.86744211839894,2.654528060143453
14.66,0.862,0.0036,0.0479,,,,,,,2.654528060143453
14.67,0.8635,0.0053,0.0481,52.815723641208436,120.76936241760747,147.0235716388265,88.81271736404263,118.0380616241886,266.90135498662204,2.7268879317047903
14.68,0.8651,0.0059,0.0485,,,,,,,2.7268879317047903
14.69,0.8862,0.0064,0.0491,56.32005032040171,122.71149778853105,149.38791035125521,91.32804340562255,120.39470625774237,273.6726523641127,2.743415406817385
14.7,0.94,0.0063,0.0491,,,,,,,2.743415406817385
14.71,0.9938,0.0062,0.0495,58.762179489781424,125.4597476343636,152.73360581574698,95.02013472878338,122.12194460688639,272.8705672975821,2.672950328124692
14.72,1.0746,0.0057,0.0495,,,,,,,2.672950328124692
14.73,1.0823,0.0047,0.0499,56.60371508328336,125.7970566832921,153.14424291879038,95.49072285484758,120.86717502580558,263.47653572641184,2.582273752652214
14.74,1.1399,0.0004,0.0503,,,,,,,2.582273752652214
14.75,1.1784,0.0001,0.0501,59.505899721514375,128.4538966578498,156.37865680086065,98.85452420260192,88.92178218773603,159.87910292222344,2.5452889555872344
14.76,1.1976,-0.0001,0.0501,,,,,,,2.5452889555872344
14.77,1.1883,0.0008,0.0501,46.73300696171198,121.97038177484828,148.48568216068486,91.08494910895013,105.84038906038589,209.58933135558598,2.395558131318275
14.78,1.1999,0.0018,0.0502,,,,,,,2.395558131318275
14.79,1.2115,0.0037,0.0502,55.99861271092985,127.2798796390613,154.94941869103118,97.33444960285094,120.56695446950856,255.88481888160507,2.488589666960631
14.8,1.2373,0.0058,0.0503,,,,,,,2.488589666960631
14.81,1.3514,0.0075,0.0507,68.97930966488627,134.98271990164798,164.32678944548454,106.87903257795553,129.92570972091528,280.8251182468066,2.530170488259599
14.82,1.4667,0.009,0.0525,,,,,,,2.530170488259599
14.83,1.6052,0.0125,0.0552,84.0520430468447,144.1386421366091,175.47312955761106,118.22920017145356,139.0063986369773,300.59218410980947,2.522497898114345
14.84,1.709,0.0149,0.054,,,,,,,2.522497898114345
14.85,1.7359,0.0149,0.0525,90.5439678165537,148.1293321116836,180.33136083161483,123.0871221035924,142.6999413628962,307.81745692794897,2.51116607514843
14.86,1.7589,0.0149,0.054,,,,,,,2.51116607514843
14.87,1.8243,0.0149,0.0521,91.38414781154879,149.5144833134087,182.01763185980192,124.60918868495483,143.7780515037353,308.03549103753306,2.482112715452829
14.88,1.8512,0.0138,0.0509,,,,,,,2.482112715452829
14.89,1.8589,0.0138,0.0499,89.39357278474975,149.23652922885836,181.67925297426237,124.09342336094443,143.30633231402538,305.12577097327727,2.4561621871618016
14.9,1.8704,0.0138,0.0437,,,,,,,2.4561621871618016
14.91,1.834,0.0139,0.0419,89.3820962599766,149.02535599433273,181.42217251483984,123.80287368581962,143.16746659769794,305.48555429833095,2.4654088282566007
14.92,1.8368,0.0146,0.0417,,,,,,,2.4654088282566007
14.93,1.8397,0.016,0.0416,93.64505396719045,150.6722398417566,183.42707458996458,125.88239422842135,144.96794324126424,311.23728082147875,2.491442644474986
14.94,1.852,0.0149,0.0417,,,,,,,2.491442644474986
14.95,1.8781,0.0189,0.0417,99.51608997984766,153.175012930082,186.47392878444768,129.03649402567655,147.47890314652574,318.20685421538985,2.5137128238492332
14.96,1.9243,0.0194,0.0417,,,,,,,2.5137128238492332
14.97,1.9358,0.0196,0.0445,101.23464804652333,154.46037995746406,188.038723426478,130.50736889856864,148.62595128219408,319.89461381339487,2.503535995638032
14.98,1.9281,0.0196,0.0473,,,,,,,2.503535995638032
14.99,1.9089,0.0197,0.053,100.97561548216235,154.0996762455652,187.59960586416634,130.04060794261764,148.44451370741157,320.1813072447878,2.5128955723131536
15.0,1.8666,0.0197,0.0645,,,,,,,2.5128955723131536
15.01,1.8089,0.02,0.0874,99.98389862857282,152.5547678650414,185.7188478357026,128.24259960270942,147.5383226023515,320.791489243393,2.5479910335701814
15.02,1.7512,0.0204,0.0882,,,,,,,2.5479910335701814
15.03,1.709,0.0249,0.0578,107.6259664933214,153.76890573329678,187.19692871879607,130.25073676652244,149.07740434707068,330.0339246294313,2.630451888100087
15.04,1.6895,0.0259,0.0577,,,,,,,2.630451888100087
15.05,1.6913,0.027,0.0577,110.71778731311869,154.48137571474933,188.06428347882527,131.2741851638034,149.9132211523314,333.61272841445333,2.655355152471859
15.06,1.6931,0.027,0.0582,,,,,,,2.655355152471859
15.07,1.7013,0.0271,0.0574,110.89938632996167,154.72946970725133,188.36631094795814,131.4908322569696,150.14200397536746,333.89982753458986,2.6526820356491383
15.08,1.7397,0.0272,0.0576,,,,,,,2.6526820356491383
15.09,1.7974,0.0277,0.0556,112.92781792478715,156.67107451590257,190.7300037584901,133.66920078465822,151.66595171353705,335.10034434196155,2.624842550752327
15.1,1.8512,0.0289,0.0538,,,,,,,2.624842550752327
15.11,1.8145,0.0289,0.0537,114.9340745078712,157.53248464581515,191.7786769601228,134.72126349291628,152.46454747620248,337.0894698441124,2.6290835630035865
15.12,1.8146,0.0295,0.0538,,,,,,,2.6290835630035865
15.13,1.8146,0.0297,0.0538,116.06599510353303,157.91086991779522,192.23931989992462,135.17664559511536,152.8678934082072,338.4015326420275,2.635483966287042
15.14,1.8154,0.0294,0.054,,,,,,,2.635483966287042
15.15,1.8743,0.029,0.0556,115.49582755437402,158.5817209702082,193.0560081376448,135.7431084950955,153.33468308123037,337.5475037534469,2.6104352644223057
15.16,1.8743,0.0273,0.0528,,,,,,,2.6104352644223057
15.17,1.9281,0.0254,0.0524,110.20406604906321,157.75607970477247,192.05087964059257,134.26244434151715,152.33218405847137,331.9612943020305,2.5629018913536323
15.18,1.905,0.0246,0.0524,,,,,,,2.5629018913536323
15.19,1.905,0.0243,0.0524,108.04749718281164,156.87131167415598,190.97377073375512,133.05701282676137,151.56575317053174,330.13677965871346,2.5600918797030463
15.2,1.8469,0.0243,0.0524,,,,,,,2.5600918797030463
15.21,1.8359,0.0243,0.0525,107.23102219236331,155.82393732489788,189.69870630857136,131.8139034695966,150.81666199243418,330.1564186346974,2.582133741908092
15.22,1.8316,0.0239,0.0527,,,,,,,2.582133741908092
15.23,1.8274,0.0238,0.0535,106.19064920401586,155.4503911482939,189.24395444140129,131.25539717973314,150.51102901154258,329.36345077597747,2.5802206365928075
15.24,1.8935,0.0237,0.057,,,,,,,2.5802206365928075
15.25,1.7935,0.0238,0.0554,105.69162910109173,154.91918840537625,188.5972728413276,130.5844256650189,150.16050696290617,329.42717386701537,2.5913885045019978
15.26,1.7551,0.0239,0.0567,,,,,,,2.5913885045019978
15.27,1.682,0.0242,0.058,104.87830856364036,153.25736014976505,186.57417757362703,128.68350586271956,149.03926270942895,330.09438863245475,2.633471415619313
15.28,1.5552,0.0253,0.0608,,,,,,,2.633471415619313
15.29,1.4728,0.0255,0.0684,103.61674519382397,149.90685981344413,182.49530759897547,124.91904399547666,146.9056985402531,332.13094151473416,2.724970119510318
15.3,1.4525,0.0255,0.0798,,,,,,,2.724970119510318
15.31,1.4426,0.0252,0.0866,102.18836806582654,149.0283914175825,181.42586781270913,123.7600753827095,146.3774524780719,331.67919356752674,2.73463619075395
15.32,1.4393,0.025,0.0822,,,,,,,2.73463619075395
15.33,1.4511,0.0241,0.0712,100.7527174095576,148.839827297888,181.19631149308105,123.34596820217203,146.0126132735619,329.8835780533396,2.720805395463512
15.34,1.4629,0.0233,0.0606,,,,,,,2.720805395463512
