Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
13.65,1.1974,0.0066,0.4834,,,,,,,2.56698751982501
13.66,1.2205,0.007,0.4883,85.43697623899124,126.65537986570287,154.1891580973774,110.90335466254712,124.47372762876569,272.47829127538904,2.5765232992173317
13.67,1.2128,0.0073,0.4855,,,,,,,2.5765232992173317
13.68,1.1858,0.0073,0.4878,85.75878791076354,126.15667419175077,153.5820381464792,110.45775216592862,124.44091727248595,274.0117551738252,2.5998982059903666
13.69,1.182,0.0072,0.484,,,,,,,2.5998982059903666
13.7,1.1897,0.0072,0.4863,85.39976290436978,126.1861029315418,153.61786443839873,110.36454868366077,124.407834995923,273.62862030926385,2.5957125055032444
13.71,1.1704,0.0071,0.4885,,,,,,,2.5957125055032444
13.72,1.1666,0.0066,0.4927,82.44851213471877,124.94520971089968,152.10721182196482,108.55049092284686,123.21431773709261,270.61151945181604,2.5924462370482826
13.73,1.1627,0.0061,0.4959,,,,,,,2.5924462370482826
13.74,1.1473,0.0061,0.4933,80.00937459938186,123.92323528112317,150.8630690378891,107.04026865533517,122.16702499484627,267.919847352417,2.5891922083444694
13.75,1.1241,0.0059,0.4891,,,,,,,2.5891922083444694
13.76,1.1126,0.0057,0.49,77.6267910361289,122.62510285489338,149.282733910305,105.27013835889247,120.9940975494024,265.60537495344033,2.595798369865051
13.77,1.0933,0.0054,0.487,,,,,,,2.595798369865051
13.78,1.0701,0.0051,0.4809,74.28274786134591,120.88390632011233,147.163016389702,102.86522886631437,119.25992682436568,261.8132794420659,2.6005913432214727
13.79,1.047,0.0047,0.4771,,,,,,,2.6005913432214727
13.8,1.0239,0.0046,0.4765,71.01902932892709,119.03858639033517,144.91653995345152,100.35190540436884,117.54122031384502,258.3352013695209,2.609902241182445
13.81,0.9737,0.0047,0.4672,,,,,,,2.609902241182445
13.82,0.9756,0.0047,0.4581,70.3446173594159,117.99012517167648,143.64015238291051,99.11344782201719,116.98180528146987,259.06075273287155,2.639906693374703
13.83,0.9776,0.0051,0.4497,,,,,,,2.639906693374703
13.84,0.9814,0.0055,0.4482,73.86183030004725,119.27041630306586,145.19876767329757,101.02962972719985,118.66689830967664,264.5172485626882,2.6606900337604737
13.85,0.9814,0.0055,0.437,,,,,,,2.6606900337604737
13.86,0.9891,0.0056,0.4258,74.87411902616999,119.86929307486197,145.92783504765808,101.77600122633116,119.02609796213072,265.2498052286084,2.659147143150834
13.87,0.9776,0.0056,0.4292,,,,,,,2.659147143150834
13.88,0.9737,0.0061,0.4315,76.13520980356705,119.94566033421177,146.02080388512738,102.0419825151427,119.65137544329637,268.2819875643403,2.6818480073572566
13.89,0.9699,0.0067,0.4339,,,,,,,2.6818480073572566
13.9,0.9756,0.0076,0.432,81.57613797427418,121.55342789913594,147.97808613807854,104.64489876649189,121.93786974774854,276.16515329415273,2.71837039755671
13.91,0.9814,0.0085,0.4321,,,,,,,2.71837039755671
13.92,0.993,0.009,0.4322,86.80124255227472,123.35386077563906,150.16991746599538,107.38607413882481,124.02588951460524,282.4421004678173,2.7389778096548327
13.93,1.02,0.0091,0.4353,,,,,,,2.7389778096548327
13.94,1.0393,0.0092,0.4393,88.54776099188574,124.82020743785431,151.9550351417357,109.10907432007888,125.12035194234693,283.44874444028824,2.7167036173992725
13.95,1.0586,0.0128,0.4434,,,,,,,2.7167036173992725
13.96,1.1203,0.0164,0.4486,111.92177795757723,131.9744971410526,160.66460521519448,120.40388033089651,132.74927352283686,305.85144774546166,2.7891322781564516
13.97,1.4867,0.0189,0.4104,,,,,,,2.7891322781564516
13.98,1.6101,0.0202,0.3556,132.26320653691505,146.03626661254572,177.7832810935339,136.8238228535204,142.36387178073335,315.20961671856867,2.619212356470564
13.99,1.6602,0.0221,0.2862,,,,,,,2.619212356470564
14.0,1.6602,0.023,0.2808,141.29981239900656,149.01592282038914,181.41068865090853,141.0628320486774,144.59987791607202,320.7627691922327,2.629761213448343
14.01,1.6371,0.0232,0.2866,,,,,,,2.629761213448343
14.02,1.5214,0.0231,0.2923,139.89108163538614,146.36246093047606,178.18038721970998,138.4639598836889,142.90144371879265,320.8523034381812,2.682846262761084
14.03,1.2398,0.023,0.3107,,,,,,,2.682846262761084
14.04,1.1126,0.0229,0.333,131.1351045031663,136.26914583778284,165.8928731938226,127.78865202693373,136.56048421199262,319.8638464110316,2.868055728920874
14.05,1.0277,0.0223,0.3662,,,,,,,2.868055728920874
14.06,1.0026,0.0206,0.3742,120.4980291099653,131.55184066648914,160.15006689833464,121.31958954752821,133.4046937794801,315.3632809042173,2.9059629847593693
14.07,1.0055,0.0195,0.3794,,,,,,,2.9059629847593693
14.08,1.0084,0.0171,0.3862,111.18215435866767,129.892357684952,158.1298267468981,117.93620945578911,131.51980816590677,307.94460819020424,2.8607028648477577
14.09,1.0509,0.0163,0.3991,,,,,,,2.8607028648477577
14.1,1.1048,0.0159,0.401,110.25708873057292,131.9031821661875,160.57778698492393,119.62158232679357,132.51027201397764,305.36138462187375,2.7907255101450117
14.11,1.182,0.0159,0.3942,,,,,,,2.7907255101450117
14.12,1.2977,0.016,0.3349,116.12552261031726,137.47652033964198,167.36272041347718,125.81709300405086,135.74096337549307,306.08427702516633,2.6968881936519247
14.13,1.4789,0.0161,0.313,,,,,,,2.6968881936519247
14.14,1.6062,0.0173,0.3058,124.05406065223848,144.84721738013062,176.33574289755032,133.81872431015756,140.94047502437385,309.80781345366734,2.5874165888497513
14.15,1.7412,0.024,0.3095,,,,,,,2.5874165888497513
14.16,1.8492,0.0273,0.3132,151.05827101494452,154.3473280648999,187.90109503553032,147.0465670631042,149.4378417162076,329.19678364616016,2.6044380655979538
14.17,1.9263,0.0285,0.3126,,,,,,,2.6044380655979538
14.18,1.988,0.0293,0.309,156.30918447446143,157.53214057124634,191.7782580867347,150.66266876131155,151.95177808495427,332.5331250063756,2.577512805992775
14.19,2.0382,0.0314,0.3093,,,,,,,2.577512805992775
14.2,2.0112,0.0331,0.3096,164.7440092619182,159.53038193160884,194.21089974282816,153.82928159893166,153.81449491655496,337.9962754963663,2.5994389275942704
14.21,2.0266,0.0346,0.3103,,,,,,,2.5994389275942704
14.22,2.0536,0.0346,0.3223,167.72897272816752,160.73261824188012,195.67449177272363,155.326786104034,154.9064531810343,340.1228922573038,2.5975516106646364
14.23,2.0382,0.0334,0.3143,,,,,,,2.5975516106646364
14.24,1.9919,0.0321,0.3149,161.92913438242948,158.8397464747927,193.3701261432259,152.63679520985738,153.3303200808688,336.86664918809436,2.5979003701080985
14.25,1.934,0.0324,0.3149,,,,,,,2.5979003701080985
14.26,1.8608,0.0327,0.3339,161.98067635319566,156.8415639307743,190.9375560896383,150.90313144200266,152.1273398090257,337.6284080095455,2.643312551844001
14.27,1.8145,0.0331,0.3421,,,,,,,2.643312551844001
14.28,1.7682,0.0336,0.3522,162.6980679140009,155.46369510639406,189.2601505643058,149.8099634027424,151.41292328086195,338.81437670992926,2.6806327301160082
14.29,1.7412,0.0335,0.3267,,,,,,,2.6806327301160082
14.3,1.7296,0.0335,0.3373,162.2833734280491,154.85379828532254,188.51766747778396,149.1626058719679,150.95383049487816,338.74773170870446,2.693216346954523
14.31,1.7026,0.0333,0.3319,,,,,,,2.693216346954523
14.32,1.6872,0.0332,0.3417,160.94601641540464,153.93805997770036,187.40285562502655,148.0860118798993,150.36142348384226,338.4093255820179,2.705995484769259
14.33,1.6679,0.0331,0.3516,,,,,,,2.705995484769259
14.34,1.6641,0.0326,0.3453,159.1242263263042,153.26625474726785,186.58500577928262,147.1282302292331,149.89439184884318,337.6927263975731,2.7098807085392096
14.35,1.6583,0.0317,0.3529,,,,,,,2.7098807085392096
14.36,1.665,0.0303,0.3468,153.82028234440094,152.39032559668564,185.51865724813905,145.36110174866457,149.05623448404037,334.6153315470382,2.6919550454897427
14.37,1.6718,0.0297,0.3453,,,,,,,2.6919550454897427
14.38,1.6602,0.0274,0.3438,147.06487286105656,151.12070440251856,183.97303144654433,142.97894123233513,147.81250905275215,330.3767782835112,2.669914536408152
14.39,1.6332,0.0269,0.3474,,,,,,,2.669914536408152
14.4,1.5946,0.0273,0.3472,145.9005738758416,149.81215700933922,182.3800172287608,141.58037456104208,146.969070978792,330.2373822648675,2.6932437583670223
14.41,1.5754,0.0276,0.3503,,,,,,,2.6932437583670223
14.42,1.5484,0.0287,0.3535,148.2134671229098,149.45367678850025,181.94360652513075,141.63968242294965,147.01360871024323,332.4357705118848,2.722695911156029
14.43,1.5522,0.0295,0.3659,,,,,,,2.722695911156029
14.44,1.5561,0.0293,0.3771,148.88773250102065,149.6954760156871,182.23797080170604,141.91933190959097,147.4283196569807,333.46028995053706,2.724633960672716
14.45,1.6139,0.0327,0.3364,,,,,,,2.724633960672716
14.46,1.7721,0.0358,0.3374,165.75289761378525,156.70505189595352,190.77136752550865,150.93910384638667,152.79150338819008,342.70933941733404,2.694799410534772
14.47,2.1192,0.037,0.3383,,,,,,,2.694799410534772
14.48,2.6205,0.0378,0.3514,172.64412566064004,169.86030991192501,206.78646424060437,163.25765756757363,162.43911780957376,346.2614779139056,2.4720569187390455
14.49,3.1566,0.0387,0.3041,,,,,,,2.4720569187390455
14.5,3.5114,0.0436,0.2092,185.42773736666476,181.79838620040724,221.31977450484362,175.58014136807896,171.5160119951873,353.6353390056953,2.330319357950367
14.51,4.1362,0.0454,0.1881,,,,,,,2.330319357950367
14.52,4.2172,0.0423,0.1852,181.91456511730144,186.67820301997827,227.26042106779965,179.3510225273973,175.72529349346507,352.84724932355357,2.212588731890128
14.53,4.1902,0.0392,0.1675,,,,,,,2.212588731890128
14.54,3.9935,0.0387,0.1576,175.42392212177526,183.6740690255383,223.60321446587272,175.6305706175878,173.13531813591737,348.77150308580593,2.224216022431604
14.55,3.7197,0.0366,0.1476,,,,,,,2.224216022431604
14.56,3.3417,0.0342,0.1808,166.6928185603411,176.47976974465305,214.8449370804472,167.8074357501256,167.0906567824559,342.8785651168964,2.3021917661118922
14.57,3.3745,0.0304,0.1303,,,,,,,2.3021917661118922
14.58,3.4073,0.0287,0.1346,155.26253936852876,174.4527318575586,212.37723878311482,164.16102083898352,165.201393314054,335.3164752358762,2.2508572972937997
14.59,3.496,0.0279,0.1128,,,,,,,2.2508572972937997
14.6,3.0178,0.027,0.1004,151.79507934295205,170.35037814085587,207.38306904104192,159.893551143112,161.57960225964774,332.48191448639096,2.3095779773281646
14.61,2.6321,0.0213,0.0983,,,,,,,2.3095779773281646
14.62,2.3197,0.0207,0.0948,136.02641285821358,159.43433141017925,194.0939686732617,147.56166120699072,152.23724418687422,320.679930704054,2.4081876271450664
14.63,2.096,0.0195,0.098,,,,,,,2.4081876271450664
14.64,1.8569,0.0192,0.1012,130.3887166113059,152.25622595702814,185.35540551290381,140.22515058377095,146.57428713129312,317.146441320995,2.5237578397270632
14.65,1.6795,0.0194,0.1112,,,,,,,2.5237578397270632
14.66,1.4905,0.0196,0.124,128.31735697219335,146.0629269536763,177.81573716099726,134.34865521938377,142.3049889292537,317.5905678723932,2.658458522118592
14.67,1.2938,0.0202,0.1508,,,,,,,2.658458522118592
14.68,1.2957,0.0205,0.155,127.39292327723612,142.22294593002312,173.1409776539412,130.68366576797925,140.03734845280147,319.22873901093385,2.7517365594891614
14.69,1.2977,0.0206,0.162,,,,,,,2.7517365594891614
14.7,1.3401,0.0236,0.1767,135.01111288148473,144.5762225995261,176.00583620811872,134.1462976423201,142.4267276358424,325.31974021400634,2.763603049981356
14.71,1.4172,0.0255,0.182,,,,,,,2.763603049981356
14.72,1.5406,0.0263,0.1928,143.29571244861842,149.9209191252568,182.51242328292133,140.34207869800255,146.68302779540682,330.3874818565704,2.7051830872628697
14.73,1.8106,0.0277,0.1966,,,,,,,2.7051830872628697
14.74,2.0073,0.0288,0.1976,151.90886317837624,159.0773046792178,193.6593274355695,149.78305752740462,153.5910356795357,335.0811313143468,2.567701936885283
14.75,2.0883,0.0304,0.1926,,,,,,,2.567701936885283
14.76,2.1114,0.032,0.1925,159.24546601744163,162.08690986103622,197.32319461343542,153.61153842816708,156.1311048853022,339.94599020046326,2.56212616637917
14.77,2.1731,0.0358,0.1927,,,,,,,2.56212616637917
14.78,2.2387,0.0384,0.193,172.7425285730931,166.49095635417336,202.6846425181241,159.65890985319083,159.9139006481084,348.3697332993685,2.570896463296339
14.79,2.2888,0.0399,0.1928,,,,,,,2.570896463296339
14.8,2.2966,0.0408,0.1949,177.40674227669106,168.1979683870643,204.76274412338265,161.85399056929703,161.37329448125988,351.3126776698646,2.5704418019446527
14.81,2.2464,0.0416,0.1972,,,,,,,2.5704418019446527
14.82,2.204,0.0425,0.1997,180.1990672020284,167.4954161396585,203.9074631265408,161.67747135495546,161.02465368821677,353.19510632538874,2.605530227152544
14.83,2.1577,0.0435,0.2027,,,,,,,2.605530227152544
14.84,2.1616,0.0445,0.2154,183.3868287868231,167.47976214491993,203.88840608946776,162.1495607447661,161.2493512940887,355.38301804412686,2.6288907076567103
14.85,2.1654,0.0459,0.2244,,,,,,,2.6288907076567103
14.86,2.177,0.0474,0.225,188.45579074794003,168.61406520126474,205.2692967667571,163.9087777164755,162.32307758713375,358.452695859194,2.6406707732675607
14.87,2.1809,0.0478,0.221,,,,,,,2.6406707732675607
14.88,2.204,0.0482,0.2185,189.89739004973035,169.3362303159542,206.14845429768337,164.7068345929788,162.89839714494525,359.3885013652285,2.637482808506531
14.89,2.2156,0.0482,0.22,,,,,,,2.637482808506531
14.9,2.2541,0.0485,0.2215,190.28190652511887,170.17459775923436,207.16907553298097,165.4266619661634,163.5717528741519,359.8606075695519,2.625431918842901
14.91,2.3081,0.0483,0.2208,,,,,,,2.625431918842901
14.92,2.3467,0.0539,0.224,199.90972158775062,173.14374976082738,210.78369536100726,169.4706838375348,166.0325790071079,365.06583680788304,2.628317759940315
14.93,2.3351,0.0568,0.2282,,,,,,,2.628317759940315
14.94,2.3197,0.0574,0.2379,205.40559456160832,173.69275043033312,211.4520440021447,170.7737886483146,166.68601295811393,368.15711500498185,2.6518908630965337
14.95,2.2888,0.0574,0.2413,,,,,,,2.6518908630965337
14.96,2.2503,0.0568,0.2489,203.68686166208886,172.46525491319017,209.95770163344892,169.40248441460793,165.87553567667615,367.6963436763979,2.6676093656176656
14.97,2.1847,0.0561,0.2525,,,,,,,2.6676093656176656
14.98,2.1076,0.0551,0.2558,199.80029721009572,169.76988779906748,206.67638514669085,166.43184761502678,163.96501352239721,366.1929548067018,2.699478480518274
14.99,2.1076,0.0513,0.2708,,,,,,,2.699478480518274
15.0,2.1076,0.0506,0.2558,191.60657050180208,168.51934334006168,205.15398319659684,163.96526844923758,162.87003333761902,362.28173899864606,2.677197174526983
15.01,2.0035,0.0486,0.2574,,,,,,,2.677197174526983
15.02,1.88,0.0479,0.259,185.12608523157442,163.91864596694865,199.55313422063315,158.90652928302924,159.5433262392419,359.5254455823432,2.732430519946213
15.03,1.7489,0.0486,0.282,,,,,,,2.732430519946213
15.04,1.72,0.0494,0.3136,184.80552365710918,160.97489466664894,195.96943698548566,156.2627797423886,157.97492381891635,360.8534583506014,2.7944969732938456
15.05,1.9138,0.0517,0.3556,,,,,,,2.7944969732938456
15.06,2.1076,0.0524,0.3936,191.09461600216346,168.22653853901042,204.79752517792576,163.46471314043757,163.52462480661146,364.29949834726216,2.686299430879207
15.07,2.3197,0.0553,0.3837,,,,,,,2.686299430879207
15.08,2.447,0.0549,0.351,197.45698097457768,174.32114071216515,212.21704086698367,169.6301899112783,167.78811387868916,367.0418548756662,2.607667910584625
15.09,2.5588,0.0545,0.3214,,,,,,,2.607667910584625
15.1,2.6629,0.0525,0.306,194.3248513356787,176.70160968674892,215.11500309691175,171.09489206835497,169.27691517506273,365.26600819054323,2.5446426599636762
15.11,2.4855,0.0511,0.2908,,,,,,,2.5446426599636762
15.12,2.4006,0.0512,0.2782,191.75127808788812,173.05681985707238,210.6778676520881,167.51747754275934,166.4825346125932,363.91991303016135,2.601155498356816
15.13,2.3698,0.0526,0.1968,,,,,,,2.601155498356816
15.14,2.3718,0.0541,0.2208,197.5467208054747,173.8891826677576,211.69117889987885,169.11296400958122,167.0165201001645,366.6256314341856,2.6228149239886256
15.15,2.3737,0.0553,0.2449,,,,,,,2.6228149239886256
15.16,2.4393,0.0565,0.2375,201.24308841824407,175.44760343561703,213.58838679118597,170.9779706501892,168.35980467048574,368.9000500511341,2.6171209513361577
15.17,2.5202,0.0581,0.2698,,,,,,,2.6171209513361577
15.18,2.5935,0.0575,0.2763,202.26798400918477,177.59626272669232,216.20414592814717,172.9128429769978,170.16233129365608,370.0335410224264,2.584429480239827
15.19,2.7092,0.0576,0.266,,,,,,,2.584429480239827
15.2,2.7632,0.0577,0.2639,202.78314495302735,179.8663299661546,218.96770604575346,174.87360012009862,171.83487331660373,370.49767761227537,2.546770423243662
15.21,2.8134,0.059,0.2617,,,,,,,2.546770423243662
15.22,2.8635,0.0608,0.2622,207.76344626859,181.98802991961782,221.55064511953475,177.41151555402837,173.53468366529282,373.2494418549515,2.538860317197809
15.23,2.8943,0.0618,0.2584,,,,,,,2.538860317197809
15.24,2.8866,0.0621,0.2577,209.7116587157637,182.6767779234956,222.3891209503425,178.2479504750818,174.10446866064265,374.42403656720785,2.5395745279714337
15.25,2.8712,0.0624,0.256,,,,,,,2.5395745279714337
15.26,2.8635,0.0632,0.2605,211.17285355410635,182.72812288268207,222.4516278571782,178.46361492984096,174.2202753709585,375.3818858329108,2.5491401657940265
15.27,2.8673,0.0652,0.2649,,,,,,,2.5491401657940265
15.28,2.8519,0.0652,0.2639,214.04656559065762,183.14673127662934,222.9612380758966,179.21046036775363,174.63287510193436,377.01892019569135,2.559938014620661
15.29,2.8442,0.0651,0.2615,,,,,,,2.559938014620661
15.3,2.7941,0.063,0.2529,210.40150070091997,181.94473224026285,221.49793490118958,177.56461427220327,173.68653312607915,375.407676682579,2.5632471363819485
15.31,2.7671,0.0622,0.2518,,,,,,,2.5632471363819485
15.32,2.7131,0.0622,0.2506,208.8035476333192,180.77408890665282,220.07280388635996,176.2617520755593,172.8317140608576,374.8267868144358,2.57776983666523
15.33,2.6591,0.0623,0.2507,,,,,,,2.57776983666523
15.34,2.5087,0.0617,0.2508,207.3754930933225,178.01073898375364,216.7087257193523,173.6281248421023,170.84078515007863,374.34028211816945,2.6233521647455795
15.35,2.4354,0.0612,0.2544,,,,,,,2.6233521647455795
15.36,2.3776,0.0581,0.2314,201.2472127321855,175.3555945868002,213.47637601871332,170.33836500820925,168.74277467117136,371.4009901703635,2.64008311343809
15.37,2.3043,0.0572,0.2353,,,,,,,2.64008311343809
15.38,2.231,0.0572,0.2392,198.82437234347577,172.93651096500037,210.53140465304392,167.82972585097687,167.04731241932276,370.59545503196955,2.67470890861597
15.39,2.2117,0.0567,0.2514,,,,,,,2.67470890861597
15.4,2.1963,0.0562,0.2539,196.44744067162503,172.0663816127713,209.47211674598245,166.6474950614594,166.4869882007783,369.82540123318444,2.67959433101773
15.41,2.1269,0.0542,0.2554,,,,,,,2.67959433101773
15.42,2.0767,0.052,0.2542,188.48791736900696,169.0204120008058,205.76397982706794,162.69135803655655,164.14791786195656,366.0783981831145,2.6932807941731443
15.43,2.042,0.0475,0.2573,,,,,,,2.6932807941731443
15.44,2.0304,0.0446,0.2609,174.87867519956183,165.99886717800095,202.08557743408812,157.79672776498813,161.60258952940308,358.90305642180016,2.667419453774047
15.45,2.0073,0.0414,0.2611,,,,,,,2.667419453774047
15.46,1.9803,0.038,0.2594,162.17732016684903,162.9551435938349,198.38017480988594,152.97990830203503,158.9532316220853,351.5583626676574,2.6423976511261476
15.47,1.9147,0.0366,0.258,,,,,,,2.6423976511261476
15.48,1.7566,0.0345,0.2542,153.53083733743816,157.87572868870748,192.1965392732091,147.0056116708563,155.04080985821483,346.9755469455149,2.6910392548308786
15.49,1.6448,0.0323,0.2444,,,,,,,2.6910392548308786
15.5,1.5252,0.0282,0.2443,138.17704791385023,150.9910253483026,183.8151612935858,138.16888344753323,149.4513250198845,337.7556925871069,2.7276019321418845
15.51,1.3825,0.0267,0.2544,,,,,,,2.7276019321418845
15.52,1.2475,0.0248,0.2645,125.4424231629469,143.09091202039684,174.19763202483094,128.61492687806083,143.69943138355245,331.77585603758837,2.818023385109226
15.53,1.1511,0.0235,0.2712,,,,,,,2.818023385109226
15.54,1.1164,0.0222,0.286,115.71976035470941,138.27347477231342,168.3329258097729,122.24910523255168,140.17628859469616,326.87116844024035,2.858828379589221
15.55,1.1048,0.0206,0.3001,,,,,,,2.858828379589221
15.56,1.1473,0.02,0.3115,110.88976354367318,137.82915642671836,167.7920165194832,120.94490358226116,139.5646614691912,322.6366439689772,2.818724816639713
15.57,1.1897,0.0206,0.3229,,,,,,,2.818724816639713
15.58,1.2437,0.0212,0.3533,114.80499937762278,140.55509557166877,171.11055113072723,124.20705373849711,141.93075167818506,325.38975784861327,2.7837343803029815
15.59,1.3324,0.0225,0.371,,,,,,,2.7837343803029815
15.6,1.5252,0.0243,0.3778,126.2252910705699,148.28470241983686,180.52050729371445,133.37220448907922,147.88047632489503,331.8224095491891,2.6929079542060284
15.61,1.7296,0.0266,0.3706,,,,,,,2.6929079542060284
15.62,1.8916,0.0294,0.3394,141.7155520132571,157.71660849658858,192.00282773497742,144.49314723438343,155.02344995104235,340.7962016589094,2.6081374256343555
15.63,2.0459,0.0326,0.3368,,,,,,,2.6081374256343555
15.64,2.123,0.0399,0.3376,163.51775264738117,165.62248000279433,201.62736695992353,155.06849716132655,161.7250107411416,355.0156998166235,2.6124256463627042
15.65,2.2001,0.0401,0.3383,,,,,,,2.6124256463627042
15.66,2.4007,0.0395,0.3465,163.90201876471164,169.42660259856626,206.25847272868938,158.40979891099005,164.53418605671692,354.98842546685995,2.5356514394378227
15.67,2.7169,0.039,0.3531,,,,,,,2.5356514394378227
15.68,3.1065,0.0375,0.3512,161.8965706835769,176.69381841097606,215.10551806553607,164.49216173798163,170.08095980076112,353.38587049395846,2.3676970761258955
15.69,3.8932,0.0355,0.3305,,,,,,,2.3676970761258955
15.7,4.2133,0.0325,0.3001,153.69058314069565,183.3208873837239,223.1732542062726,169.53660795401157,175.67496211072353,347.7678336758857,2.152079324903515
15.71,4.4524,0.032,0.1647,,,,,,,2.152079324903515
15.72,4.761,0.0306,0.1654,150.9559478817608,185.94345499612135,226.3659452126695,171.84642215457708,177.96518325496933,345.47848022203243,2.0661988290008884
15.73,5.0927,0.0273,0.1407,,,,,,,2.0661988290008884
15.74,5.3433,0.0259,0.1371,141.8795327670257,185.93202930016162,226.352035669762,171.1402080604805,178.5227607059846,338.4672958449451,1.9634510555576337
15.75,5.7599,0.0246,0.1354,,,,,,,1.9634510555576337
15.76,5.891,0.0214,0.1388,132.9088105672922,184.92192934631436,225.1223487694262,169.7299083348225,178.26661283623073,330.51765791845753,1.8703229720817323
15.77,5.9373,0.0189,0.1422,,,,,,,1.8703229720817323
15.78,5.9334,0.0178,0.1428,125.44582337866206,182.20994065918165,221.82079732422116,166.4756463685608,175.80537594604388,322.8180971714,1.8343254404707205
15.79,5.9257,0.0181,0.1443,,,,,,,1.8343254404707205
15.8,5.8216,0.0183,0.1457,126.33094133287203,182.2466169703039,221.8654467464569,166.42464263475378,175.78994641084128,324.0409923926919,1.8497448014301623
15.81,5.432,0.0218,0.1487,,,,,,,1.8497448014301623
15.82,5.1544,0.0259,0.1447,141.44016091649928,185.183027492316,225.4402073819499,170.06869989213385,177.8503620745362,338.8114525940598,1.9845409680590973
15.83,4.815,0.0286,0.1407,,,,,,,1.9845409680590973
15.84,4.3753,0.0297,0.1415,148.7067878096951,183.5090854501248,223.40236489580408,168.8309620364279,175.74932918371678,344.58757331560105,2.1098311492942416
15.85,3.3957,0.0295,0.1432,,,,,,,2.1098311492942416
15.86,3.037,0.0293,0.1449,146.90881138559845,173.32299743353087,211.00190991908107,158.75553701178248,166.61886448359374,343.16212051066594,2.324007326759154
15.87,2.7594,0.029,0.1487,,,,,,,2.324007326759154
15.88,2.582,0.0296,0.1565,146.30989487161946,168.73286542920997,205.41392313121213,154.42739722570036,162.96456126322877,343.31385466094764,2.4232712145772304
15.89,2.5164,0.0298,0.1698,,,,,,,2.4232712145772304
15.9,2.42,0.03,0.2075,145.77400379664854,166.74867905217613,202.99839188960573,152.50528805968574,161.68759469542232,343.85807272020224,2.4651447593633327
15.91,2.4644,0.0303,0.2263,,,,,,,2.4651447593633327
15.92,2.5087,0.0285,0.2563,142.27181945203475,166.85629484313304,203.1294024177272,152.00002851749076,161.89399312975,341.77249027810586,2.431834256560764
15.93,2.6514,0.0268,0.2712,,,,,,,2.431834256560764
15.94,2.8134,0.024,0.2826,133.4315120364715,167.66289734863548,204.11135329399104,151.34998655735566,162.314172416902,334.61166273439756,2.3255665553763825
15.95,3.0255,0.0216,0.2837,,,,,,,2.3255665553763825
15.96,3.2337,0.0191,0.2639,123.74986206592125,168.44946337602252,205.06891193602743,150.74436708463207,162.54869819851032,325.26189772595404,2.1967065231187353
15.97,3.4613,0.019,0.2225,,,,,,,2.1967065231187353
15.98,3.5191,0.019,0.1884,124.58599536342528,170.94111327933985,208.102224861805,153.26970048242214,164.52612416126917,325.34657674445117,2.1463999013506907
15.99,3.577,0.0191,0.1582,,,,,,,2.1463999013506907
16.0,3.5654,0.0183,0.1533,123.24569324768395,170.9174419806496,208.07340762861693,153.0560809410573,164.38046630581292,323.89657363094545,2.131630011598652
16.01,3.5018,0.0176,0.146,,,,,,,2.131630011598652
16.02,3.495,0.0134,0.1434,111.43993867007477,166.42031425866747,202.59864344533432,147.24536147777715,159.77914522508289,311.08889178350455,2.0874557085983
16.03,3.5476,0.0115,0.1448,,,,,,,2.0874557085983
16.04,3.6001,0.0096,0.1462,101.88536238027092,163.42336800601328,198.9501871377553,143.3120217470473,156.13578309627565,298.0495342827938,2.019765324120223
16.05,3.7312,0.0086,0.1521,,,,,,,2.019765324120223
16.06,3.8585,0.0082,0.1561,98.84136293572182,163.56325329884044,199.12048227684923,143.32942644975213,155.7061970949375,292.2460668672781,1.9615098563751237
16.07,3.8547,0.0087,0.1571,,,,,,,1.9615098563751237
16.08,3.8624,0.0092,0.1609,101.36327712536328,164.7012902869264,200.50591861017128,144.6429269400912,157.27770988861317,296.7462816924981,1.9754879748807148
16.09,3.8701,0.0095,0.1647,,,,,,,1.9754879748807148
16.1,3.8469,0.0094,0.167,101.74138816528031,164.8248497205216,200.6563387902002,144.74553730506958,157.52192031888464,297.661827407027,1.9805280988122462
16.11,3.8778,0.0092,0.1702,,,,,,,1.9805280988122462
16.12,3.9087,0.0078,0.1736,97.68806645164483,163.44111371836618,198.9717906136632,143.03417478280662,155.51124999697424,290.6540959861388,1.9486475553132838
16.13,4.0205,0.0067,0.1759,,,,,,,1.9486475553132838
16.14,4.1748,0.0062,0.1799,94.4268246449243,163.21229499469246,198.69322868919082,142.79118053436943,154.08311575646164,282.33386421181973,1.8904023863707333
16.15,4.5334,0.0061,0.1862,,,,,,,1.8904023863707333
16.16,4.6838,0.0066,0.1839,96.98490787734521,166.45698339507146,202.64328413313046,146.76202021657338,157.5262113803297,284.9696165015428,1.8368361866745977
16.17,4.7108,0.0072,0.1381,,,,,,,1.8368361866745977
16.18,4.6144,0.0088,0.1378,102.14618112316327,168.67468497680667,205.34309475437334,149.19562798342483,161.04175952967435,295.88879584004485,1.8739229812182172
16.19,4.4833,0.0125,0.1375,,,,,,,1.8739229812182172
16.2,4.3175,0.0161,0.138,118.69425664508208,174.21186637479224,212.0840112388775,155.7427528145061,167.7656340762781,320.0038013252399,1.9982473970194334
16.21,4.1439,0.0183,0.1386,,,,,,,1.9982473970194334
