Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
11.61,0.865,0.0193,0.0621,161.14832678346818,127.10514152056093,154.73669402503072,133.1165216581504,123.16087231146999,297.5902350116275,2.979316851357125
11.62,0.8804,0.0193,0.0622,,,,,,,
11.63,0.8882,0.0195,0.0623,162.3117987050531,127.95557748784378,155.77200737650548,134.09824087130372,123.79622656836248,298.17752280795185,2.965849735512787
11.64,0.8998,0.0197,0.0625,,,,,,,
11.65,0.9113,0.0205,0.0625,166.1097038566359,129.14934101015473,157.22528470801447,135.829329325151,124.83122663073486,300.3099423465149,2.9619714440674665
11.66,0.9191,0.0205,0.0627,,,,,,,
11.67,0.9268,0.021,0.0629,167.91355469113574,129.86615847029057,158.0979320507885,136.76067220641502,125.44510231847097,301.42057008111027,2.9574378796789556
11.68,0.9384,0.0212,0.0629,,,,,,,
11.69,0.95,0.0217,0.0632,170.56939026772585,130.89092483838508,159.3454737162949,138.13178585966838,126.29571449268443,302.8947506511735,2.9502287015168895
11.7,0.95,0.0219,0.0632,,,,,,,
11.71,0.9442,0.022,0.0634,171.02540534866992,130.87306501132264,159.3237313181319,138.10519136043368,126.38831904039111,303.55337925299716,2.95709540893736
11.72,0.9384,0.022,0.0636,,,,,,,
11.73,0.9384,0.022,0.0636,170.5032818631988,130.72475114082937,159.1431753018792,137.79717880229074,126.33614615953572,303.6706172210183,2.9607897588410506
11.74,0.9379,0.022,0.0638,,,,,,,
11.75,0.9374,0.022,0.0638,170.1281784541006,130.7200592577154,159.13746344417527,137.65779197521817,126.37658779779244,303.7991320756941,2.9614290458922152
11.76,0.9384,0.022,0.064,,,,,,,
11.77,0.9345,0.022,0.0642,169.68604865757624,130.65572826928542,159.05914745826053,137.44746396389795,126.37995087420879,303.9229079215303,2.9632868807953834
11.78,0.9306,0.0218,0.0642,,,,,,,
11.79,0.9268,0.0217,0.0644,168.13796045381426,130.31920083107434,158.64946188130793,136.79114696173204,126.14522227608037,303.4926725795329,2.9650473232649563
11.8,0.9191,0.0217,0.0644,,,,,,,
11.81,0.9186,0.0216,0.0646,167.21449236098408,130.0509573923926,158.3229046516084,136.2988026756973,125.99495721971262,303.42062794960816,2.969299184685538
11.82,0.9186,0.0216,0.0648,,,,,,,
11.83,0.9188,0.0215,0.065,166.55399876917457,130.03670680674807,158.30555611256287,136.10639339686279,126.00964737764804,303.3679737833545,2.9680891496289648
11.84,0.9191,0.0216,0.065,,,,,,,
11.85,0.9268,0.0217,0.0652,167.1179370952523,130.39223708681482,158.73837558394848,136.4787756870434,126.32336035992476,303.8826885064298,2.9650473232649563
11.86,0.9345,0.0217,0.0655,,,,,,,
11.87,0.9422,0.022,0.0655,168.21768386242934,131.01020073094725,159.4906791507184,137.19954950026064,126.8273189313548,304.5926327509883,2.9583667272556173
11.88,0.95,0.0222,0.0657,,,,,,,
11.89,0.9461,0.0224,0.0659,169.25865345462154,131.32012936269683,159.86798357197875,137.59628259833016,127.15220569449387,305.4463509328189,2.960097553084531
11.9,0.948,0.0225,0.0659,,,,,,,
11.91,0.95,0.0227,0.0661,169.98201590110065,131.58814551239513,160.19426410204625,137.90163565838245,127.4276394423962,306.11453205531075,2.960745128523679
11.92,0.95,0.023,0.0663,,,,,,,
11.93,0.9461,0.0233,0.0663,171.3888916687692,131.7446941068425,160.38484499963437,138.19704086304873,127.6877816443802,307.27554066469503,2.969346870640474
11.94,0.9461,0.0234,0.0664,,,,,,,
11.95,0.9384,0.0233,0.0665,170.8036413040101,131.5370382350303,160.13204654699342,137.81992724893826,127.59701481218494,307.3871981709096,2.974254040230639
11.96,0.9376,0.0233,0.0667,,,,,,,
11.97,0.9375,0.0231,0.0667,169.81578532457755,131.45281426686452,160.02951302053071,137.50736779338774,127.54741316580048,307.1706525244996,2.972798893481579
11.98,0.938,0.0226,0.0669,,,,,,,
11.99,0.9384,0.0224,0.0669,167.33356379579288,131.21360132834508,159.7382972692897,136.80972074156787,127.29871311130935,306.07574997178307,2.9649995527900996
12.0,0.9461,0.0223,0.0671,,,,,,,
12.01,0.9461,0.0225,0.0673,167.54407816483027,131.51038241867346,160.0995959879503,137.0673043720598,127.55481646202492,306.4007314690418,2.9611399248467736
12.02,0.9538,0.0227,0.0673,,,,,,,
12.03,0.9654,0.0228,0.0675,168.72657952436967,132.2357202646132,160.98261597431173,137.90707894214023,128.12624844171336,307.103893994934,2.952127007125444
12.04,0.977,0.0229,0.0678,,,,,,,
12.05,0.977,0.023,0.0678,169.34532372375057,132.6838355327689,161.52814760511,138.37816841539856,128.4992076146895,307.6091975170857,2.9470079982703243
12.06,0.9808,0.023,0.0715,,,,,,,
12.07,0.9847,0.0231,0.0717,169.38222967602707,132.93471756936907,161.8335692148841,138.56070397581902,128.7502276130598,307.92978677856865,2.943314976737646
12.08,0.9963,0.0232,0.0717,,,,,,,
12.09,1.0117,0.0234,0.0719,170.71318402175638,133.85906439868768,162.95886100709805,139.61697527419778,129.45078930336774,308.6377568785451,2.930110201755774
12.1,0.9886,0.0245,0.0719,,,,,,,
12.11,0.9866,0.0247,0.0721,173.60325754605913,133.69204191796658,162.75552929143757,139.81359680728286,129.62299801917675,310.88693538416845,2.957972320986188
12.12,0.9847,0.0252,0.0721,,,,,,,
12.13,0.9847,0.0257,0.0724,176.1526490652806,134.05053845315643,163.19195985601655,140.48370478437016,130.07425344040888,312.62110455323165,2.968598739214672
12.14,0.9808,0.026,0.0724,,,,,,,
12.15,0.9693,0.026,0.0726,176.21413569894895,133.73317203085566,162.80560073321558,140.09641180351878,129.9639189933074,313.187110332142,2.9808693296040234
12.16,0.9461,0.0258,0.0728,,,,,,,
12.17,0.9466,0.0257,0.0728,174.272740914439,132.95813026758321,161.8620716301013,138.94258097599422,129.455655769068,312.7902519092885,2.992348503946705
12.18,0.9471,0.0255,0.073,,,,,,,
12.19,0.949,0.0247,0.073,171.08038854693964,132.67118571125062,161.51274782239204,138.09298083675094,129.13591225799007,311.31573127794564,2.9813345071907147
12.2,0.9538,0.0243,0.0732,,,,,,,
12.21,0.9538,0.0241,0.0732,169.1215622876506,132.60364404910783,161.43052319021822,137.6512367972698,129.02505293688952,310.46240546273134,2.9724573857115777
12.22,0.9345,0.0239,0.0734,,,,,,,
12.23,0.9229,0.0237,0.0734,166.5861038128961,131.52244452791675,160.11428029485515,136.0885305014162,128.29471307487063,309.8404240812429,2.988281424945803
12.24,0.9191,0.0235,0.0735,,,,,,,
12.25,0.9075,0.0234,0.0736,164.8281072354785,130.94404100250372,159.4101368726132,135.15234803115808,127.90705130778005,309.4171007140915,2.9953764504338207
12.26,0.8843,0.0234,0.0736,,,,,,,
12.27,0.8843,0.0233,0.0737,163.35657947561222,130.1881792796482,158.48995738391955,134.07291224244295,127.44344390522629,309.31325892827806,3.0099220380888827
12.28,0.8804,0.0233,0.0738,,,,,,,
12.29,0.8766,0.0232,0.074,162.43476928952188,129.9207698284816,158.1644154433689,133.57949086087535,127.29523886610141,309.2477515369274,3.0141584939989636
12.3,0.8766,0.0231,0.074,,,,,,,
12.31,0.8689,0.0231,0.0741,161.5180077848397,129.65352600869969,157.83907514102572,133.08626625946684,127.14550376177071,309.1811275598536,3.018436979031536
12.32,0.865,0.0223,0.0742,,,,,,,
12.33,0.8573,0.022,0.0742,157.46592757889948,128.8462406139362,156.85629292131367,131.55484449260868,126.44386645900725,307.32192523804315,3.015009205373489
12.34,0.8457,0.0218,0.0744,,,,,,,
12.35,0.8264,0.0218,0.0744,155.24862956707156,127.74506657483946,155.51573322154368,129.98319212824515,125.73857397208198,306.9997686022203,3.0348957167071076
12.36,0.7955,0.0208,0.0746,,,,,,,
12.37,0.7954,0.0208,0.0747,150.51012758388782,126.26765944368974,153.71715062710055,127.61770794304695,124.61782893106776,305.1700130797283,3.0468383291127346
12.38,0.7955,0.0203,0.0747,,,,,,,
12.39,0.7955,0.0199,0.0749,147.4798070802684,125.90522137511407,153.27592167405192,126.69632789397465,124.21917427335356,303.5445454511879,3.036481982390521
12.4,0.8032,0.0199,0.0749,,,,,,,
12.41,0.8071,0.0187,0.0751,144.00212409168824,125.7899587395879,153.13560194384615,125.9717152931388,123.8930000997578,301.25529384920327,3.013518646379262
12.42,0.8071,0.0174,0.0751,,,,,,,
12.43,0.8148,0.0171,0.0753,138.95025441160564,125.30365683344358,152.54358223201828,124.60620996284824,123.20003206512098,297.91489874587955,2.9876101722507715
12.44,0.8109,0.017,0.0753,,,,,,,
12.45,0.8071,0.0169,0.0755,137.69746514456233,124.96338603896993,152.12933952570253,123.97370314958873,122.96656380033117,297.5597158345823,2.990634909820601
12.46,0.7955,0.0169,0.0755,,,,,,,
12.47,0.7762,0.0168,0.0756,135.6969790750029,123.86049120964526,150.78668495087248,122.39782431504423,122.27159328040075,297.36508843567105,3.0125744787337223
12.48,0.775,0.0163,0.0757,,,,,,,
12.49,0.7752,0.0157,0.0757,131.79183255163957,123.28295586652706,150.08359844620685,121.09980570760102,121.61788150527448,294.87548552938114,2.9982635789060237
12.5,0.7755,0.0153,0.0759,,,,,,,
12.51,0.7762,0.0146,0.0759,127.89286701262994,122.74197589358195,149.42501413131717,119.83987955765724,120.96308268053461,292.225110103874,2.9815608784441907
12.52,0.7762,0.0138,0.0761,,,,,,,
12.53,0.7916,0.0141,0.0761,126.62640552913976,123.01220348611815,149.75398685266558,119.86723253110837,121.00915832043388,291.06420803486475,2.962360576567554
12.54,0.8071,0.0131,0.0763,,,,,,,
12.55,0.7878,0.0127,0.0763,121.29552526517055,122.06060093599295,148.59551418294794,117.93591913288572,119.93346697897105,287.23977640638464,2.9429187041528317
12.56,0.7607,0.0124,0.0765,,,,,,,
12.57,0.7376,0.0122,0.0765,116.94900996263364,120.00483462049979,146.0928421466954,114.91604640325883,118.45873945569616,285.71973152551317,2.9733365531879965
12.58,0.7337,0.012,0.0767,,,,,,,
12.59,0.7337,0.011,0.0767,112.1436010587455,119.09417418323171,144.98421204915167,113.0919212468134,117.40733645267534,282.0019758623742,2.9549599780744287
12.6,0.7183,0.0094,0.077,,,,,,,
12.61,0.7105,0.0087,0.0772,101.84608426343625,116.55889897871305,141.89779006104197,108.58316351542094,114.6626416137672,273.5771048976105,2.9269358351271326
12.62,0.6989,0.0083,0.0772,,,,,,,
12.63,0.6835,0.0081,0.0774,97.8139293925916,115.08245952980437,140.10038551454446,106.1899668202023,113.40039250495039,271.0784043548855,2.9357082756885418
12.64,0.6835,0.008,0.0774,,,,,,,
12.65,0.6835,0.008,0.0776,97.2203229414875,115.01744348833456,140.021235551016,105.95261418019545,113.33337049966046,270.7493494040126,2.9333347199175708
12.66,0.6874,0.0079,0.0778,,,,,,,
12.67,0.6912,0.0079,0.078,97.02386298020731,115.23682813151945,140.28831250793672,106.11049043318262,113.44770313366413,270.43744762909415,2.924436399269168
12.68,0.6989,0.008,0.0782,,,,,,,
12.69,0.7028,0.008,0.0782,97.77203649006587,115.77119909896228,140.93885107699757,106.74044169967709,113.88863696319278,271.02153399452396,2.917164159467149
12.7,0.7028,0.008,0.0784,,,,,,,
12.71,0.7105,0.008,0.0786,97.89462716858783,116.06932642474725,141.30178869099666,107.00320390145248,114.11743008766527,271.1514006897919,2.910839188565415
12.72,0.726,0.008,0.0786,,,,,,,
12.73,0.7298,0.0081,0.079,98.88858892593133,116.8646788502145,142.27004381765246,107.93489324603651,114.72702486868299,271.75159547608393,2.8976408566374547
12.74,0.7298,0.0082,0.0793,,,,,,,
12.75,0.7318,0.0083,0.0795,99.65568457254258,117.12255839858474,142.58398413740753,108.28746679642401,115.05503858016884,272.72847744344904,2.9006920794104363
12.76,0.7337,0.0083,0.0797,,,,,,,
12.77,0.7376,0.0087,0.0799,101.4168348107748,117.67836309488003,143.2606159415931,109.13500076563324,115.68717104147747,274.52723123113145,2.9051369399698723
12.78,0.7376,0.0091,0.0801,,,,,,,
12.79,0.7453,0.0094,0.0803,104.46894968397353,118.52569190609827,144.29214666829355,110.52692891145539,116.65762424158837,277.4341219591638,2.9141701412180274
12.8,0.7414,0.0099,0.0805,,,,,,,
12.81,0.7467,0.01,0.0807,106.76526382068221,119.0483280018192,144.9283993065625,111.43300060654866,117.34093024896231,279.7892130487721,2.9253487315264044
12.82,0.752,0.0101,0.0807,,,,,,,
12.83,0.7646,0.0101,0.0811,107.63665919432003,119.76495016101595,145.80080889167158,112.25483152519546,117.89029265173154,280.31109752789473,2.913468777020484
12.84,0.78,0.0103,0.0813,,,,,,,
12.85,0.8148,0.0105,0.0813,110.65870970174448,121.76338757593942,148.2336892228828,114.71721057405446,119.4106194426365,281.9737195161387,2.8840054994985627
12.86,0.8225,0.0115,0.0818,,,,,,,
12.87,0.8225,0.012,0.0818,116.55900084115065,123.08056102690406,149.83720472840497,117.0990450606968,120.95735265283845,287.0441468008925,2.905668948317735
12.88,0.8254,0.0122,0.082,,,,,,,
12.89,0.8283,0.0124,0.0824,118.02632859648963,123.54952345819797,150.408115514328,117.77637161722957,121.4622039335138,288.39860228977835,2.9083370150000163
12.9,0.8341,0.0124,0.0824,,,,,,,
12.91,0.8573,0.0122,0.0828,117.85789878276249,124.36438772391112,151.40012418563094,118.44177349800056,121.95351181503652,287.9758412177269,2.8846919216207643
12.92,0.865,0.012,0.083,,,,,,,
12.93,0.8621,0.0115,0.0832,115.08808273177094,124.0562905298701,151.02504934071143,117.53491550318957,121.50675834685197,285.89596634861,2.8692856594023866
12.94,0.8616,0.0114,0.0834,,,,,,,
12.95,0.8642,0.0115,0.0836,114.93965467518504,124.14068669729197,151.12779250105112,117.5264661871384,121.60157306506554,286.01293300026305,2.8678570332730833
12.96,0.8669,0.0115,0.0839,,,,,,,
12.97,0.8804,0.0115,0.0843,115.13620361179719,124.6547893578752,151.7536566095872,117.9844154368374,121.97953739995936,286.1639493320338,2.8569537116461583
12.98,0.9113,0.0115,0.0845,,,,,,,
12.99,0.9538,0.0115,0.0847,116.55628223079995,126.82549335095251,154.39625277507264,120.19145903108631,123.44711408550158,286.44521643232105,2.8099874994627316
13.0,0.9654,0.0134,0.0849,,,,,,,
13.01,0.9886,0.0153,0.0851,130.97145096497493,130.28452709689324,158.6072503788266,126.17311198542667,127.11572169471117,297.47121679980165,2.848279276001083
13.02,1.0388,0.0153,0.0853,,,,,,,
13.03,1.0542,0.017,0.0855,137.6633400602181,133.058733879798,161.98454559279762,129.89845569270634,129.47936020545154,301.8343638217546,2.8330224157396904
13.04,1.0735,0.0179,0.0855,,,,,,,
13.05,1.0697,0.0191,0.0859,144.56682315866445,134.59971675747914,163.8605247482355,132.55448739073574,131.06811156248233,306.59148669280444,2.850142623611431
13.06,1.1121,0.0194,0.0862,,,,,,,
13.07,1.1546,0.0194,0.092,146.18836239376077,136.88806370009928,166.6463384175122,134.78955841094597,132.74559656938575,307.50607320194575,2.8081098222997327
13.08,1.2512,0.0195,0.092,,,,,,,
13.09,1.2396,0.0195,0.0922,147.11176705523556,138.98539078370277,169.19960617146424,136.69913818844566,134.2247065708351,307.9925908065756,2.7669441075252643
13.1,1.1623,0.0196,0.0926,,,,,,,
13.11,1.089,0.0196,0.0931,145.4847750195013,135.36368884971714,164.79057773009046,133.23208158745075,131.85622561576474,308.02114576036917,2.8452858477100604
13.12,1.004,0.0196,0.0933,,,,,,,
13.13,0.9615,0.0194,0.0939,142.32500349237645,131.73369480007258,160.3714545392188,129.36366213457075,129.4576317706507,307.44595304375963,2.9172926162986488
13.14,0.9152,0.0192,0.0941,,,,,,,
13.15,0.8903,0.0187,0.0945,137.56312932233425,129.2281293650891,157.32120096619545,125.97202586467095,127.69540604113433,305.92428161956735,2.954901407046893
13.16,0.878,0.0185,0.0949,,,,,,,
13.17,0.8724,0.018,0.0954,134.50229549535118,128.32496559001726,156.221697240021,124.47629050683629,126.97357308279003,304.48203811803427,2.9584022729446904
13.18,0.8745,0.016,0.0956,,,,,,,
13.19,0.8766,0.015,0.0962,125.00965323023865,126.877798116163,154.45992814141584,121.38101843193144,125.20591945332201,297.47486986692235,2.9152673377102927
13.2,0.8882,0.0142,0.0964,,,,,,,
13.21,0.9384,0.0132,0.0966,120.02409970734331,127.67889029724145,155.43517079664178,121.06349011193038,125.15848988359467,292.831943931137,2.847805901355336
13.22,0.95,0.0125,0.0972,,,,,,,
13.23,0.9538,0.0117,0.0974,114.64532336147778,127.12070156644506,154.7556366895853,119.4038847028755,124.25467564922018,288.42077678400926,2.813462857642908
13.24,0.9615,0.0117,0.0979,,,,,,,
13.25,0.9654,0.0118,0.0983,115.05718323744364,127.53370879277428,155.2584280955513,119.80906053615621,124.61143410649564,288.8762698277813,2.80809286918056
13.26,0.9635,0.0118,0.0985,,,,,,,
13.27,0.9683,0.012,0.0985,115.67720830399422,127.77801176115321,155.5558404048822,120.10412403595979,124.89165283828444,289.62505840442594,2.809737631714854
13.28,0.9731,0.0125,0.0991,,,,,,,
13.29,0.9808,0.0135,0.0995,121.14932551228078,129.15018843357794,157.22631635392096,122.40482368445997,126.4046517064422,294.23386788425313,2.8264419313484987
13.3,0.9963,0.0135,0.0997,,,,,,,
13.31,1.0079,0.014,0.1004,123.21842436321741,130.23516498605943,158.5471573743332,123.7427855725992,127.33859727781413,295.8003865381192,2.8179797112520957
13.32,1.0195,0.0145,0.1006,,,,,,,
13.33,1.031,0.0158,0.101,129.57744322367665,131.97300907872923,160.6627936610617,126.51601270404558,129.09766599489512,300.65284556831654,2.8303220151317774
13.34,1.0542,0.0165,0.1014,,,,,,,
13.35,1.0581,0.0167,0.1018,132.79217069236896,133.23085173368477,162.19408037144237,128.21549562137284,130.23236544962427,302.9989716618026,2.8269421247748086
13.36,1.0557,0.0167,0.102,,,,,,,
13.37,1.0559,0.0168,0.1023,132.85587821973363,133.2478257976769,162.2147444493458,128.18891612218954,130.31208883453473,303.3444243165234,2.829479445993414
13.38,1.0561,0.0178,0.1029,,,,,,,
13.39,1.0658,0.0197,0.1031,141.95078056400385,135.05067999252003,164.4095234691548,131.51069835768578,132.27836652745955,309.82799109690654,2.859282065496522
13.4,1.1353,0.0216,0.1035,,,,,,,
13.41,1.1469,0.0249,0.1043,158.2078926411099,139.56080559149873,169.90011115486803,138.50330501875965,136.36384823035183,319.70221146954316,2.869428577772529
13.42,1.1701,0.0265,0.1048,,,,,,,
13.43,1.2357,0.0271,0.105,165.10555201319445,142.69673682702972,173.7177665720362,142.43595380846278,138.8656669657044,323.54087148889846,2.8446782164455837
13.44,1.3323,0.0272,0.1052,,,,,,,
13.45,1.4095,0.0273,0.1054,166.75375554283576,146.72534760111128,178.62216229700505,146.08479594088902,141.6672583871263,324.2878811111648,2.7673239741428928
13.46,1.4751,0.0273,0.1056,,,,,,,
13.47,1.4906,0.0274,0.1058,167.1683256372969,148.45705910930744,180.7303328287221,147.5499059355519,142.91549312620404,324.6984403568946,2.734586291666488
13.48,1.4674,0.0275,0.1058,,,,,,,
13.49,1.4249,0.0278,0.106,167.6620711394389,147.30696625220136,179.33021978528862,146.63522200973722,142.2203734602411,325.3243768692615,2.765093356961253
13.5,1.3786,0.028,0.1064,,,,,,,
13.51,1.3361,0.028,0.1066,167.3274351787905,145.48587775229365,177.11324248105316,144.99317913415447,141.05059985721766,325.5946881920736,2.80548666546325
13.52,1.2898,0.028,0.1069,,,,,,,
13.53,1.2702,0.0274,0.1073,164.8434828747343,143.75055749060863,175.0006786842192,143.0046430568604,139.83294063090156,324.6790934740503,2.830741855149529
13.54,1.2606,0.0269,0.1079,,,,,,,
13.55,1.2578,0.0255,0.1083,159.23418403129497,142.6888402870976,173.7081533929884,140.98911739279515,138.86213910475274,321.7568090985503,2.819619146531555
13.56,1.255,0.0235,0.1087,,,,,,,
13.57,1.2821,0.0229,0.1092,151.88554532684702,142.11131154135356,173.0050749199087,139.0389182222195,138.06453016171574,317.45318714508636,2.7831533452089676
13.58,1.2512,0.0222,0.1096,,,,,,,
13.59,1.2396,0.0222,0.1104,149.1636757523402,140.81259557087483,171.42402939063024,137.351501388634,137.09849097389298,316.21352989337896,2.7961991840430525
13.6,1.2399,0.0219,0.1108,,,,,,,
13.61,1.2402,0.0216,0.111,147.18192263118652,140.55973665909232,171.11620115019937,136.69792550771672,136.85253668220176,315.2076052666587,2.7896597655564963
13.62,1.241,0.0215,0.1115,,,,,,,
13.63,1.2454,0.0215,0.1117,146.7025315374681,140.65211413532583,171.22866068648364,136.6310082012435,136.93817610228595,315.14432599968774,2.7861056460097933
13.64,1.255,0.0214,0.1125,,,,,,,
13.65,1.2666,0.0213,0.1127,146.0959263383927,141.06124344885308,171.7267311551255,136.81080309158028,137.2209092870664,314.9177913078099,2.773907047473785
13.66,1.2666,0.0213,0.1131,,,,,,,
13.67,1.2782,0.0213,0.1133,145.97888471323708,141.3463011133232,172.07375787708912,136.9792663586096,137.45710921093394,315.0557202868351,2.768464740027165
13.68,1.2975,0.0214,0.114,,,,,,,
13.69,1.3245,0.0215,0.1142,146.76233237059466,142.49705874862215,173.47468021571396,138.0605475265555,138.32664906887098,315.63852999451854,2.749339105636491
13.7,1.3361,0.0222,0.1144,,,,,,,
13.71,1.3477,0.0225,0.1148,149.60156963354825,143.51317925168271,174.71169648030943,139.42214201146757,139.2537211736157,317.66761960464305,2.7492849462330535
13.72,1.3438,0.0226,0.1152,,,,,,,
13.73,1.3747,0.0232,0.1154,151.56404686809609,144.44935922152592,175.85139383490113,140.54185782600763,140.06437168550087,319.09983385297664,2.7444259499635857
13.74,1.4404,0.0241,0.1156,,,,,,,
13.75,1.4365,0.0276,0.1161,163.72026169582514,147.73181345270388,179.8474250728569,145.56879078734616,143.05842444117164,326.61233341435536,2.758510211615847
13.76,1.4327,0.0289,0.1165,,,,,,,
13.77,1.4327,0.0307,0.1165,171.43299951093215,148.9181940872655,181.29171454101888,147.94855931808542,144.33122614832234,331.2787509491451,2.785574644206113
13.78,1.4172,0.0315,0.1169,,,,,,,
13.79,1.3979,0.0315,0.1171,172.91148671992764,148.4929484221786,180.7740241661305,147.80837006090923,144.18664084570202,332.4500556002305,2.8066384773643307
13.8,1.3825,0.0319,0.1175,,,,,,,
13.81,1.367,0.032,0.1175,173.62239822052942,148.01662597066348,180.19415335559034,147.48074704382844,143.96926250698274,333.1984253158417,2.823963538167876
13.82,1.3786,0.0319,0.1177,,,,,,,
13.83,1.3593,0.0319,0.1179,173.01752908576208,147.83005459807435,179.96702298896008,147.15636111825515,143.872709109962,333.1709208058942,2.82660701170078
13.84,1.3168,0.0319,0.1181,,,,,,,
13.85,1.2898,0.0319,0.1184,172.0340216027398,146.2426775163885,178.0345639329947,145.56832370283522,142.84686329554728,333.16333627826214,2.858280832198962
13.86,1.2821,0.0319,0.1186,,,,,,,
13.87,1.2589,0.0316,0.119,170.6301817513805,145.41201983268337,177.02332849196236,144.54276416834028,142.294411771064,332.8161220546866,2.8706020616904886
13.88,1.228,0.0297,0.1192,,,,,,,
13.89,1.2241,0.031,0.1194,168.39696402367767,144.3599897506137,175.74259621813843,143.17080352226372,141.55255125197084,332.03991103344055,2.8828274377859313
13.9,1.2241,0.0293,0.1196,,,,,,,
13.91,1.2164,0.0283,0.1198,161.19165251813007,143.18127973895835,174.30764489960148,140.77322627589936,140.41452739124347,328.23381564589175,2.8645260032934843
13.92,1.1739,0.0263,0.12,,,,,,,
13.93,1.1546,0.0258,0.1204,153.483932009289,140.6360275659714,171.20907703683474,137.06557869292345,138.35371103345216,324.30372952639345,2.8738018868907456
13.94,1.1392,0.0255,0.1207,,,,,,,
13.95,1.1353,0.0252,0.1209,151.30690439412942,139.90466771576845,170.31872591484856,135.9584381692084,137.80393830189692,323.3902476744429,2.878359722379662
13.96,1.1083,0.025,0.1213,,,,,,,
13.97,1.1076,0.0251,0.1215,150.27451226990382,139.14495494102457,169.3938581890734,135.03459945475154,137.3240132865034,323.2812106036537,2.892258479351568
13.98,1.1074,0.0252,0.1217,,,,,,,
13.99,1.1097,0.0256,0.1221,151.36212362495607,139.42533744746652,169.73519341430708,135.42721120997416,137.64126936490595,324.2331040207327,2.895794501681336
14.0,1.1121,0.0274,0.1225,,,,,,,
14.01,1.1237,0.0281,0.1227,157.78760487482802,140.80338118419184,171.41281187640746,137.7726847226864,139.01571700538565,328.3335316094944,2.910559671520293
14.02,1.1353,0.0287,0.1232,,,,,,,
14.03,1.1353,0.0288,0.1234,159.47446499951243,141.3959780740935,172.1342341771573,138.54613457859594,139.5614149425812,329.5294157094989,2.910323377107137
14.04,1.1392,0.0303,0.1238,,,,,,,
14.05,1.1392,0.0308,0.124,164.0322069902599,142.2454720769956,173.16840078938597,140.02191713625757,140.4662367076715,332.54643652151645,2.924626629589263
14.06,1.1527,0.0309,0.1244,,,,,,,
14.07,1.1662,0.0309,0.1326,164.34198414916634,142.93928100834728,174.01303774929235,140.67204250930754,141.03452923614222,332.8640437650419,2.9112812013268328
14.08,1.201,0.031,0.1328,,,,,,,
14.09,1.3129,0.031,0.133,166.41101957249884,146.63953252558483,178.5176917702772,144.2110856704419,143.55669688639114,333.41579586620867,2.8405770050869115
14.1,1.2975,0.0317,0.1334,,,,,,,
14.11,1.2627,0.0318,0.1336,167.42942709509853,145.7500617366395,177.43485776634375,143.56995640030993,143.1116568706,334.5455341250086,2.8703294913788833
14.12,1.2241,0.0318,0.1342,,,,,,,
14.13,1.2164,0.0316,0.1344,165.97437540673207,144.54404691057525,175.96666580417855,142.1984235705626,142.32538756634344,334.2986390385682,2.891334046654279
14.14,1.2157,0.0314,0.1347,,,,,,,
14.15,1.2157,0.0311,0.1351,164.46416329554623,144.36663036006104,175.7506804383352,141.71241351978787,142.18121776378834,333.7242000794198,2.8877711198688516
14.16,1.216,0.0305,0.1355,,,,,,,
14.17,1.2164,0.0308,0.1357,163.46226691716464,144.29575257155787,175.66439443494002,141.4110692838639,142.13445025907757,333.424482749517,2.8850527451338057
14.18,1.2188,0.0303,0.1359,,,,,,,
14.19,1.2212,0.0302,0.1361,161.80596065537603,144.21912099250648,175.5711038169644,140.98619458925185,142.03873760712867,332.7012452210215,2.8778784583878347
14.2,1.228,0.0302,0.1365,,,,,,,
14.21,1.228,0.0303,0.137,161.86157318012033,144.44313781993446,175.84381995470284,141.13456749522643,142.24705364999068,332.9765634289436,2.875334411159627
14.22,1.2627,0.0305,0.1372,,,,,,,
14.23,1.2821,0.0312,0.1378,164.51867278561136,146.118085123206,177.88288623694643,143.0189655265224,143.53716695822675,334.471651377282,2.8564657211937496
14.24,1.2898,0.0314,0.138,,,,,,,
14.25,1.2975,0.0315,0.1384,165.15776908420304,146.61589859234618,178.48892002546492,143.50936879938345,143.95461489407165,335.0366230320713,2.8515995788625106
14.26,1.3168,0.0316,0.1386,,,,,,,
14.27,1.3168,0.0323,0.139,167.01833283032718,147.38169572771014,179.4211947989515,144.4512216696502,144.61799983822485,336.28678027890936,2.848830548776355
14.28,1.3207,0.0322,0.1397,,,,,,,
14.29,1.3207,0.0324,0.1399,167.00995695395181,147.52667734086748,179.59769415409954,144.51803346500182,144.77308203268274,336.5485405242292,2.8478038131577885
14.3,1.3265,0.0329,0.1403,,,,,,,
14.31,1.3323,0.0342,0.1405,171.05384457449594,148.45024713418096,180.7220399894377,145.98402627872713,145.66408999124786,339.06427355084685,2.855856171808854
14.32,1.3593,0.0352,0.1409,,,,,,,
14.33,1.3747,0.0357,0.1416,174.6669889240817,149.95708480913146,182.55645107198615,147.8683529438043,146.901986348309,341.1612118213295,2.847580492879459
14.34,1.3902,0.0358,0.142,,,,,,,
14.35,1.4095,0.0357,0.1422,174.74564835423013,150.7634245358229,183.5380820436105,148.51700954728113,147.48895040083954,341.34475662414104,2.8324593633150004
14.36,1.4211,0.0357,0.1426,,,,,,,
