Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
14.87,11.4072,0.0911,0.0222,203.40068918632517,231.0686253609265,281.30093522199746,224.19166299309848,217.5675301510051,395.1072005518928,1.8043582158692637
14.88,11.2828,0.0871,0.0222,,,,,,,1.8043582158692637
14.89,11.2361,0.0871,0.0223,199.22761789868278,229.39979379686977,279.26931418749365,222.08001240425364,216.36783606216088,392.89728657475916,1.8015066265985795
14.9,11.2361,0.0842,0.0223,,,,,,,1.8015066265985795
14.91,11.4487,0.0889,0.0228,201.00861350567533,230.44687220744564,280.5440183394991,223.45132477573327,217.4024045827755,394.13193347343315,1.7955590644620776
14.92,11.4695,0.0899,0.0231,,,,,,,1.7955590644620776
14.93,11.6561,0.0908,0.0236,202.86854112136984,231.50454569435166,281.8316208452977,224.82599572875858,218.42947659009008,395.4035291192477,1.7902981382545402
14.94,11.9309,0.0889,0.0236,,,,,,,1.7902981382545402
14.95,12.102,0.0889,0.0239,201.0370672596754,231.57939879350232,281.9227463573072,225.51289893447097,219.3099571936577,394.5611756677714,1.7617202360948951
14.96,12.408,0.0818,0.0242,,,,,,,1.7617202360948951
14.97,12.408,0.0796,0.0242,191.64022144094324,228.5376489763103,278.219746579856,222.76622018967325,218.17165451611203,389.1373910864747,1.717370023300304
14.98,13.4605,0.0822,0.0265,,,,,,,1.717370023300304
14.99,13.4917,0.0785,0.0263,190.79643427909392,229.41903055647245,279.29273285135775,225.478365329059,220.64518764106666,388.80614236321986,1.662906559326396
15.0,13.1598,0.0774,0.0263,,,,,,,1.662906559326396
15.01,13.0198,0.0774,0.0263,189.41203401172368,228.48227946741747,278.15234022120393,223.6467968019087,219.3411803666868,388.12218473304523,1.6808941497452814
15.02,12.8694,0.0773,0.0262,,,,,,,1.6808941497452814
15.03,12.8694,0.079,0.0262,190.91697066564157,228.994485433211,278.77589530999603,223.8508823219591,219.42790836159224,389.25359369422324,1.693223053513992
15.04,13.0613,0.0748,0.0266,,,,,,,1.693223053513992
15.05,13.0094,0.0741,0.0266,185.80792010002997,227.16603767884223,276.5499589133732,222.1917240512421,218.68597319890753,386.1876317367245,1.6702567188808088
15.06,12.9057,0.074,0.0265,,,,,,,1.6702567188808088
15.07,12.7398,0.0753,0.0263,186.86910200551952,227.39594927885108,276.8298512959926,221.89043800745645,218.3990304429638,387.06504995852123,1.6870435235042405
15.08,12.4028,0.0755,0.0262,,,,,,,1.6870435235042405
15.09,12.4028,0.0755,0.0262,186.85315570583472,227.09713291038454,276.4660748474247,220.9409941784669,217.68568525103493,387.25165534073534,1.7039870676832907
15.1,11.428,0.0784,0.0254,,,,,,,1.7039870676832907
15.11,11.0598,0.0801,0.0251,190.9080429290889,226.929099337074,276.26151223643797,218.484200574525,215.25559584337145,390.0404257316009,1.7889519214176997
15.12,10.728,0.0797,0.0247,,,,,,,1.7889519214176997
15.13,10.391,0.0794,0.0245,189.74248860379964,225.46197870937468,274.4754523418475,215.8418316454148,213.25381261555148,389.5461656260969,1.8246023746712745
15.14,10.2095,0.0799,0.0244,,,,,,,1.8246023746712745
15.15,10.1161,0.0799,0.0243,189.99899160487803,225.1256295545874,274.06598380558466,215.01522175460076,212.62082845852348,389.9171431611087,1.8425710489200662
15.16,10.1058,0.0864,0.0244,,,,,,,1.8425710489200662
15.17,10.1058,0.0907,0.0244,200.7444261583181,228.9148932320968,278.6790004564657,219.07272876167895,214.9173119031564,396.52619063467347,1.8770982587458918
15.18,10.3443,0.0952,0.0249,,,,,,,1.8770982587458918
15.19,10.5621,0.1021,0.0253,211.8685988449411,233.6086157134303,284.393097390263,224.77312937645806,218.5043364044124,402.9424017229184,1.8826383664075825
15.2,10.9095,0.1098,0.0257,,,,,,,1.8826383664075825
15.21,11.3035,0.117,0.0262,225.85444643578103,239.62659828441096,291.7193370418916,232.30183823444017,223.23990766062408,410.48414238691817,1.8794796349024252
15.22,11.8169,0.117,0.0267,,,,,,,1.8794796349024252
15.23,11.8169,0.1374,0.0267,243.84199758047572,246.19516854298564,299.71585735667816,240.20627518737786,227.77277223132958,419.4282057148951,1.8988057523901527
15.24,13.0043,0.1411,0.028,,,,,,,1.8988057523901527
15.25,13.1857,0.1445,0.0282,250.21504728388177,250.65312700142374,305.1429372191246,246.70121084635844,232.45063145772122,422.6672610809465,1.8464095933374376
15.26,13.2687,0.1468,0.0282,,,,,,,1.8464095933374376
15.27,13.1702,0.1481,0.0282,253.07545876692137,251.57106158879375,306.2604228037489,247.6318860058164,232.97131254019877,424.1584984221344,1.8544397866053484
15.28,12.9524,0.1481,0.0281,,,,,,,1.8544397866053484
15.29,12.6931,0.1565,0.028,259.677639004109,252.74112962932878,307.6848534617916,248.3441327671417,232.88501426324706,427.2362698682123,1.8935993029060503
15.3,12.6931,0.1583,0.028,,,,,,,1.8935993029060503
15.31,11.9309,0.1599,0.0275,261.96569985489765,251.95351295397757,306.7260157700597,246.61014881063718,231.3136652018517,428.37701538202776,1.9381023533184036
15.32,11.7339,0.1594,0.0275,,,,,,,1.9381023533184036
15.33,11.6561,0.1567,0.0275,259.0774596802703,250.64964700934203,305.1387007070251,244.7650091275301,230.23584489587853,427.32016192224194,1.9463189404052306
15.34,11.5732,0.1567,0.0276,,,,,,,1.9463189404052306
15.35,11.4902,0.1492,0.0277,252.68554865274723,248.5849176975499,302.6251171970173,242.13757647302958,228.91061787106693,424.6993014529054,1.9404231074508906
15.36,11.4902,0.1485,0.0277,,,,,,,1.9404231074508906
15.37,11.5887,0.1486,0.0281,252.0792291225148,248.70897777294536,302.77614685402045,242.29228665615472,229.1984725759616,424.64356384654894,1.9339803795971768
15.38,11.6302,0.1479,0.0282,,,,,,,1.9339803795971768
15.39,11.7598,0.1494,0.0284,252.6659778823382,249.3207377102821,303.52089808208257,243.08104909175242,229.86817596669346,425.12599697985087,1.9265839443749802
15.4,11.8013,0.1494,0.0286,,,,,,,1.9265839443749802
15.41,11.9361,0.1404,0.029,245.09886291220755,247.5543391501263,301.37049983493637,241.17434794583983,229.25911897972813,421.8910663056175,1.8990088236523845
15.42,11.9361,0.1387,0.029,,,,,,,1.8990088236523845
15.43,12.1176,0.1299,0.029,236.0935480090142,245.24050205713195,298.5536546782476,238.71936200023282,228.36266478194537,417.8330675059976,1.8669747921395727
15.44,11.8843,0.1234,0.029,,,,,,,1.8669747921395727
15.45,11.6458,0.1174,0.0285,224.7744579150165,240.89484213931613,293.2632860826457,233.25481423536334,225.2427270070183,412.3871910525132,1.862173406554049
15.46,11.2621,0.1112,0.0283,,,,,,,1.862173406554049
15.47,10.7695,0.1112,0.0279,218.5991124585949,237.31601147751186,288.90644875523185,228.13021621337688,221.79869441224898,409.3857052783132,1.894680366827405
15.48,10.7695,0.1071,0.0279,,,,,,,1.894680366827405
15.49,10.3391,0.1092,0.0277,216.38973812718487,235.7895909309987,287.0481976551289,225.84282697021834,220.24705503733605,408.4311708095492,1.9145285193342356
15.5,10.2147,0.1102,0.0277,,,,,,,1.9145285193342356
15.51,10.3547,0.1127,0.0279,219.44401794019907,236.8672087932763,288.3600802700755,226.9946030267459,220.95172211681398,410.2481837262894,1.922533972710876
15.52,10.6398,0.1111,0.0282,,,,,,,1.922533972710876
15.53,10.8887,0.1111,0.0286,218.19799224006763,237.66077473610375,289.3261605483002,228.44396983843512,222.37312706910308,409.7722873728106,1.8876850449713398
15.54,11.2984,0.1183,0.029,,,,,,,1.8876850449713398
15.55,11.2984,0.1204,0.029,226.60585697828532,241.2245324874998,293.66464824565196,232.82470139688445,225.1361893818169,414.32516657304444,1.8879540623012723
15.56,12.2317,0.1205,0.03,,,,,,,1.8879540623012723
15.57,12.3094,0.1212,0.0302,227.7015551203519,243.46117477453618,296.38751711682664,236.51491180467528,228.1386598864714,415.080057202451,1.8373241410468104
15.58,12.4028,0.1207,0.0303,,,,,,,1.8373241410468104
15.59,12.4339,0.1201,0.0304,226.6685734608719,243.40431796807854,296.31830013505214,236.55456704456256,228.37816228945417,414.7539282634598,1.8285444418457977
15.6,12.3717,0.1201,0.0305,,,,,,,1.8285444418457977
15.61,12.3717,0.1201,0.0305,226.51364465566658,243.33326833492615,296.23180492947535,236.32277803571603,228.2946480856296,414.87308259837226,1.8316178971065664
15.62,12.4287,0.1036,0.0307,,,,,,,1.8316178971065664
15.63,12.5635,0.1018,0.0307,209.9779022502771,238.03072578758625,289.77653574140936,230.89825264398402,225.76333776579696,406.23001304410036,1.7757137737177715
15.64,12.6257,0.1003,0.0308,,,,,,,1.7757137737177715
15.65,12.745,0.0982,0.031,206.60485991206787,237.12580302201016,288.67489063549067,230.1850243928801,225.63527698925714,404.5068608901139,1.7570545903866244
15.66,12.8643,0.0982,0.0311,,,,,,,1.7570545903866244
15.67,12.8798,0.0923,0.0311,200.99116065778048,235.27650571065982,286.4235721694989,228.44669126007722,224.8980337019991,401.4225451076161,1.7338112181643317
15.68,12.8798,0.0906,0.0311,,,,,,,1.7338112181643317
15.69,12.8798,0.0898,0.0311,198.4994699356909,234.4012324806771,285.3580221503895,227.49639277700498,224.4656294019394,400.1212449251738,1.7264405703320442
15.7,12.1072,0.0884,0.0254,,,,,,,1.7264405703320442
15.71,12.045,0.0875,0.0254,195.75915966484757,232.40688441237182,282.9301201541918,223.97303332945955,221.91039715127442,398.70469287429074,1.7603561784616464
15.72,12.0917,0.0869,0.0254,,,,,,,1.7603561784616464
15.73,12.1435,0.0869,0.0255,195.13490300117942,232.37145085902014,282.88698365445936,224.04499675728417,222.12250757953333,398.5004699206298,1.7535595739278487
15.74,12.1435,0.0934,0.0255,,,,,,,1.7535595739278487
15.75,12.6983,0.0968,0.0263,204.77660515555567,236.76945900426173,288.2410805269273,229.44061949785424,225.64662221728048,404.39264708331604,1.7553749373311673
15.76,12.9368,0.1004,0.0267,,,,,,,1.7553749373311673
15.77,13.165,0.104,0.027,211.5706660308929,239.91504189520518,292.0704857854672,233.39415586894523,228.25768338897137,408.42208899391585,1.7530321304231837
15.78,13.4191,0.1076,0.0272,,,,,,,1.7530321304231837
15.79,13.6368,0.1076,0.0275,214.95897992549456,241.7840735001729,294.3458286089061,236.03225655941054,230.14792809271134,410.47139928881046,1.7409493813772545
15.8,13.8287,0.1167,0.0278,,,,,,,1.7409493813772545
15.81,13.8287,0.1189,0.0278,224.9839180809594,245.6534827666116,299.0564138028315,240.28632873466802,232.61273729205544,416.0111220435367,1.7605291020183667
15.82,14.4509,0.1206,0.0286,,,,,,,1.7605291020183667
15.83,14.5131,0.1222,0.0287,228.03540989808283,247.59789295038453,301.42352185264207,243.32209507828784,234.85180071307158,417.77717514117046,1.7387434356160367
15.84,14.3835,0.1226,0.0287,,,,,,,1.7387434356160367
15.85,14.2642,0.1226,0.0287,228.16116429300098,247.43755570008804,301.2283286783681,242.69934043093428,234.41332578007382,418.0347182124049,1.7502805126965095
15.86,14.1139,0.1224,0.0286,,,,,,,1.7502805126965095
15.87,14.1139,0.1213,0.0286,226.85408509697706,246.88456350282755,300.55512078605096,241.82518755723456,233.93102745845232,417.55627062299595,1.7537221457102103
15.88,13.0976,0.1191,0.0281,,,,,,,1.7537221457102103
15.89,12.745,0.1169,0.028,222.2314043698883,243.56931698959022,296.5191685090664,236.17556188222093,229.89409052925092,415.37418548197746,1.8056975663777286
15.9,12.3613,0.1146,0.0278,,,,,,,1.8056975663777286
15.91,12.1435,0.1146,0.0278,219.75238822588167,241.88957817310526,294.47426908030207,233.4330090146155,228.00269191172956,414.2861893022206,1.8296686273459877
15.92,12.0191,0.1107,0.028,,,,,,,1.8296686273459877
15.93,12.0191,0.1101,0.028,215.56744625474835,240.34275760696266,292.5911831736937,231.5365747648395,226.98842777699033,412.2339450983742,1.82465885639424
15.94,12.1487,0.1089,0.0285,,,,,,,1.82465885639424
15.95,12.128,0.1082,0.0286,213.81606145713437,239.98228789116044,292.1523504761953,231.2541833984674,227.03446998065337,411.46016244717276,1.8142507257884786
15.96,12.1591,0.1076,0.0287,,,,,,,1.8142507257884786
15.97,12.0191,0.1078,0.0288,213.27688626636822,239.7041085105631,291.81369731720724,230.72920063336943,226.74906631422178,411.3650497199703,1.8187333738457723
15.98,11.9154,0.1078,0.0289,,,,,,,1.8187333738457723
15.99,11.9154,0.1155,0.0289,219.92422059463726,241.88762250553646,294.47188826760964,232.8304410448263,227.8461228483367,415.1760364542673,1.8435051194988026
16.0,11.5317,0.1192,0.029,,,,,,,1.8435051194988026
16.01,11.3969,0.1236,0.0289,226.4694936886885,243.19136848477612,296.05905728581445,233.45857552358356,227.74740465584608,418.8450482806506,1.8901794699572843
16.02,11.1739,0.1267,0.0289,,,,,,,1.8901794699572843
16.03,10.9976,0.1295,0.0289,231.0509949677753,243.9160024940069,296.94122042748666,233.68701307624337,227.53836517770063,421.41366197584557,1.925564319531038
16.04,10.8576,0.1325,0.0289,,,,,,,1.925564319531038
16.05,10.7643,0.1325,0.029,233.24177249592074,244.16669556235064,297.24641198894864,233.6219730578632,227.34727616424357,422.73645265333005,1.9454016901033884
16.06,10.7643,0.1406,0.029,,,,,,,1.9454016901033884
16.07,10.7695,0.1414,0.0292,240.42840320628522,246.40582860604272,299.97231308561726,236.07358574829982,228.67237141655033,426.4601373620498,1.9642314224663606
16.08,10.8472,0.1432,0.0295,,,,,,,1.9642314224663606
16.09,10.9613,0.1431,0.0298,241.81264625167918,247.32729354844128,301.0940964937546,237.23878843414622,229.56127601510588,427.31345340851726,1.9569354182413388
16.1,11.1739,0.1427,0.0301,,,,,,,1.9569354182413388
16.11,11.4591,0.1427,0.0306,241.72324661703902,248.44645681448202,302.45655612197817,238.96995126543908,231.06025397314255,427.43271315080193,1.9288443611402446
16.12,11.8013,0.1435,0.031,,,,,,,1.9288443611402446
16.13,11.8013,0.1463,0.031,244.7342117065283,250.1220448685262,304.4964024486406,241.15924635258153,232.60195183595664,429.04741890003766,1.9181749278603137
16.14,13.0198,0.1482,0.0325,,,,,,,1.9181749278603137
16.15,13.4709,0.1495,0.033,248.23208553621916,254.19765265887153,309.45801193253925,247.68121461860957,237.58450694011302,430.8124988035594,1.8433831104123086
16.16,13.8546,0.1495,0.0334,,,,,,,1.8433831104123086
16.17,14.2228,0.1503,0.0338,249.15252503359477,255.66770216012844,311.24763741233033,250.2353580051497,239.6385365734483,431.4198740338223,1.8116288932099942
16.18,14.5339,0.1499,0.0342,,,,,,,1.8116288932099942
16.19,14.5339,0.1506,0.0342,249.4211927921072,256.2542233131455,311.96166316382926,251.23701194037113,240.50878910994965,431.73582009017684,1.798939498041373
16.2,15.1042,0.1512,0.0351,,,,,,,1.798939498041373
16.21,15.2598,0.1519,0.0352,250.68842914299145,257.6500822461299,313.6609696909407,253.71144275876816,242.4587319929465,432.5094791697863,1.771581875549928
16.22,15.4257,0.1519,0.0355,,,,,,,1.771581875549928
16.23,15.545,0.1515,0.0357,250.37642407998663,257.95654433851746,314.03405397732564,254.39605375483825,243.13623351374233,432.55541640558,1.7594262338657678
16.24,15.545,0.1477,0.0357,,,,,,,1.7594262338657678
16.25,15.8612,0.1468,0.0361,246.6387067620049,257.1250512319182,313.0218014997265,253.96017483289867,243.2885730360163,430.9853726632109,1.7376903733916509
16.26,15.7731,0.1454,0.0361,,,,,,,1.7376903733916509
16.27,15.5761,0.145,0.036,244.93145833469464,256.329733867084,312.05358905558046,252.62841920776702,242.4885092235767,430.3708433334369,1.7451696107491201
16.28,15.2079,0.15,0.0357,,,,,,,1.7451696107491201
16.29,14.6842,0.1537,0.0353,251.28628775308712,257.46340796470304,313.4337140439863,252.39019601127424,241.68642479734814,433.5888291733428,1.7987111121353812
16.3,14.6842,0.1537,0.0353,,,,,,,1.7987111121353812
16.31,12.5843,0.16,0.0335,254.75849392694204,255.35993858197702,310.8729687084938,247.21072652391572,237.2451636001775,435.4967720967655,1.9055484345902243
16.32,11.8272,0.1671,0.0329,,,,,,,1.9055484345902243
16.33,11.1584,0.1748,0.0325,264.6916448158231,255.26351144819472,310.75557915432404,245.51274703087313,234.97063914657676,440.2789276964955,2.006307573082721
16.34,10.5154,0.182,0.0321,,,,,,,2.006307573082721
16.35,9.9554,0.1852,0.0317,270.9270009556957,253.77476440490906,308.9431914494545,242.82218541524293,232.33274084325308,443.3622476459364,2.094150539410998
16.36,8.4465,0.1852,0.0321,,,,,,,2.094150539410998
16.37,8.1043,0.1843,0.0324,267.46188960427054,246.6783962031335,300.3041345081625,233.6017602507094,225.5365807491456,442.5444103242619,2.218994927730676
16.38,8.1043,0.1871,0.0324,,,,,,,2.218994927730676
16.39,7.7258,0.1928,0.0329,272.6386506527212,246.4011983786058,299.9666762869984,233.24838098813797,224.90469102660413,445.1259628660686,2.2623264350005257
16.4,7.2851,0.1975,0.0331,,,,,,,2.2623264350005257
16.41,6.9843,0.2004,0.0328,276.1703304044439,243.85513133709028,296.8671164103708,230.32091796377145,222.44836324176615,447.17286175668926,2.336322917950518
16.42,6.5903,0.2038,0.0319,,,,,,,2.336322917950518
16.43,6.2532,0.2038,0.0316,276.3853261180588,240.1201315911077,292.3201601978703,226.10866313408246,219.31470223574684,447.92340869416364,2.4094761888127434
16.44,6.2532,0.1933,0.0316,,,,,,,2.4094761888127434
16.45,5.1021,0.1838,0.0322,258.4669930920331,229.36833143407895,279.2310121806179,213.47604823186177,211.23626122713233,441.4199802100701,2.5023636772978715
16.46,4.7651,0.175,0.0326,,,,,,,2.5023636772978715
16.47,4.5577,0.17,0.0333,246.1519755160287,223.00885896921312,271.48904570165075,205.91958625543646,206.55955530476783,436.73330703020105,2.5477131545675054
16.48,4.3036,0.1653,0.0341,,,,,,,2.5477131545675054
16.49,4.0548,0.1585,0.0349,235.0653015493572,216.8005872050178,263.93114964089125,198.63576563590584,202.00177863624083,432.53311186687245,2.5982145095015734
16.5,3.8214,0.1484,0.0358,,,,,,,2.5982145095015734
16.51,3.8214,0.1484,0.0358,226.09213696186288,213.03117961861338,259.34230562265975,194.00095220870705,199.26020053245017,428.7899705100805,2.614756162285722
16.52,3.1577,0.1097,0.0401,,,,,,,2.614756162285722
16.53,2.9763,0.0928,0.042,175.85124062503834,194.06040875478337,236.24745413625803,170.39242277185866,184.93265460138133,402.78123749253035,2.631095102285321
16.54,2.8259,0.079,0.0441,,,,,,,2.631095102285321
16.55,2.6807,0.0677,0.0465,150.3463789362877,184.68325777353644,224.83179207213132,158.5283110421708,177.52121794129027,386.4214382850166,2.6078226366125814
16.56,2.5407,0.0555,0.0492,,,,,,,2.6078226366125814
16.57,2.437,0.0463,0.0524,125.92532149831779,175.24082587361056,213.33665758526504,146.67647368563522,169.72268701361116,367.651726516357,2.566255812703691
16.58,2.297,0.0463,0.0559,,,,,,,2.566255812703691
16.59,2.297,0.0283,0.0559,102.73816738772469,166.103682617203,202.21317883833407,135.400678973838,161.59970951930194,344.8146577951796,2.4829299210861975
16.6,1.9911,0.0283,0.0691,,,,,,,2.4829299210861975
16.61,1.8874,0.0283,0.0746,98.00196387066711,160.16160066525347,194.9793399403086,128.2778428791663,157.1459757332085,344.4188420368142,2.6005446710998696
