Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
22.92,10.9434,0.0462,0.1778,,,,,,,1.662431485040436
22.93,11.0015,0.0462,0.1792,138.511888147842,222.35783221149708,270.69649138790953,198.5169286004088,230.7514869311099,403.5080303271405,1.658830661479786
22.94,11.1284,0.0463,0.1806,,,,,,,1.658830661479786
22.95,11.186,0.0466,0.1823,139.1387307941234,222.8641141280996,271.31283459072995,199.4016940339028,231.52645131352247,404.0993377865347,1.6508422140991723
22.96,11.2245,0.0473,0.1856,,,,,,,1.6508422140991723
22.97,11.3744,0.0487,0.1897,141.4741048150249,224.3395465891835,273.109013239006,201.09846713728916,232.9910223322277,406.56138110890095,1.6507033551708077
22.98,11.4321,0.0482,0.19,,,,,,,1.6507033551708077
22.99,11.4244,0.0488,0.1902,141.5927223474946,224.48572973652165,273.2869753314177,201.31848468514707,233.23434980978374,406.7725698304031,1.6485483811334982
23.0,11.4551,0.0487,0.1904,,,,,,,1.6485483811334982
23.01,11.5166,0.0497,0.1904,142.57464562161678,225.14036599085844,274.0839238149581,202.07459140777462,233.91545663589986,407.85406027683604,1.6478613951427108
23.02,11.5782,0.0498,0.1904,,,,,,,1.6478613951427108
23.03,11.6243,0.05,0.1905,142.97533613133436,225.47161380975373,274.48718202926545,202.60236956375317,234.40283971808577,408.29112206448417,1.6436644466387746
23.04,11.5666,0.0505,0.1906,,,,,,,1.6436644466387746
23.05,11.5512,0.0505,0.1928,143.30624231078653,225.6798330903008,274.740666370801,202.54325307000988,234.44006263809277,408.89031160939714,1.6496792003026928
23.06,11.4667,0.0505,0.1918,,,,,,,1.6496792003026928
23.07,11.3744,0.0505,0.192,142.9935272842077,225.4718546062821,274.4874751728652,201.86173112511662,233.97633947697332,408.93336559704426,1.658890166246005
23.08,11.3014,0.0504,0.192,,,,,,,1.658890166246005
23.09,11.2283,0.0498,0.192,142.02344994954458,224.9053722630627,273.7978444941633,200.96088225192267,233.32696334563423,408.2424377553074,1.6634453748050801
23.1,11.2552,0.0492,0.1921,,,,,,,1.6634453748050801
23.11,11.186,0.0491,0.1926,141.2039618557448,224.47606787315155,273.2752130629671,200.45225499646094,232.98241628032568,407.56973706120016,1.6625012957279333
23.12,11.1399,0.0491,0.1924,,,,,,,1.6625012957279333
23.13,11.1361,0.0492,0.1925,141.17350839211727,224.48710989032247,273.28865551865346,200.29072695102812,232.92779852049452,407.7532947762282,1.6656275051181504
23.14,11.04,0.0494,0.1926,,,,,,,1.6656275051181504
23.15,10.9515,0.0497,0.1925,141.33271581267468,224.52602601198214,273.3360316667609,199.7887488332422,232.6187830961246,408.3284051728309,1.677894267133321
23.16,10.8208,0.0497,0.1924,,,,,,,1.677894267133321
23.17,10.717,0.0498,0.1924,141.00726645550412,224.25123961840154,273.00150910066276,198.88832762986203,231.98923942820485,408.458932906845,1.6912820782038074
23.18,10.5979,0.0499,0.1925,,,,,,,1.6912820782038074
23.19,10.4403,0.0501,0.1926,140.80023500259026,223.9961032977186,272.69090836244004,197.88844818153953,231.28774998710205,408.78808155807485,1.708291494575875
23.2,10.3557,0.0503,0.1932,,,,,,,1.708291494575875
23.21,10.225,0.0503,0.1945,140.57741458295627,223.7601144031343,272.4036175342505,197.06801256685353,230.72633759834667,409.02599760139907,1.7216716739433255
23.22,10.0558,0.0504,0.1962,,,,,,,1.7216716739433255
23.23,9.9982,0.0506,0.1954,140.42618416886697,223.5388935778467,272.1343052252047,196.22843641722554,230.15093220628523,409.36357258846357,1.7364701378316216
23.24,10.0071,0.0512,0.1958,,,,,,,1.7364701378316216
23.25,10.0161,0.0516,0.1962,141.38189995692258,224.12722760738038,272.8505379568109,196.74013446569168,230.63963188501046,410.5011657940919,1.7399365536843718
23.26,10.0407,0.0524,0.1974,,,,,,,1.7399365536843718
23.27,10.0904,0.053,0.2013,142.80494482424348,225.01444310880672,273.93062639332993,197.6567969646714,231.45412319977567,412.04440886183846,1.7417564814360325
23.28,10.2096,0.0531,0.2013,,,,,,,1.7417564814360325
23.29,10.4249,0.0532,0.2024,143.5024620476405,225.73461329560536,274.80735531638913,199.12564146143794,232.671912465497,412.4353485643528,1.7230733551395732
23.3,10.5594,0.0505,0.202,,,,,,,1.7230733551395732
23.31,10.6632,0.0478,0.2026,138.50561641033877,223.19740589871734,271.71858109409067,197.59413703171035,231.42107059629578,406.89274381358445,1.6850136116070846
23.32,10.9054,0.0452,0.202,,,,,,,1.6850136116070846
23.33,10.99,0.0449,0.2021,136.04692384615046,222.01473694709296,270.278810196461,197.4804541112378,231.28008294014117,403.77329467412187,1.6531853830786152
23.34,11.2014,0.0452,0.2021,,,,,,,1.6531853830786152
23.35,11.2552,0.0454,0.2022,136.91902871919277,222.69490961795498,271.1068464914235,198.7397130068977,232.34432857019746,404.5140512936928,1.6414455639599268
23.36,11.4282,0.0482,0.2021,,,,,,,1.6414455639599268
23.37,11.509,0.0495,0.2019,141.36160135189684,225.43313648782504,274.4403400721348,201.65159320212155,234.8262211987603,409.2425326338802,1.6473471812361251
23.38,11.6012,0.0514,0.202,,,,,,,1.6473471812361251
23.39,11.7511,0.0556,0.2018,147.59617872454982,229.11393565887604,278.921312976023,205.31427242399005,237.87058440235626,415.6259980198115,1.6615650654890841
23.4,11.8396,0.0563,0.2036,,,,,,,1.6615650654890841
23.41,11.7999,0.0576,0.2021,149.50942486332895,230.24840958654661,280.30241167057846,206.3518681436574,238.76846157816044,417.6429315549815,1.6673921846622648
23.42,11.8447,0.0615,0.2015,,,,,,,1.6673921846622648
23.43,11.8895,0.0628,0.2015,154.42967822193532,233.0089671231013,283.663090410732,208.86415652039187,240.80678905620402,422.4770370724219,1.6835774422042116
23.44,12.0279,0.0675,0.2023,,,,,,,1.6835774422042116
23.45,12.1471,0.0695,0.2032,160.79627817750938,236.55512918819238,287.98015727258206,212.48390537598874,243.64995115273805,428.2417623127729,1.6956462644529866
23.46,12.2701,0.0732,0.2028,,,,,,,1.6956462644529866
23.47,12.3278,0.0757,0.2038,166.42999779942892,239.59264199977258,291.6779989562449,215.48783801967664,245.96479078471276,433.16622340823324,1.7083455714527847
23.48,12.3201,0.0761,0.2031,,,,,,,1.7083455714527847
23.49,12.3547,0.0795,0.2024,169.66627213343503,241.27536782592455,293.7265347446038,216.96024212695298,247.10276825184638,436.0340890969059,1.7196600141104161
23.5,12.3278,0.0805,0.2025,,,,,,,1.7196600141104161
23.51,12.1932,0.0834,0.2025,172.65487355204695,242.65770906212455,295.4093849451951,217.72478739567435,247.67591981089706,438.80900173849153,1.7401888561478065
23.52,12.101,0.0838,0.2026,,,,,,,1.7401888561478065
23.53,11.7857,0.0841,0.2031,172.5538049641952,242.30667017777768,294.9820332599033,216.39599096388926,246.69591687873972,439.27006896557856,1.7630886302817577
23.54,11.7127,0.0842,0.2036,,,,,,,1.7630886302817577
23.55,11.6051,0.0839,0.2024,172.03341145580814,241.94745629979641,294.54472940844784,215.60333850023042,246.15744692569172,439.1783398411774,1.7718625162572246
23.56,11.4013,0.0837,0.202,,,,,,,1.7718625162572246
23.57,11.2975,0.0831,0.202,170.80258335072028,241.11360672341817,293.52960818503084,214.08606503817583,245.06998845823412,438.63868638260675,1.7856873081846225
23.58,11.2245,0.0817,0.202,,,,,,,1.7856873081846225
23.59,11.1668,0.0795,0.2021,167.4897044713718,239.46979540220883,291.52844657660205,212.2762279878341,243.81947989250696,436.1765608305014,1.7811262662986684
23.6,11.1677,0.0781,0.2022,,,,,,,1.7811262662986684
23.61,11.1685,0.0767,0.2021,165.0355587105131,238.35330902081716,290.1692457644731,211.25678463601557,243.15756228018077,434.24177313423496,1.7717014365091812
23.62,11.1726,0.0766,0.2025,,,,,,,1.7717014365091812
23.63,11.1976,0.0766,0.2028,164.92146088044987,238.38746166708313,290.21082289905775,211.31395885071953,243.27961410188038,434.26951298195354,1.769782466837126
23.64,11.1976,0.0767,0.2025,,,,,,,1.769782466837126
23.65,11.2399,0.0769,0.2028,165.172861505731,238.6117818954741,290.48390839449024,211.57014087392895,243.54799576164137,434.5953761873297,1.7685039074334377
23.66,11.2245,0.0778,0.2031,,,,,,,1.7685039074334377
23.67,11.1092,0.0784,0.2038,166.1588773390205,239.0164964017567,290.9766043151821,211.55801295374155,243.58553404353987,435.7436384418336,1.7806337660231946
23.68,11.0438,0.0797,0.2051,,,,,,,1.7806337660231946
23.69,10.9977,0.0804,0.2061,167.57748259717903,239.6346853990316,291.7291822249081,211.78303961914665,243.798276452203,437.23370796475683,1.7933585852107858
23.7,10.6555,0.0806,0.2063,,,,,,,1.7933585852107858
23.71,10.5325,0.0806,0.2059,166.86615870443794,238.8153470941197,290.73172689718916,209.88301430471873,242.39247593973488,437.32844594204954,1.8203152149288107
23.72,10.3249,0.0806,0.2052,,,,,,,1.8203152149288107
23.73,9.9866,0.0805,0.2053,165.70360107479354,237.6078226793521,289.2616971748634,207.43955532014527,240.57350445330263,437.1789455777317,1.852387739999978
23.74,9.806,0.0804,0.2053,,,,,,,1.852387739999978
23.75,9.5676,0.0797,0.2055,164.13774665304928,236.32308275319997,287.69766596041734,205.22669609660332,238.95107123058324,436.5662655825921,1.8758470656478632
23.76,9.5508,0.0796,0.2077,,,,,,,1.8758470656478632
23.77,9.5448,0.0797,0.208,164.00283522567068,236.28600468817768,287.65252744647717,205.08890426443008,238.92489296021247,436.6515385377806,1.8772997491862722
23.78,9.5485,0.0797,0.2086,,,,,,,1.8772997491862722
23.79,9.5522,0.0801,0.2084,164.2689867789541,236.48026688057448,287.8890205502646,205.23385391805206,239.10676700191894,437.0312994692316,1.8781508675759908
23.8,9.9059,0.082,0.2111,,,,,,,1.8781508675759908
23.81,10.1135,0.0848,0.2092,169.15769763320026,239.614182821941,291.70422256584123,209.35495563060846,242.28113729117675,440.56258751631674,1.8585190499300988
23.82,10.6632,0.0861,0.2098,,,,,,,1.8585190499300988
23.83,10.9708,0.0927,0.2098,177.00254122790983,244.38151981845044,297.5079371702875,215.61117892917653,247.0132441972903,446.0569052995443,1.8328840129528097
23.84,11.2745,0.0942,0.2111,,,,,,,1.8328840129528097
23.85,11.9011,0.0956,0.2113,180.7698181894173,247.22561741095666,300.9703168481212,220.2713390590033,250.6237025521588,448.21169784947324,1.7915695947425392
23.86,12.2201,0.0997,0.2115,,,,,,,1.7915695947425392
23.87,12.7237,0.1063,0.2092,190.27408424980715,252.39135024050535,307.25903507539783,226.69793401437468,255.345018128484,454.75751131641977,1.7799610783520783
23.88,12.889,0.1068,0.2071,,,,,,,1.7799610783520783
23.89,13.0543,0.1073,0.2026,191.46256696716085,253.29682803383002,308.36135586727136,228.20690597679254,256.5489292382795,455.49433678707214,1.7668783453812633
23.9,13.0543,0.1083,0.1943,,,,,,,1.7668783453812633
23.91,12.9505,0.1093,0.1889,192.779925857862,253.85368370281924,309.0392671164756,228.42161363778948,256.7069813572479,456.6589035648738,1.7769261749455625
23.92,12.7545,0.1089,0.1869,,,,,,,1.7769261749455625
23.93,12.6046,0.1104,0.185,193.0045340615391,253.67500397915484,308.8217439746233,227.4345802853113,255.98028138564072,457.2588847838871,1.7963065993981329
23.94,12.5986,0.1111,0.1852,,,,,,,1.7963065993981329
23.95,12.5958,0.1114,0.1842,193.65238956278947,254.0140629537606,309.23451142196944,227.6684117121302,256.2056699603737,457.88961818860184,1.7992708844482002
23.96,12.6521,0.1116,0.1846,,,,,,,1.7992708844482002
23.97,12.7084,0.1117,0.1851,193.9578963392359,254.32989352932273,309.61900081830595,228.15364357924327,256.6510444453521,458.17665051173805,1.7945796066663224
23.98,12.7237,0.1117,0.1862,,,,,,,1.7945796066663224
23.99,13.0159,0.1125,0.1885,194.9242918808193,255.12314468082775,310.58469787231206,229.50089563269435,257.7485178349565,458.77986067090603,1.7819525581579976
24.0,13.162,0.114,0.19,,,,,,,1.7819525581579976
24.01,13.3734,0.1183,0.1914,199.65261929233307,257.58791767672056,313.58529108470333,232.4383454899977,259.89827768463783,461.9778765070593,1.7795996811574242
24.02,14.1115,0.1216,0.1964,,,,,,,1.7795996811574242
24.03,14.3114,0.1234,0.1986,204.60836475670084,260.61418935053234,317.2694479049959,237.14381055280126,263.4297106659226,464.85068778877405,1.7501197703574092
24.04,14.5344,0.1246,0.2092,,,,,,,1.7501197703574092
24.05,14.5228,0.1295,0.216,209.14917367028053,262.80566896137924,319.9373361268965,239.48467678110214,265.1071601668088,467.9248538342178,1.7550343990287922
24.06,14.2191,0.1331,0.2115,,,,,,,1.7550343990287922
24.07,14.0923,0.1348,0.2106,212.2053980263951,263.78833347424006,321.1336233599444,239.37752378217215,264.9023602770649,470.36538974641854,1.7851578653178972
24.08,14.0053,0.1361,0.2096,,,,,,,1.7851578653178972
24.09,14.0728,0.1364,0.209,213.20122854070758,264.25240781427897,321.69858342607876,239.70054438954548,265.1702758422261,471.18162949471537,1.7894582161558221
24.1,14.1402,0.1367,0.2082,,,,,,,1.7894582161558221
24.11,14.2768,0.1369,0.2065,213.7564329635402,264.7432122184637,322.2960844398689,240.52672444831728,265.8624360413054,471.5550132892969,1.7816995395713453
24.12,14.742,0.1385,0.2047,,,,,,,1.7816995395713453
24.13,15.5838,0.1392,0.2028,217.08347959525787,267.25891165320024,325.3586750560699,245.5186377726706,269.6719525910596,472.9831195604811,1.7328370948823448
24.14,15.876,0.1394,0.2015,,,,,,,1.7328370948823448
24.15,16.1489,0.1396,0.2015,217.99815747200483,268.08532576675333,326.3647444116997,247.41323677500063,271.1857471752699,473.3835397152216,1.711822530417316
24.16,16.3335,0.1395,0.2016,,,,,,,1.711822530417316
24.17,16.2028,0.14,0.2017,218.24804213333437,268.29426832834986,326.61910926929545,247.66353364183544,271.4428015848106,473.6705231614797,1.7106177981690267
24.18,16.0721,0.1405,0.2046,,,,,,,1.7106177981690267
24.19,15.6992,0.1484,0.2088,223.26410220700862,270.14281781507003,328.8695173400853,248.1546971115101,271.58386923486296,477.2605428554992,1.747210102774235
24.2,15.4147,0.1529,0.2102,,,,,,,1.747210102774235
24.21,15.1888,0.1608,0.2078,230.76113307623166,272.8212365177038,332.13020097807424,249.42974469462212,272.16325785952233,482.24851228798434,1.7915372359518704
24.22,15.1558,0.1642,0.2073,,,,,,,1.7915372359518704
24.23,15.2029,0.166,0.2074,234.0813296865657,274.208787294931,333.8193932286117,250.6589341073558,272.9822761578501,484.3524225741003,1.8005983897738127
24.24,15.25,0.1693,0.2075,,,,,,,1.8005983897738127
24.25,15.3455,0.17,0.2078,236.77275911101802,275.4623073122434,335.3454175975137,252.02926468549347,273.9530994329665,485.9890071992496,1.8021053505826856
24.26,15.9106,0.1703,0.2098,,,,,,,1.8021053505826856
24.27,16.1643,0.1704,0.2123,238.07772036843042,276.76966117692007,336.9369788240767,254.81273804383562,276.12859984032775,486.4259958044418,1.7708954345363963
24.28,16.6026,0.1705,0.2109,,,,,,,1.7708954345363963
24.29,16.8486,0.1705,0.2111,238.96346873024956,277.71551652268636,338.0884548971834,257.00161083607713,277.8593311761782,486.71379843506793,1.7456093320652102
24.3,17.2907,0.1706,0.2113,,,,,,,1.7456093320652102
24.31,17.4406,0.1707,0.2119,239.75064127492843,278.4978331294092,339.0408403314547,258.8558836678866,279.3355874807185,487.0137940845699,1.7247574534221557
24.32,17.5098,0.1623,0.2108,,,,,,,1.7247574534221557
24.33,17.5521,0.1538,0.2106,228.5726412284579,274.00191077470487,333.56754355181465,255.11594885725916,277.24651343950694,480.58041466226763,1.6893700948968673
24.34,17.4906,0.1353,0.2093,,,,,,,1.6893700948968673
24.35,17.4675,0.1316,0.208,212.98505540907288,267.1686544038288,325.2487966655307,249.05390537404105,273.5545876534577,471.02045415828036,1.6464754715744965
24.36,17.4444,0.1318,0.2072,,,,,,,1.6464754715744965
24.37,17.5444,0.1321,0.2068,213.3441594495633,267.4257970591131,325.5618398980508,249.39798698378118,273.8763560597211,471.3659373942147,1.6448794152918258
24.38,17.4252,0.134,0.2068,,,,,,,1.6448794152918258
24.39,17.2215,0.1358,0.2069,215.49254358442698,268.3499086681673,326.6868453351602,249.42017607558682,273.834147905874,473.0948671655453,1.6642978673464133
24.4,16.7064,0.1363,0.2075,,,,,,,1.6642978673464133
24.41,16.3604,0.1369,0.2094,215.1026281629264,267.847439488666,326.07514372533257,247.04498770228184,272.06299584778117,473.5097509777592,1.6981196249010402
24.42,15.9375,0.1369,0.2208,,,,,,,1.6981196249010402
24.43,15.1129,0.1373,0.2322,213.54709248384393,266.4532945333534,324.3779237797346,243.03394508587385,269.0997447803392,473.5095430896337,1.7476348393014725
24.44,14.2883,0.1386,0.2191,,,,,,,1.7476348393014725
24.45,14.246,0.1385,0.2128,213.06150696351807,265.6090823242899,323.3501871773964,240.3524833808207,267.073908159459,473.9364445486924,1.7864324349910925
24.46,14.2467,0.1383,0.2121,,,,,,,1.7864324349910925
24.47,14.2474,0.1376,0.2114,212.34944437527986,265.3808019169296,323.0722805945231,240.10299144102885,266.9938915430675,473.6332570953772,1.7844591691314107
24.48,14.2499,0.1361,0.2117,,,,,,,1.7844591691314107
24.49,14.5574,0.132,0.2102,208.8374029505672,264.2139843419309,321.65180702495934,239.7108651623263,266.961363001048,471.25432533504704,1.759122760373175
24.5,14.6958,0.1311,0.2092,,,,,,,1.759122760373175
24.51,14.6997,0.1311,0.2106,208.31844991863576,264.16637544746544,321.5938483708275,239.93727155680793,267.2444574348439,470.9665314973386,1.7511692608685896
24.52,14.6112,0.1292,0.21,,,,,,,1.7511692608685896
24.53,14.5305,0.129,0.2094,206.5080024870273,263.3174157131205,320.56033217249455,238.77121050022967,266.5023775357775,470.03562315305857,1.7535895786661286
24.54,14.2268,0.129,0.2076,,,,,,,1.7535895786661286
24.55,14.1,0.129,0.2082,205.77566776352555,262.7216335148934,319.83503210508763,237.2369610380174,265.410828210321,470.0279326368437,1.772032347716112
24.56,13.9308,0.1289,0.2088,,,,,,,1.772032347716112
24.57,13.9064,0.1288,0.2104,205.2367252729929,262.38923419144874,319.430372059155,236.461007794534,264.90880430443036,469.98187667137194,1.7800614585886347
24.58,13.8947,0.1278,0.2108,,,,,,,1.7800614585886347
24.59,13.8916,0.1251,0.2104,202.517017551181,261.2618129725183,318.0578592708919,235.39146425089635,264.2879592821486,468.29711280842736,1.7723003772395198
24.6,13.9727,0.1229,0.2105,,,,,,,1.7723003772395198
24.61,14.0538,0.1223,0.2106,200.6839592835207,260.65279198936554,317.3164424218363,235.1821927963967,264.292932810629,467.0572382553321,1.7586862396417688
24.62,14.1,0.1216,0.2109,,,,,,,1.7586862396417688
24.63,14.1576,0.1216,0.2125,200.2440606528494,260.6031395232673,317.25599594136895,235.3282902389199,264.5068503202417,466.8301958859115,1.7525338642223611
24.64,14.2307,0.1216,0.2098,,,,,,,1.7525338642223611
24.65,14.2499,0.1216,0.2092,200.30094005494573,260.76446055908116,317.4523867675771,235.6335612258804,264.8142285018822,466.9485264839852,1.7485515824176263
