Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
2.53,11.2315,0.0512,-0.0021,251.27738539559257,171.80017005237295,209.14803310723664,210.67172603507672,126.47881043820125,234.16801883218665,1.6695816793615987
2.54,11.5883,0.0513,-0.0022,,,,,,,1.6695816793615987
2.55,11.9258,0.0521,-0.0022,247.93840902481176,173.02229640609207,210.6358391030686,211.1683626648824,128.0406078882355,235.27150615580533,1.637705558439662
2.56,12.2632,0.0524,-0.0023,,,,,,,1.637705558439662
2.57,12.5425,0.052,-0.0024,243.06785337309006,173.66525829210036,211.4185753121222,210.91019768223904,129.2334149649145,235.76607457424703,1.6071515583733582
2.58,12.8722,0.0517,-0.0024,,,,,,,1.6071515583733582
2.59,13.1514,0.0508,-0.0024,236.0264467998209,173.7468122216586,211.51785835680178,209.8080270952875,130.14689510709997,235.59565194033698,1.573642573163182
2.6,13.4772,0.0486,-0.0024,,,,,,,1.573642573163182
2.61,14.4159,0.0473,-0.0024,220.71183447867355,173.00138598636198,210.61038293991896,206.76590866356304,131.38039774205626,234.03304383463325,1.5036157936427152
2.62,14.955,0.0472,-0.0023,,,,,,,1.5036157936427152
2.63,15.4786,0.0471,-0.0022,214.96640839602247,173.45929767138227,211.16784064342193,206.49695419744972,132.96814739719142,234.4797228564325,1.460719931723525
2.64,16.0139,0.0476,-0.0022,,,,,,,1.460719931723525
2.65,16.3164,0.0481,-0.0022,213.2165329317744,174.3183195634679,212.21360642509134,207.2395741655746,134.49809179338044,235.66399824201085,1.4340266323346487
2.66,16.4522,0.048,-0.0022,,,,,,,1.4340266323346487
2.67,16.4444,0.0483,-0.0022,212.90830243569337,174.603852477227,212.56121171140683,207.44417072079423,134.97774307690315,236.25377952830067,1.4302857128067208
2.68,16.2738,0.0485,-0.0025,,,,,,,1.4302857128067208
2.69,16.1186,0.0544,-0.0025,226.80422559325845,177.52571902460966,216.11826663865526,212.19173905374433,136.20680295957857,240.35278646166734,1.4677372592037943
2.7,15.851,0.0548,-0.0026,,,,,,,1.4677372592037943
2.71,15.5329,0.0554,-0.0026,231.51110325344789,177.948675397456,216.63317004907688,213.0908708537351,135.96745324231904,241.30844678241692,1.4938461305636168
2.72,15.3662,0.055,-0.0027,,,,,,,1.4938461305636168
2.73,15.3625,0.0562,-0.0027,233.8232706151934,178.39876688838285,217.18110751629217,213.76471784234786,136.19139428922028,242.18901682025444,1.503658498864426
2.74,15.3614,0.0556,-0.0027,,,,,,,1.503658498864426
2.75,15.3871,0.0563,-0.0027,233.67011651286566,178.6132781836728,217.44225170186255,213.88220450979696,136.51962430352523,242.695642276073,1.5031056167397843
2.76,15.4127,0.0566,-0.0027,,,,,,,1.5031056167397843
2.77,15.5834,0.0567,-0.0025,233.283890905412,179.02063737527948,217.93816723947066,214.19316190611818,137.12541411789402,243.3877047054951,1.4971403298618084
2.78,15.7191,0.0563,-0.0026,,,,,,,1.4971403298618084
2.79,15.8859,0.0563,-0.0025,230.7449705769953,179.10792733485007,218.0444332772088,213.90432460165124,137.69992097034398,243.6414624459453,1.4840673710471879
2.8,15.9285,0.0565,-0.0025,,,,,,,1.4840673710471879
2.81,16.0061,0.0566,-0.0025,230.56652325333272,179.43655280401984,218.4444990657633,214.15963300268123,138.18441345816117,244.26447165194958,1.4807676665977743
2.82,16.0294,0.057,-0.0025,,,,,,,1.4807676665977743
2.83,16.1264,0.0574,-0.0025,231.4120192212212,179.9823650393439,219.10896613485343,214.77885174492297,138.7680638154598,245.163631971779,1.4794696044877853
2.84,16.3707,0.0573,-0.0025,,,,,,,1.4794696044877853
2.85,16.4444,0.0597,-0.0025,234.34188029606125,181.23049585408197,220.62842973540415,216.44250580620107,139.88693679212435,246.8940941478368,1.4767540769767526
2.86,16.4832,0.0621,-0.0025,,,,,,,1.4767540769767526
2.87,16.3319,0.0624,-0.0025,240.06626591696764,182.49924339091035,222.17299195415174,218.41195959280597,140.53567947716348,248.74499073183597,1.4911062754616091
2.88,16.0876,0.063,-0.0025,,,,,,,1.4911062754616091
2.89,15.529,0.0634,-0.0026,245.92366187722268,182.775173852882,222.5089072991607,219.27333692238315,139.97339431683315,249.6048242710407,1.52510486279477
2.9,14.9899,0.0622,-0.0027,,,,,,,1.52510486279477
2.91,14.4547,0.0609,-0.0027,246.32673737494449,181.38969055134166,220.8222319755464,217.7014640344497,138.33899525924886,248.60450647830163,1.5586658501406423
2.92,14.0939,0.0582,-0.0027,,,,,,,1.5586658501406423
2.93,13.5975,0.0567,-0.0027,241.9193609800064,179.28405730989516,218.25885237726368,214.7765108687069,136.5754125572184,246.6213428289161,1.5786544856990095
2.94,13.0894,0.0559,-0.0027,,,,,,,1.5786544856990095
2.95,12.717,0.0563,-0.0022,246.06762054906935,178.63137499164043,217.4642825985188,214.60369700839726,135.44155551131655,246.69665641420994,1.617119516465292
2.96,12.6937,0.0566,-0.0018,,,,,,,1.617119516465292
2.97,12.6918,0.0576,-0.002,248.8536439075582,179.29780026304093,218.2755829289194,215.597481200652,135.91472967892088,247.84954830427864,1.6236413118225534
2.98,12.6899,0.0577,-0.002,,,,,,,1.6236413118225534
2.99,12.6976,0.0577,-0.0021,248.74025248202682,179.49296369612645,218.51317319528437,215.68786946830474,136.1971194088276,248.32758322726175,1.6237741144956324
3.0,12.6821,0.0576,-0.0022,,,,,,,1.6237741144956324
3.01,12.5231,0.0546,-0.0022,242.5603664822124,178.20552505296715,216.94585658622088,213.38712839557888,135.5553942115353,246.94213010915382,1.6192226549070092
3.02,12.43,0.0511,-0.0023,,,,,,,1.6192226549070092
3.03,12.426,0.0483,-0.0024,228.47976631124166,175.5003307893375,213.65257661310653,208.47903152706664,134.27964978136222,243.43102032319942,1.5962274118039086
3.04,12.4241,0.0465,-0.0024,,,,,,,1.5962274118039086
3.05,12.4697,0.0423,-0.0025,214.11740596663032,172.81965070054108,210.3891399832674,203.55655632034572,133.11981138101964,239.6741506250816,1.5657261881544755
3.06,12.5153,0.0422,-0.0025,,,,,,,1.5657261881544755
3.07,12.589,0.0356,-0.0026,197.70612975180813,169.56003492000846,206.42091207653206,197.76793286386012,131.6471249177932,234.765458818025,1.5257066862578301
3.08,12.5425,0.033,-0.0026,,,,,,,1.5257066862578301
3.09,12.1856,0.0304,-0.0026,186.8988842734745,166.50063363165884,202.6964235515847,192.91665167058255,129.55874841837343,230.3181077303207,1.5154542752432054
3.1,11.949,0.0301,-0.0025,,,,,,,1.5154542752432054
3.11,11.5263,0.0299,-0.0025,188.2264765595211,165.853044674438,201.90805438627234,192.26426482392546,128.5787703518907,230.10279486778006,1.5444317836187653
3.12,11.1384,0.0287,-0.0025,,,,,,,1.5444317836187653
3.13,10.6652,0.0289,-0.002,189.33117198877443,164.62961175244678,200.41865778558738,191.02044208992012,127.01681147568547,229.3275139170393,1.5829622427245267
3.14,10.1144,0.028,-0.0016,,,,,,,1.5829622427245267
3.15,9.5792,0.028,-0.0008,192.07407561381785,163.01098576295678,198.44815658099088,189.72673725793416,124.96076758435002,228.57288293234436,1.6390551422166086
3.16,9.0439,0.0267,-0.0014,,,,,,,1.6390551422166086
3.17,8.3496,0.0254,-0.0016,191.27093515522773,159.79995154772885,194.53907144940905,186.43650465094936,121.74001556168798,225.8273081919673,1.7005247711151084
3.18,8.3199,0.0243,-0.0016,,,,,,,1.7005247711151084
3.19,8.3307,0.0241,-0.0016,187.29191711043785,159.0950009308763,193.6808706984581,184.975517258103,121.38280876970785,224.64360340385852,1.6925146845437762
3.2,8.3414,0.0241,-0.0016,,,,,,,1.6925146845437762
3.21,8.4931,0.024,-0.0016,185.88924792232967,159.4195755128309,194.076004972142,184.94943532301986,121.89034135583901,224.90964506092044,1.6807475945519372
3.22,8.9974,0.0242,-0.0016,,,,,,,1.6807475945519372
3.23,9.4744,0.0243,-0.0016,181.64046852706596,161.13121896048412,196.15974482145896,185.8108771283455,124.16662941469217,225.81006295164497,1.6205238079905067
3.24,10.3006,0.0251,-0.0016,,,,,,,1.6205238079905067
3.25,11.0143,0.0282,-0.0016,184.96582416818623,165.31319951995334,201.25085158950841,190.57805934269663,128.68676015980336,230.83896099735514,1.5601468485526921
3.26,11.7435,0.0296,-0.0016,,,,,,,1.5601468485526921
3.27,12.2244,0.0317,-0.0016,188.3983822591153,168.45549459525702,205.07625428987814,194.4122763642353,132.13284454034383,234.92191089284808,1.5211187590042836
3.28,12.9265,0.0328,-0.0016,,,,,,,1.5211187590042836
3.29,13.3376,0.0354,-0.0016,192.41021233683108,171.3468961182421,208.59622136133822,198.12602073892518,135.26229148263607,238.8395897600209,1.4911258054798748
3.3,13.7216,0.0374,-0.0016,,,,,,,1.4911258054798748
3.31,13.8651,0.0403,-0.0017,200.963709816953,174.38518673742226,212.29500994120974,202.47478436161643,137.723241864991,243.3414682222371,1.4935861253817884
3.32,14.1676,0.0431,-0.0018,,,,,,,1.4935861253817884
3.33,14.3305,0.045,-0.0018,208.94967552312627,177.13586217139962,215.64365829561694,206.42097619769768,139.88643167857458,247.29316173698763,1.4966389806114515
3.34,14.5128,0.0451,-0.0018,,,,,,,1.4966389806114515
3.35,14.5982,0.0472,-0.0018,212.26918345042765,178.47008265641688,217.2679267121597,208.23032763518506,141.0511287125492,249.24380135645416,1.495738194898463
3.36,14.5982,0.0493,-0.0018,,,,,,,1.495738194898463
3.37,14.5245,0.0489,-0.0017,215.9231978924952,179.3918205545791,218.39004241427023,209.56806326362593,141.59702939175202,250.76090054432174,1.5062929974811088
3.38,14.4624,0.0498,-0.0016,,,,,,,1.5062929974811088
3.39,14.4197,0.0507,-0.0016,219.91400738496074,180.32709489267256,219.52863726064487,210.95832488500642,142.1080552419843,252.3060066164613,1.5184436240733454
3.4,14.3538,0.0509,-0.0016,,,,,,,1.5184436240733454
3.41,14.2762,0.0514,-0.0016,221.80451154032542,180.71431740415875,220.00003857897588,211.49940558074897,142.2976398822976,253.11387473708862,1.527404347940299
3.42,14.0901,0.0526,-0.0016,,,,,,,1.527404347940299
3.43,13.8845,0.0541,-0.0016,229.03351575868393,181.85957338180165,221.3942632474107,213.48953388291412,142.56381765723472,255.12882920314158,1.555428226784839
3.44,13.6843,0.0555,-0.0016,,,,,,,1.555428226784839
3.45,13.5856,0.0556,-0.0016,233.41902169103847,182.46725122053283,222.13404496412693,214.57983362829555,142.67112629647238,256.3731223511784,1.5746667974271602
3.46,13.5469,0.0556,-0.0016,,,,,,,1.5746667974271602
3.47,13.5974,0.0542,-0.0016,230.20047372809688,181.98963025266556,221.55259335107112,213.5755925398803,142.616246978551,255.90018110529624,1.5683244863743722
3.48,13.6479,0.0529,-0.0016,,,,,,,1.5683244863743722
3.49,13.772,0.0523,-0.0016,225.1671092194544,181.37225860978467,220.801010481477,212.21560059586204,142.68374572914698,255.1105305106642,1.552667599242182
3.5,13.9116,0.0525,-0.0016,,,,,,,1.552667599242182
3.51,13.9272,0.0519,-0.0016,223.40478338345306,181.4075333670512,220.84395366423627,211.97074933109178,143.05020386131739,255.24591753664552,1.544279278377493
3.52,13.8418,0.0513,-0.0016,,,,,,,1.544279278377493
3.53,13.772,0.0511,-0.0016,222.2462463961525,181.07745315541288,220.44211688485046,211.36838206333587,142.86100330948796,255.07626597898462,1.547500895186347
3.54,13.7216,0.0511,-0.0016,,,,,,,1.547500895186347
3.55,13.644,0.0511,-0.0016,222.62916465173004,181.1284419248346,220.50419016936385,211.36939283752093,142.8932934869156,255.42347811332442,1.5530582280597478
3.56,13.612,0.051,-0.0016,,,,,,,1.5530582280597478
3.57,13.5989,0.051,-0.0017,222.42220872547975,181.18116195869098,220.56837108014557,211.31036880579538,143.02516453675887,255.71538912699526,1.5545943479495243
3.58,13.5858,0.0509,-0.0018,,,,,,,1.5545943479495243
3.59,13.6101,0.0508,-0.0018,221.74838731518724,181.22099414021514,220.61686243156626,211.18748284634324,143.21773378719135,255.94786265485496,1.5532335232683137
3.6,13.6343,0.0508,-0.0019,,,,,,,1.5532335232683137
3.61,13.6867,0.0508,-0.002,221.1986715153902,181.3921502735291,220.82522641994845,211.23093574848454,143.55506923769138,256.31851059060006,1.5498941455220698
3.62,13.8341,0.0511,-0.002,,,,,,,1.5498941455220698
3.63,13.9543,0.0511,-0.002,220.428970845982,181.8100541360554,221.3339789482414,211.54569198398377,144.24765427420795,256.91040169044146,1.5396767715556576
3.64,13.8457,0.0511,-0.002,,,,,,,1.5396767715556576
3.65,13.6906,0.051,-0.0019,221.19401722213658,181.73538695176086,221.24307976736105,211.43365300535947,144.04838757990237,257.1659701209772,1.5505946185941184
3.66,13.4307,0.0494,-0.0018,,,,,,,1.5505946185941184
3.67,13.1592,0.0493,-0.0016,219.8468295152153,180.7271420377074,220.01565117633945,210.03039911835418,143.0442250932962,256.31420016916735,1.5666555476722996
3.68,13.1117,0.0493,-0.0017,,,,,,,1.5666555476722996
3.69,13.112,0.0493,-0.0017,219.86057136416557,180.81714135577354,220.1252155635504,210.03915864884144,143.1864014422004,256.66005069646167,1.5687916726424964
3.7,13.1124,0.0494,-0.0016,,,,,,,1.5687916726424964
3.71,13.1281,0.0495,-0.0017,220.0054933923672,181.04317638663844,220.4003886446033,210.2178725983221,143.47527689298784,257.14893161705305,1.5689539253998919
3.72,13.3376,0.0496,-0.0018,,,,,,,1.5689539253998919
3.73,13.5548,0.0497,-0.0018,218.3175266248689,181.53320428261222,220.99694434404967,210.51659290765906,144.40155398129664,257.6949509431536,1.5508267858704785
3.74,13.6906,0.0497,-0.0018,,,,,,,1.5508267858704785
3.75,13.5393,0.0496,-0.0018,217.9847636476914,181.5969267440968,221.07451951455263,210.4607308047172,144.56839150859406,257.97409409347057,1.551064513181933
3.76,13.3919,0.0495,-0.0018,,,,,,,1.551064513181933
3.77,13.1941,0.0494,-0.0018,218.89571802987624,181.40136312380335,220.83644206376061,210.22590357810844,144.1965076607335,258.1365079627964,1.5655269099563247
3.78,13.0622,0.0493,-0.0018,,,,,,,1.5655269099563247
3.79,12.8373,0.0491,-0.0018,219.6824862276457,181.12948450934815,220.50545940268472,209.9024034679413,143.7670954357308,258.2252905861332,1.5804851073591824
3.8,12.6045,0.049,-0.0018,,,,,,,1.5804851073591824
3.81,12.4048,0.0485,-0.0018,220.22074516621208,180.63292700397315,219.90095461353255,209.31158991217504,143.12267903156817,258.09094307093744,1.5981539212867104
3.82,12.4063,0.0477,-0.0018,,,,,,,1.5981539212867104
3.83,12.4078,0.0479,-0.0018,218.71252244670558,180.46994658211182,219.7025436651796,208.86368064908586,143.1881172758839,258.01562289486765,1.5952696673878575
3.84,12.4176,0.0475,-0.0018,,,,,,,1.5952696673878575
3.85,12.4882,0.0464,-0.0019,214.92645008529294,179.9326309880875,219.04842033332395,207.74042064766957,143.15050219484672,257.3017596526103,1.5844971847919758
3.86,12.8023,0.0462,-0.002,,,,,,,1.5844971847919758
3.87,12.8489,0.0462,-0.002,212.72054371669816,180.21750414722786,219.39522244010348,207.74171892432562,143.89425397923668,257.54889707667496,1.5666889760489136
3.88,12.9381,0.0462,-0.0021,,,,,,,1.5666889760489136
3.89,12.9458,0.0461,-0.0021,211.91065350954042,180.35121808542138,219.5580046257304,207.72208990255317,144.23064630756025,257.82669327422303,1.5617737810207106
3.9,12.8799,0.0461,-0.002,,,,,,,1.5617737810207106
3.91,12.7752,0.0461,-0.0022,212.45177036160206,180.34638813221676,219.55212468269866,207.673760190912,144.1607683362428,258.136083390724,1.5696305167579006
3.92,12.6976,0.0461,-0.0022,,,,,,,1.5696305167579006
3.93,12.6084,0.0473,-0.0025,215.52657848253057,180.91917976712725,220.24943623824186,208.5576872094342,144.4000898854204,259.3091865448005,1.5829869176416576
3.94,12.5883,0.0484,-0.0025,,,,,,,1.5829869176416576
3.95,12.6458,0.0497,-0.0025,220.21294915668892,182.19806867626218,221.80634447544963,210.4258147748497,145.26121231093347,261.3241544338274,1.592116415251475
3.96,12.7033,0.0504,-0.0025,,,,,,,1.592116415251475
3.97,12.8217,0.0532,-0.0025,226.4646465043187,184.05131594075308,224.06247158004723,213.1149114351296,146.5805737777807,264.0104171657881,1.5991807936959004
3.98,13.0583,0.0532,-0.0024,,,,,,,1.5991807936959004
3.99,13.1398,0.0533,-0.0023,224.99492791455495,184.44937192381005,224.54706147246443,213.32210802827402,147.32736691667702,264.4587811315903,1.5849686598017525
4.0,13.419,0.0532,-0.0022,,,,,,,1.5849686598017525
4.01,13.582,0.0532,-0.002,222.64172932822387,184.81927494302835,224.99737819151278,213.4330875761548,148.21405885853403,264.7937471574019,1.5647844246985545
4.02,13.8147,0.0526,-0.002,,,,,,,1.5647844246985545
4.03,14.1056,0.0519,-0.002,217.69707861790155,184.64221818449818,224.78183083330214,212.70788533553554,148.92372883119845,264.34992174514485,1.5367010895887288
4.04,14.3538,0.0513,-0.002,,,,,,,1.5367010895887288
4.05,14.5982,0.0507,-0.0021,213.27022910247095,184.43423460639474,224.52863343387185,212.04878186081288,149.57709027414813,263.9445663411867,1.511135977936207
4.06,14.7029,0.0502,-0.0022,,,,,,,1.511135977936207
4.07,14.7339,0.0498,-0.0022,210.8586966290468,184.17294000059684,224.2105356529005,211.4721934261461,149.75897384752363,263.6771565080627,1.501747443883388
4.08,14.7378,0.0494,-0.0022,,,,,,,1.501747443883388
4.09,14.7882,0.0489,-0.0022,208.76004825753003,183.86765378772702,223.83888287201555,210.86136305196106,149.8157053631313,263.3863581643777,1.4956346476843672
4.1,14.8619,0.0487,-0.0023,,,,,,,1.4956346476843672
4.11,14.7843,0.0487,-0.0023,208.23164882116603,183.8787375009748,223.85237608814325,210.74307793745083,149.96228998722026,263.5706374802833,1.4949116815861894
4.12,14.7533,0.0487,-0.0023,,,,,,,1.4949116815861894
4.13,14.6525,0.0496,-0.0022,210.28676840014916,184.37401849206745,224.45532685990824,211.38147369588268,150.19940271369427,264.50597277208647,1.5041613345690434
4.14,13.8535,0.0497,-0.0019,,,,,,,1.5041613345690434
4.15,13.6634,0.0497,-0.0014,214.0154770255769,184.01664187983053,224.0202596797937,211.04572543957573,148.9200724587742,264.76183926006024,1.546084817971723
4.16,13.581,0.0496,-0.0016,,,,,,,1.546084817971723
4.17,13.5524,0.0495,-0.0018,213.87827370264947,183.96343265307192,223.9554832298267,210.8687299960941,148.89434797046854,264.9291665000303,1.5500471418433406
4.18,13.5601,0.0489,-0.002,,,,,,,1.5500471418433406
4.19,13.5679,0.0483,-0.0022,211.24566497725493,183.5025071228453,223.39435649737686,210.00207966861572,148.81364439753736,264.4074110052817,1.5440154263709525
4.2,13.5841,0.0483,-0.0022,,,,,,,1.5440154263709525
4.21,13.6169,0.0466,-0.0025,207.49078083739738,182.8028795795182,222.54263600984822,208.76549243773292,148.64542411210073,263.50294527928264,1.5341665444504902
4.22,13.7642,0.0464,-0.0027,,,,,,,1.5341665444504902
4.23,14.2025,0.0464,-0.0028,204.84739883789737,183.12270147382247,222.93198440291434,208.93164760600584,149.69316415556594,263.75378781580275,1.5083578558197348
4.24,14.4469,0.0471,-0.0029,,,,,,,1.5083578558197348
4.25,14.699,0.0479,-0.0029,205.9252511312757,184.2102423402516,224.25594719682806,210.32553992875359,151.03139540077336,265.2306448005441,1.494796998689025
4.26,14.8774,0.0472,-0.003,,,,,,,1.494796998689025
4.27,14.9356,0.0486,-0.0031,206.330970365195,184.7649383377104,224.9312292806909,210.9861682294425,151.75941636135235,266.0786145728208,1.4884450118177024
4.28,14.8386,0.0489,-0.0031,,,,,,,1.4884450118177024
4.29,14.6641,0.0491,-0.0033,208.05303542397385,185.00553940257956,225.22413492487948,211.25281857867273,151.6846010456824,266.71186385363615,1.501504523433713
4.3,14.5865,0.0492,-0.0033,,,,,,,1.501504523433713
4.31,14.4547,0.0496,-0.0033,209.5839343702001,185.26145684015646,225.53568658801655,211.5444945467486,151.69413545641848,267.3493853144474,1.5122218898190039
4.32,14.3965,0.0509,-0.0033,,,,,,,1.5122218898190039
