Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
8.12,16.4332,0.041,0.0616,,,,,,,1.3769958671624136
8.13,16.5432,0.0427,0.0616,178.042715764546,197.22146300121724,240.0956940884384,211.71293740992994,182.2341306105874,308.1669582131769,1.4018326941648083
8.14,16.6532,0.0445,0.0619,,,,,,,1.4018326941648083
8.15,17.0645,0.0443,0.062,179.8001941419687,198.30198157852462,241.4111080086387,213.4257208731457,183.7353078092856,309.9078714967378,1.3909571209355098
8.16,18.2178,0.046,0.062,,,,,,,1.3909571209355098
8.17,18.4216,0.0467,0.0625,181.68691129487243,199.85449246593265,243.30112126287455,216.53120089080892,186.71361776250384,312.41116945450085,1.356686822884912
8.18,18.1947,0.0475,0.0619,,,,,,,1.356686822884912
8.19,17.9679,0.0474,0.0614,183.24735833059688,200.29705079744986,243.83988792733027,216.53645617186908,186.40088260794937,313.1518971843533,1.3742954947590114
8.2,18.0371,0.049,0.0614,,,,,,,1.3742954947590114
8.21,17.9564,0.0507,0.0605,188.17459793268907,202.20211496613805,246.15909648051593,218.6880722404994,187.55491792203438,316.0973329183735,1.388553291892233
8.22,17.9804,0.0547,0.0605,,,,,,,1.388553291892233
8.23,18.0043,0.0564,0.0605,196.54612745530972,205.31359053447534,249.9469797811004,222.33645878569575,189.42152185537643,320.70961572036833,1.4099034668285702
8.24,18.157,0.0552,0.0605,,,,,,,1.4099034668285702
8.25,18.4831,0.061,0.0612,202.47207745763689,207.77268290322303,252.94065744740197,225.6261958631771,191.50934465116453,324.25719131290475,1.4118124416428957
8.26,18.7445,0.0625,0.0606,,,,,,,1.4118124416428957
8.27,19.0712,0.0625,0.0612,203.62697055458344,208.63143657306517,253.98609669764457,227.12040116969098,192.89316144781947,325.55760803379997,1.3986292006745915
8.28,19.2788,0.0626,0.0608,,,,,,,1.3986292006745915
8.29,19.5248,0.0637,0.0613,204.55404651115305,209.3086673786219,254.8105515913658,228.28718744250892,193.98315784257676,326.61980759421704,1.3889261136430988
8.3,19.325,0.0639,0.0617,,,,,,,1.3889261136430988
8.31,19.102,0.064,0.0615,205.54992672925385,209.49906542819255,255.04234052127788,228.07623203463788,193.57764341858217,326.9656989696465,1.4031069887005254
8.32,19.052,0.0639,0.0615,,,,,,,1.4031069887005254
8.33,18.7022,0.0637,0.0616,205.66459360136446,209.38020498709912,254.89764085385983,227.5296349122208,193.0426428513596,326.9136638300048,1.4146859228556048
8.34,18.6099,0.0635,0.0621,,,,,,,1.4146859228556048
8.35,18.5407,0.0632,0.0623,205.11080791545737,209.1790556075449,254.65276334831555,227.09860396730454,192.80413461369812,326.75616269489666,1.418059923732741
8.36,18.4811,0.0535,0.062,,,,,,,1.418059923732741
8.37,18.4706,0.0525,0.0621,189.53156029462244,203.70559328952038,247.98941791767697,220.58696564055,189.88120844187128,319.1552296594486,1.379239075502531
8.38,18.46,0.0514,0.0622,,,,,,,1.379239075502531
8.39,18.4677,0.0496,0.0625,185.17616373430965,202.1636256645991,246.11223993951197,218.77594003822773,189.10894511154478,316.9973299849975,1.3674474445669538
8.4,18.2793,0.049,0.0629,,,,,,,1.3674474445669538
8.41,18.1794,0.0488,0.0629,184.27350957666062,201.7612212072363,245.6223562522877,217.97589146887225,188.55124727092195,316.4817037030297,1.3733577032553377
8.42,17.9795,0.0488,0.0631,,,,,,,1.3733577032553377
8.43,17.3336,0.0489,0.0698,185.41692844950813,201.78913785253116,245.6563417335162,217.10844735859214,187.41765818214844,316.64458128332313,1.4018195159598432
8.44,16.6878,0.0492,0.0765,,,,,,,1.4018195159598432
8.45,16.8339,0.0514,0.0643,189.83103387163627,203.13748038857256,247.2978022121753,218.1657688795719,187.52731261888025,318.82581266053955,1.4296114692266764
8.46,16.6801,0.0516,0.0642,,,,,,,1.4296114692266764
8.47,16.411,0.0518,0.0641,190.97745689928254,203.3106679465116,247.5086392392315,217.94244651758237,187.08468097465678,319.2780970567767,1.4463495743106167
8.48,16.065,0.0518,0.0641,,,,,,,1.4463495743106167
8.49,15.8882,0.0519,0.0641,191.8405275223175,203.2662880757672,247.45461157049922,217.39181855903965,186.36648239243416,319.47222784589866,1.4659684358922944
8.5,15.8036,0.0522,0.0641,,,,,,,1.4659684358922944
8.51,15.7623,0.0529,0.0642,193.48830150346924,203.80840186903603,248.1145761883917,217.8875638798211,186.5702022460731,320.43766354095425,1.4748638488942794
8.52,15.7571,0.0529,0.0643,,,,,,,1.4748638488942794
8.53,15.7592,0.0532,0.0645,193.86030676500852,204.02305783821535,248.37589649869696,218.08786488463412,186.7743523866457,320.86335875864035,1.4762242803689036
8.54,15.7613,0.0532,0.0652,,,,,,,1.4762242803689036
8.55,15.8767,0.0532,0.0648,193.5793146815249,204.12373479782732,248.49845975387674,218.24781451833073,187.09601727460384,321.07117721769936,1.4718084696881397
8.56,15.942,0.0532,0.065,,,,,,,1.4718084696881397
8.57,15.9651,0.0532,0.0652,193.3471321106196,204.2126598880425,248.60671638544306,218.3717689797223,187.36733237206855,321.2742258043145,1.4685083510698642
8.58,15.9728,0.053,0.0656,,,,,,,1.4685083510698642
8.59,15.9497,0.0528,0.0652,192.66719065714636,204.05658686470437,248.41671444398793,218.11621342432198,187.34534251900848,321.14621248704856,1.467426546825018
8.6,15.9536,0.0523,0.0652,,,,,,,1.467426546825018
8.61,15.9343,0.0509,0.065,189.68769332094493,203.1006566717143,247.25297333947827,216.90551264319114,186.8711359285701,319.80564735139137,1.4600386904429572
8.62,15.9074,0.0505,0.065,,,,,,,1.4600386904429572
8.63,15.9024,0.0499,0.065,188.10823501071164,202.60885763913782,246.65426147373304,216.23901407589307,186.63014541768365,319.1643542984568,1.4569683556783004
8.64,15.9044,0.0497,0.065,,,,,,,1.4569683556783004
8.65,15.9065,0.0496,0.065,187.55401531849134,202.50511892753428,246.52797086830262,216.0667634854927,186.6637673401328,319.10168744890535,1.4555295225595821
8.66,15.9439,0.0495,0.0652,,,,,,,1.4555295225595821
8.67,16.0381,0.0495,0.0651,187.12905121961117,202.548675438688,246.5809961862289,216.18499511169026,186.9740708318814,319.2238966140444,1.4502278040199748
8.68,16.2573,0.0485,0.0652,,,,,,,1.4502278040199748
8.69,16.6455,0.0476,0.0652,183.33593765246204,201.70533711773547,245.554323447678,215.72986542916595,187.48798588478087,317.87638055854194,1.4200897615159815
8.7,16.8416,0.0472,0.0658,,,,,,,1.4200897615159815
8.71,16.9723,0.047,0.066,181.94491289297073,201.48398151573613,245.2848470626353,215.7604848720679,187.93585888526616,317.58293012338413,1.4060441447839749
8.72,17.0376,0.0468,0.066,,,,,,,1.4060441447839749
8.73,17.0761,0.0469,0.0663,181.5955469126657,201.50082633323757,245.3053537969849,215.84316774275035,188.18764174946693,317.69362849539266,1.40202650355783
8.74,17.1337,0.047,0.0667,,,,,,,1.40202650355783
8.75,17.2683,0.0472,0.0674,181.74525434808416,201.75614979323746,245.61618235698472,216.29305637054173,188.7109877746219,318.167561593717,1.3967528456507208
8.76,17.4182,0.0492,0.0668,,,,,,,1.3967528456507208
8.77,17.6143,0.0497,0.067,184.987143962645,203.26676948166977,247.45519762985887,218.33741666666023,190.18396884853274,320.54159006723216,1.3957305353477558
8.78,17.7834,0.0498,0.0668,,,,,,,1.3957305353477558
8.79,17.8757,0.0505,0.067,185.77984594046558,203.79679661790942,248.10044805658538,219.1750882808829,190.9614901291163,321.4278968029914,1.3903820583891442
8.8,17.991,0.0511,0.0672,,,,,,,1.3903820583891442
8.81,18.1563,0.0524,0.0676,188.1442403157181,204.92416527279693,249.47289685383976,220.71247843270888,192.09920200676865,323.19789976301934,1.388980995368498
8.82,18.1102,0.0527,0.0676,,,,,,,1.388980995368498
8.83,18.0602,0.0542,0.0673,190.80262681100658,205.94739897715192,250.71857266783712,221.73442276477888,192.6126859155572,324.79360345236927,1.3993702145287843
8.84,17.9833,0.0583,0.0673,,,,,,,1.3993702145287843
8.85,17.7873,0.0588,0.0673,197.73287510398524,208.37459420490012,253.67341903205232,224.2137269279685,193.61643290756646,328.4023600568881,1.4264107663146162
8.86,17.4605,0.0597,0.0674,,,,,,,1.4264107663146162
8.87,17.1722,0.06,0.0678,200.26229011654877,208.91396990825353,254.33005032309126,224.21624866944876,193.08212868574392,329.368305669844,1.4520056804885315
8.88,16.8531,0.061,0.0674,,,,,,,1.4520056804885315
8.89,16.5494,0.0614,0.0673,203.15654036701304,209.4860593000689,255.02650697399693,224.29649851709053,192.54627970757477,330.45534274028654,1.4794175522399802
8.9,16.2419,0.0614,0.0672,,,,,,,1.4794175522399802
8.91,15.696,0.0614,0.0672,204.44408246956206,209.2146679265715,254.69611747582618,223.22656895894747,191.203313453485,330.513757330324,1.511149878985808
8.92,15.45,0.0614,0.0672,,,,,,,1.511149878985808
8.93,15.2001,0.0598,0.0674,202.79622243777655,208.2659298362665,253.5411319745853,221.63670190789205,190.02319457167658,329.4898132130835,1.5242466422266963
8.94,14.9963,0.058,0.0673,,,,,,,1.5242466422266963
8.95,14.6811,0.0549,0.0672,196.1417075121698,205.6298491672053,250.3319902905108,217.96663087201026,187.8548315258533,325.94881143904655,1.525448063099459
8.96,14.3774,0.0534,0.0674,,,,,,,1.525448063099459
8.97,14.1237,0.0532,0.0671,194.3268145611304,204.50112929963268,248.95789653868326,216.1189505710498,186.43925952028695,324.70903610750344,1.5414581854687837
8.98,13.893,0.0528,0.0671,,,,,,,1.5414581854687837
8.99,13.8851,0.0518,0.0671,192.42884350608708,203.68845711171596,247.96855648382814,214.88952769760888,185.68612151847674,323.7268257475037,1.5456528971889711
9.0,13.8982,0.0514,0.0672,,,,,,,1.5456528971889711
9.01,13.9113,0.0511,0.0676,191.18672586484834,203.39778837865097,247.61469889574903,214.487792198119,185.64155636847337,323.3409914505421,1.541512801546
9.02,13.9892,0.0504,0.0676,,,,,,,1.541512801546
9.03,14.1352,0.0496,0.068,188.38994225105807,202.79930038172478,246.8861048125345,213.86351460993473,185.7237648031317,322.30987273243943,1.525484488533494
9.04,14.2621,0.0492,0.0685,,,,,,,1.525484488533494
9.05,14.3505,0.049,0.0687,187.0380299354977,202.65356559525026,246.70868855073945,213.8000361129646,186.05496134886795,322.0165200568893,1.5138767591991984
9.06,14.4274,0.0489,0.0687,,,,,,,1.5138767591991984
9.07,14.4582,0.0489,0.0688,186.63538816588488,202.71218810008747,246.78005507836735,213.90188868996518,186.33813006578242,322.1286822540232,1.5090040857563116
9.08,14.3236,0.0488,0.0689,,,,,,,1.5090040857563116
9.09,14.2544,0.0487,0.0691,186.52081195941648,202.54962846460435,246.58215639169225,213.47961123484043,186.00821876100204,322.102729456496,1.5165332948255439
9.1,14.1314,0.0482,0.0691,,,,,,,1.5165332948255439
9.11,14.0776,0.0471,0.0695,184.16586206612092,201.63431476738432,245.46786145594615,212.17570749674002,185.27327930862614,320.8556819516028,1.516758177662838
9.12,13.9276,0.0453,0.0689,,,,,,,1.516758177662838
9.13,13.7547,0.0459,0.0688,182.6248242828827,200.83745544186402,244.49777184226926,210.89417965352402,184.37248691053577,319.9035426591817,1.5249946971585786
9.14,13.6086,0.0443,0.0687,,,,,,,1.5249946971585786
9.15,13.5509,0.0442,0.0685,180.0948541783396,199.81479487563664,243.2527937616446,209.43936075410815,183.51279412151052,318.478963726744,1.5258716252221864
9.16,13.4779,0.0434,0.0685,,,,,,,1.5258716252221864
9.17,13.4663,0.0426,0.0681,177.5398003129377,198.90437622771992,242.1444580163547,208.21983156512349,182.89812283699302,317.11653138725046,1.5219222969778932
9.18,13.3664,0.0409,0.0681,,,,,,,1.5219222969778932
9.19,13.0319,0.0409,0.068,175.23975303678958,197.68312532677336,240.6577177891154,206.33620657446957,181.53220551572977,315.5394521037553,1.532868303281525
9.2,12.7628,0.0407,0.0681,,,,,,,1.532868303281525
9.21,12.6052,0.0407,0.068,175.374201215621,197.3032126216508,240.19521536548794,205.47944380660851,180.69972800321628,315.43420328112467,1.5514187510271524
9.22,12.3861,0.0407,0.0679,,,,,,,1.5514187510271524
9.23,12.3323,0.0408,0.0681,175.81398463513568,197.19213218223425,240.05998700445912,205.07996388472952,180.2764664911588,315.65693349418257,1.5647847696990533
9.24,12.3015,0.041,0.0683,,,,,,,1.5647847696990533
9.25,12.1362,0.0407,0.0693,175.81795684950143,197.01621548985744,239.84582755286993,204.66335729196646,179.93244155166283,315.6916530090497,1.573707204378296
9.26,11.9978,0.0403,0.0687,,,,,,,1.573707204378296
9.27,11.871,0.0397,0.0689,174.40461796891432,196.24796239282563,238.91056291300512,203.47702142959793,179.09842764808639,314.79287940458084,1.5815950613612288
9.28,11.6442,0.0383,0.0691,,,,,,,1.5815950613612288
9.29,11.4097,0.0371,0.0695,170.47871689927527,194.31139236251016,236.55299939783845,200.72871964078448,177.18694264436766,312.1117857963182,1.5911518034095264
9.3,11.156,0.037,0.0695,,,,,,,1.5911518034095264
9.31,10.9368,0.037,0.0696,170.8432972821331,193.79181452693877,235.92046985888197,199.73421956255171,176.176012595258,312.07432284164383,1.61540790923356
9.32,10.8141,0.037,0.0697,,,,,,,1.61540790923356
9.33,10.7529,0.0356,0.0697,168.53193234189797,192.7880294873254,234.69847068022221,198.3169159857382,175.2891185666905,310.6430205976103,1.6176206860182405
9.34,10.7238,0.0342,0.0703,,,,,,,1.6176206860182405
9.35,10.7323,0.0313,0.0699,160.7856162740955,190.1178321434215,231.44779565286098,194.95175962748135,173.4815902867779,305.6490030652317,1.593934386178262
9.36,10.7408,0.0301,0.0701,,,,,,,1.593934386178262
9.37,10.7677,0.0299,0.0707,158.13517429496005,189.28860991822785,230.43830772653826,193.90785836768228,173.00865995250308,304.0078767532036,1.5835992825152674
9.38,10.8254,0.0301,0.0701,,,,,,,1.5835992825152674
9.39,10.9291,0.0304,0.0703,158.79749047501,189.84751249322466,231.11871086131697,194.64405508374165,173.72147921273455,304.8619622722867,1.5780464950500586
9.4,10.9945,0.031,0.0702,,,,,,,1.5780464950500586
9.41,11.0675,0.0313,0.0701,160.18720267977832,190.63586484744133,232.0784441621025,195.64082658061798,174.56173538462224,306.21373061010087,1.5761472065529505
9.42,11.0022,0.0314,0.0702,,,,,,,1.5761472065529505
9.43,10.7946,0.0317,0.0703,161.10084798161796,190.647905755404,232.0931026587527,195.39325442986714,174.22149500340626,306.82775770628785,1.5929584912738297
9.44,10.2992,0.0318,0.0758,,,,,,,1.5929584912738297
9.45,10.199,0.0322,0.0813,162.54821708576023,190.27801387945743,231.64279950542647,194.4966095574275,173.1299471053791,307.48829790431404,1.6288658410118444
9.46,10.0988,0.0326,0.0759,,,,,,,1.6288658410118444
9.47,10.0181,0.0325,0.0732,163.24698057008027,190.28768942051119,231.65457842497014,194.34726387878496,172.91892554780313,307.98314443195204,1.6410654875845228
9.48,9.9412,0.033,0.0721,,,,,,,1.6410654875845228
9.49,9.8758,0.0333,0.071,164.79772373628848,190.64205701745675,232.08598245603432,194.655671756442,173.01314895863285,309.09052515533955,1.6541461205439953
9.5,9.8335,0.0336,0.0707,,,,,,,1.6541461205439953
9.51,9.7951,0.0338,0.0703,165.72060875091483,190.88510645807798,232.3818687315732,194.85822508982227,173.12403702389807,309.8361324477682,1.661878161377564
9.52,9.6144,0.034,0.07,,,,,,,1.661878161377564
9.53,9.5222,0.034,0.0699,166.3558057108175,190.64666858163108,232.09159653415958,194.38519807610479,172.60627117030336,310.1738455612441,1.6795815109215728
9.54,9.4414,0.034,0.0699,,,,,,,1.6795815109215728
9.55,9.3492,0.0339,0.0699,166.31111699432358,190.36086806337775,231.74366546845988,193.8968722588637,172.20940099733824,310.1775063097469,1.689728074425545
9.56,8.9571,0.0337,0.0703,,,,,,,1.689728074425545
9.57,8.7264,0.0337,0.0697,166.73239525548237,189.20606777579073,230.33782164009307,192.2229196892277,170.52375217694936,309.944934262692,1.7289485435178369
9.58,8.4073,0.0335,0.0695,,,,,,,1.7289485435178369
9.59,8.1382,0.0331,0.0693,166.3897272772148,187.72223601587513,228.53141775845668,190.2205658023654,168.66509020889305,309.2255794933296,1.7662643304635814
9.6,7.4886,0.0305,0.0689,,,,,,,1.7662643304635814
9.61,7.2694,0.0293,0.0685,160.13936678900572,183.4250824526806,223.30010037717642,184.65111713208958,164.36930955282588,304.26826112274176,1.8079023579635358
9.62,7.0503,0.0254,0.0684,,,,,,,1.8079023579635358
9.63,6.9235,0.0232,0.0684,147.755342559752,178.518243058307,217.32655676663464,178.14598885653675,160.18001643159167,295.2222285243968,1.7919556834192694
9.64,6.9003,0.0229,0.0684,,,,,,,1.7919556834192694
9.65,6.8906,0.0218,0.0685,144.6661942776915,177.47067987939508,216.05126246187228,176.69755285032468,159.33725051758293,292.98650149131674,1.7836121611432256
9.66,6.8936,0.0209,0.0685,,,,,,,1.7836121611432256
9.67,6.8966,0.0198,0.0687,140.19118345658865,176.0368324995185,214.30570912984862,174.75107521746344,158.18053462065714,289.49763978645075,1.7666568788160397
9.68,6.9484,0.0188,0.0695,,,,,,,1.7666568788160397
9.69,7.0003,0.0187,0.0697,137.6121356965307,175.4947806374755,213.64581990649188,173.97815843143013,157.86123070500082,287.53647420318134,1.7488565007899783
9.7,7.404,0.0187,0.071,,,,,,,1.7488565007899783
9.71,7.9768,0.0187,0.0722,137.08277125667064,177.75992586757397,216.40338801269874,177.02478326747394,160.94999055431902,287.96463937374,1.6754928952415176
9.72,8.5919,0.0188,0.0726,,,,,,,1.6754928952415176
9.73,9.353,0.0191,0.0732,137.4157988827878,180.5298244853949,219.775438503959,181.26144301055004,165.06534222188276,289.2488751095507,1.5900111593669657
9.74,10.2526,0.0211,0.073,,,,,,,1.5900111593669657
9.75,10.2526,0.0212,0.073,141.10539904399596,183.4201022020215,223.29403746333054,185.43300730889175,168.81346364342494,293.5497783585987,1.5543254495318952
9.76,10.5063,0.0238,0.073,,,,,,,1.5543254495318952
9.77,10.5486,0.0285,0.073,154.24684570244304,189.07469033437783,230.17788388532958,192.29468967383986,173.82037790978737,305.28435857326616,1.5867870006435616
9.78,10.7408,0.0304,0.0736,,,,,,,1.5867870006435616
9.79,10.8638,0.0312,0.0741,158.70734850566853,191.28219861261337,232.86528526752934,195.12866816594115,175.9752603197474,309.12500663770095,1.5862933833490473
9.8,11.0983,0.0327,0.0736,,,,,,,1.5862933833490473
9.81,11.2444,0.0337,0.0734,162.6264250479874,193.3494880986212,235.38198551136495,197.85171257276738,178.08605526738762,312.478995538551,1.580861731889929
9.82,10.9714,0.0352,0.0734,,,,,,,1.580861731889929
9.83,10.9676,0.0355,0.0734,165.9229301413335,194.22194152491704,236.444102725986,198.62148627216928,178.31699019127097,314.70403202394647,1.6055065546615113
9.84,10.7139,0.0357,0.0736,,,,,,,1.6055065546615113
9.85,10.6957,0.0365,0.0743,167.85752581018727,194.5591383539949,236.85460321355905,198.77904259204112,178.18433867298262,315.94634983993484,1.6257346271091346
9.86,10.6925,0.0367,0.0741,,,,,,,1.6257346271091346
9.87,10.7128,0.037,0.0742,168.60636426005138,194.92877416779103,237.30459463904998,199.17853032965385,178.52735312874856,316.6718807090607,1.6275430370265886
9.88,10.7331,0.037,0.0742,,,,,,,1.6275430370265886
9.89,10.9714,0.0371,0.0742,168.38844643790898,195.3427799829519,237.80860171837622,199.79642617446189,179.28260818041403,317.0012426015863,1.6141001171138756
