Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
17.19,17.2822,0.0224,-0.0673,130.0663934069047,202.2745944689112,246.2473323969354,205.8427926087456,214.04710684850127,342.59027244869634,1.2765059774577197
17.2,18.784,0.0223,-0.0677,,,,,,,1.2765059774577197
17.21,19.5136,0.0226,-0.0677,132.6048971982531,202.63368415148537,246.68448505398217,211.31081315541866,218.05421738254003,343.39574492301057,1.2133135857349615
17.22,20.2202,0.0228,-0.0676,,,,,,,1.2133135857349615
17.23,20.9962,0.0231,-0.0675,134.5921302123074,202.94621951741556,247.0649628907668,214.9209017460275,220.83768477170574,344.66194077626454,1.1772630122363303
17.24,21.6216,0.0234,-0.0673,,,,,,,1.1772630122363303
17.25,22.3899,0.0234,-0.0667,136.25714061941414,203.0128081409861,247.14602730207002,218.08495111812928,223.20176214558757,345.5061999236174,1.1451997446195594
17.26,23.4168,0.0237,-0.0671,,,,,,,1.1451997446195594
17.27,23.7025,0.0238,-0.0669,137.89498832859593,203.0640168193564,247.20836830182517,221.01038560161908,225.4298067036137,346.51592459458504,1.1174361071472052
17.28,23.9496,0.0238,-0.067,,,,,,,1.1174361071472052
17.29,24.1658,0.0238,-0.067,138.33832836708694,202.99888022372463,247.12907157670824,221.965434240127,226.13182516458875,346.66706359019076,1.1075472475330943
17.3,24.3395,0.0234,-0.0669,,,,,,,1.1075472475330943
17.31,24.7951,0.0226,-0.0661,138.0569703674264,202.22561392265172,246.18770390583688,222.751497570828,226.07060303091538,344.509591857256,1.0905485717917056
17.32,24.8221,0.0215,-0.0665,,,,,,,1.0905485717917056
17.33,24.8684,0.0186,-0.0667,135.72902534932942,200.44016136814108,244.01410949165,221.59054104312636,222.6110342519697,336.00076684699644,1.078444811564468
17.34,24.6638,0.0174,-0.0669,,,,,,,1.078444811564468
17.35,24.436,0.0163,-0.0669,134.2950422811248,199.830546578291,243.27196974748472,220.19226144899275,219.70047007345235,330.33784787341915,1.0828705890498391
17.36,24.0847,0.0155,-0.0671,,,,,,,1.0828705890498391
17.37,23.8531,0.0151,-0.0672,133.15752684181183,199.5958216761752,242.98621769273507,218.7286103820284,217.62245963651853,327.1070801027645,1.0926653818043348
17.38,23.5828,0.0151,-0.0673,,,,,,,1.0926653818043348
17.39,23.2392,0.015,-0.0674,132.14234681576332,199.47869682435814,242.84363091660992,217.27004642069792,216.7566999012309,326.856743903561,1.1041829194901305
17.4,22.8879,0.0157,-0.0674,,,,,,,1.1041829194901305
17.41,21.9131,0.0163,-0.0672,130.50784288492375,199.56644230593488,242.95045150287729,214.33960399968953,216.48748877925843,330.35998775767837,1.1329956502264422
17.42,20.9382,0.0164,-0.0671,,,,,,,1.1329956502264422
17.43,20.8031,0.0167,-0.0671,129.09030378179725,199.56539147946327,242.94917223586836,211.78699628037205,215.37456033982622,331.3715988412066,1.158590197922413
17.44,20.5252,0.017,-0.0669,,,,,,,1.158590197922413
17.45,20.0503,0.0172,-0.0667,128.32940902819757,199.70012941699142,243.1132010293809,210.13181089987805,214.82816557884544,332.6506620295996,1.1779115134506297
17.46,19.78,0.0176,-0.0665,,,,,,,1.1779115134506297
17.47,19.4133,0.0186,-0.0668,128.5211946279215,200.40746632536207,243.97430683087555,209.17040584673663,215.2936068624151,336.0690191275947,1.19893975597338
17.48,19.1778,0.0184,-0.0669,,,,,,,1.19893975597338
17.49,18.8766,0.019,-0.0669,128.15327973866997,200.60368588658892,244.2131828184561,208.04507629034586,214.87355159939338,337.0275328775172,1.214689741377192
17.5,18.5176,0.0207,-0.0669,,,,,,,1.214689741377192
17.51,18.228,0.021,-0.067,129.2233665051966,201.87492757474908,245.76078139534673,207.48446859994834,215.6462905211346,341.451580597323,1.241589007313592
17.52,17.8304,0.0233,-0.067,,,,,,,1.241589007313592
17.53,17.4173,0.025,-0.067,132.55392170997536,204.70115315389043,249.20140383951878,207.78416264656065,217.4299951927896,349.2625652484107,1.2855295932866448
17.54,16.9733,0.0253,-0.0667,,,,,,,1.2855295932866448
17.55,16.5486,0.0252,-0.0668,131.89040098799495,204.74631722625125,249.25638618847978,205.74107469920048,216.04525319799205,349.5930342434502,1.3144264069740572
17.56,16.2166,0.0271,-0.0668,,,,,,,1.3144264069740572
17.57,16.0081,0.0287,-0.0668,135.40926647659242,207.28002405310758,252.3408988472614,206.50594115879895,217.41700040073374,355.56890318413014,1.3513466982548206
17.58,15.707,0.0288,-0.0667,,,,,,,1.3513466982548206
17.59,15.595,0.0288,-0.0665,135.12432249991954,207.279975576546,252.34083983231687,205.50544683655852,216.73108115202095,355.76328615959363,1.3665131603357206
17.6,15.5101,0.0286,-0.0669,,,,,,,1.3665131603357206
17.61,15.4213,0.0283,-0.0668,134.33807890256116,206.88773262744175,251.8633266768856,204.7442580162987,216.1357562914213,355.0268542722766,1.3700898051398942
17.62,15.4329,0.0278,-0.0667,,,,,,,1.3700898051398942
17.63,15.2939,0.0272,-0.0665,132.87359771260333,206.0529815717865,250.84710800043575,203.72488672939852,215.23644599290182,353.281570996256,1.3687260355049071
17.64,15.209,0.0271,-0.0661,,,,,,,1.3687260355049071
17.65,15.1704,0.027,-0.0659,132.48052953686297,205.89044352681623,250.64923559786325,203.27029817140144,214.92137844694682,353.02286431122633,1.3721419438586542
17.66,14.9271,0.0268,-0.0657,,,,,,,1.3721419438586542
17.67,14.7341,0.0259,-0.0656,130.69579361506095,204.92581614978545,249.47490661713013,201.39486834730823,213.34971373455593,351.1439308528776,1.3822316149186502
17.68,14.6221,0.0242,-0.0657,,,,,,,1.3822316149186502
17.69,14.4098,0.0215,-0.0659,125.0338772604827,201.41368960849798,245.19927430599756,197.67841779003226,209.47167138334393,342.7882807006305,1.3691899253022217
17.7,14.2862,0.0215,-0.0659,,,,,,,1.3691899253022217
17.71,14.2402,0.0217,-0.0659,125.03702711150474,201.51488997848,245.32247475641043,197.31766296887702,209.3413679378088,343.26919839026976,1.3767692142080041
17.72,14.2426,0.0218,-0.0659,,,,,,,1.3767692142080041
17.73,14.2451,0.0234,-0.0658,127.05451737720355,202.87205076253565,246.97467049352167,198.42591422854392,210.73253911826558,346.751422750996,1.3865210498289433
17.74,14.267,0.0234,-0.0656,,,,,,,1.3865210498289433
17.75,14.9464,0.0234,-0.0652,127.80003458202869,203.20355863786452,247.3782452982699,200.39820979875788,212.26244039963404,346.97371187427257,1.3602148008866395
17.76,15.5912,0.0232,-0.0648,,,,,,,1.3602148008866395
17.77,16.4019,0.0227,-0.0648,128.57648752423177,203.15028762967606,247.31339363612736,203.88243771084242,214.64749924517642,345.94276547988125,1.306027095112005
17.78,17.4211,0.0227,-0.0648,,,,,,,1.306027095112005
17.79,18.228,0.0228,-0.0648,130.65936383875396,203.54507775913765,247.79400770677628,208.55883927002301,218.08296733903367,346.50959836394566,1.2501701127008955
17.8,20.2781,0.0229,-0.0648,,,,,,,1.2501701127008955
17.81,21.1429,0.0239,-0.0648,134.7848561950793,204.29663762691004,248.70895015449918,215.9202808814664,223.73458071609838,349.1207580266252,1.1769896581800297
17.82,22.0656,0.0244,-0.0635,,,,,,,1.1769896581800297
17.83,23.0153,0.0269,-0.0642,139.3414456529684,205.9980771593125,250.78026784611956,221.41715516435835,228.79036536248674,354.8524146248735,1.1447353073847961
17.84,23.8029,0.0312,-0.0641,,,,,,,1.1447353073847961
17.85,24.4553,0.0316,-0.064,144.924102663633,208.75097610813015,254.13162308815845,226.6342221030395,233.97690256955562,362.62480317460273,1.131232073077787
17.86,25.409,0.0318,-0.0635,,,,,,,1.131232073077787
17.87,25.6329,0.0318,-0.0637,145.97897697395695,208.46076258094624,253.77831966376064,228.9510703438083,235.76361097953793,363.15154493115,1.1065774332184928
17.88,25.9803,0.0318,-0.0636,,,,,,,1.1065774332184928
17.89,26.4822,0.0317,-0.0635,146.50839812711664,208.06843404287483,253.30070231306502,230.46842931717688,236.88458545898982,363.1932225835267,1.0886560104099376
17.9,27.1656,0.0316,-0.0635,,,,,,,1.0886560104099376
17.91,27.3856,0.0315,-0.0632,146.9999004276502,207.56933157740468,252.6930993116231,232.01001308742914,237.9805025754558,363.0872304767505,1.0699777326169173
17.92,27.4821,0.0316,-0.0629,,,,,,,1.0699777326169173
17.93,27.5748,0.0317,-0.0629,147.29667062486251,207.63975060033027,252.77882681779337,232.4545193315047,238.41569606226082,363.50723928663217,1.0670292104475112
17.94,27.0498,0.0319,-0.0628,,,,,,,1.0670292104475112
17.95,26.266,0.0322,-0.0627,146.72890262657094,208.57595365936024,253.9185522809603,230.3612652499517,237.13327845286148,364.2192036531824,1.094952901640762
17.96,25.7834,0.0324,-0.0626,,,,,,,1.094952901640762
17.97,25.158,0.0324,-0.0625,146.06243770948328,209.19686467136177,254.67444394774475,228.43512270935574,235.86026629268096,364.49894318592425,1.1190473918688872
17.98,24.5133,0.0324,-0.0627,,,,,,,1.1190473918688872
17.99,23.772,0.0323,-0.0627,144.904805863985,209.67213853095015,255.2530382115915,225.76522695415284,233.9557695212878,364.3022503715052,1.1495206851245212
18.0,23.0037,0.0319,-0.0627,,,,,,,1.1495206851245212
18.01,21.4594,0.0304,-0.0627,141.17914334606513,209.0322277782264,254.47401642566692,220.11989484647304,229.44683606825666,361.2703007927572,1.1973911513810915
18.02,20.641,0.0278,-0.0627,,,,,,,1.1973911513810915
18.03,19.9422,0.0279,-0.0625,137.28545874220902,207.52883805700378,252.64380285200463,215.4806406530448,225.4950981892067,357.1688219844166,1.2260764631660608
18.04,19.3631,0.0279,-0.0625,,,,,,,1.2260764631660608
18.05,18.7338,0.028,-0.0624,136.2696309464926,207.70701571233735,252.8607147802368,212.7881750177217,223.60974666581384,357.2699294098595,1.2606983792630713
18.06,18.1817,0.0281,-0.0621,,,,,,,1.2606983792630713
18.07,17.5872,0.0281,-0.0623,135.29879802863906,207.78233261665696,252.95240492462585,210.12362470708908,221.71911637515004,357.3686447623054,1.2959566019066444
18.08,16.5255,0.028,-0.0621,,,,,,,1.2959566019066444
18.09,16.1124,0.0279,-0.0618,133.65560660688845,207.45209670156848,252.55037859321382,206.3086485561488,218.87792723228554,356.9055036150494,1.3434787472207341
18.1,15.7108,0.0278,-0.0616,,,,,,,1.3434787472207341
18.11,15.3711,0.0278,-0.0614,132.78781867063628,207.21123334695466,252.25715363977088,204.29546808161143,217.40042199880708,356.714335888119,1.369196669949898
18.12,15.0738,0.0278,-0.0618,,,,,,,1.369196669949898
18.13,14.8885,0.0278,-0.062,132.27827384578177,207.07764232726598,252.09452109406297,202.98711557158066,216.47047331064516,356.7297424731539,1.3870353525127592
18.14,14.6646,0.0277,-0.062,,,,,,,1.3870353525127592
18.15,14.5024,0.0277,-0.0621,131.73673592023724,206.8780726132473,251.8515666596054,201.85348653729497,215.65458172594208,356.5927980963143,1.4012032542985893
18.16,14.2978,0.0278,-0.0621,,,,,,,1.4012032542985893
18.17,14.0392,0.0278,-0.0621,131.35029297654881,206.77045419927484,251.72055293824764,200.60158944961088,214.7788490876247,356.7735986363566,1.4200016325294218
18.18,13.9234,0.0281,-0.062,,,,,,,1.4200016325294218
18.19,13.7882,0.0294,-0.062,133.00239153177478,207.86808004141787,253.0567930939,200.87893688201058,215.28473285960513,359.4305084801632,1.4392481275888185
18.2,13.6956,0.0297,-0.0614,,,,,,,1.4392481275888185
18.21,13.5218,0.0297,-0.0618,133.06371922342663,207.97050398369194,253.1814831105815,200.2861317569771,214.92737890614947,359.9533049716274,1.4520193277007873
18.22,13.4099,0.0297,-0.0619,,,,,,,1.4520193277007873
18.23,13.2554,0.0297,-0.0618,132.75676833214484,207.83859151489247,253.02089401812998,199.49382823175722,214.37783013598812,360.0002712443364,1.463338550482896
18.24,13.1628,0.0288,-0.0618,,,,,,,1.463338550482896
18.25,13.0277,0.0279,-0.0614,130.26047673056402,206.37660621623948,251.24108582846546,197.6643002914801,212.80165698556672,357.13945288991204,1.462769311697265
18.26,12.9466,0.0265,-0.0614,,,,,,,1.462769311697265
18.27,12.823,0.0261,-0.0613,127.7591210512815,204.89325871796993,249.435271482746,195.87207054134976,211.209189392503,354.1131031998737,1.4610078547737697
18.28,12.7922,0.0231,-0.0612,,,,,,,1.4610078547737697
18.29,12.7832,0.0228,-0.061,123.55522835898559,202.3064238795526,246.28608124467274,193.5742091212971,208.8228051882132,348.0330487501038,1.442522391433329
18.3,12.7895,0.022,-0.0609,,,,,,,1.442522391433329
18.31,12.7957,0.0224,-0.0608,123.03679762742871,202.02365922591076,245.94184601415225,193.34414838421836,208.60897604417343,347.3317007155711,1.439490810931712
18.32,12.8115,0.0218,-0.0608,,,,,,,1.439490810931712
18.33,13.0122,0.0204,-0.0608,120.81874569315968,200.60016172657328,244.2088925366979,192.69850821854766,207.55958671081288,343.2716805622555,1.4178300162327668
18.34,13.101,0.0196,-0.0608,,,,,,,1.4178300162327668
18.35,13.267,0.0188,-0.0602,119.21195598773461,199.51970884596173,242.89355859508387,192.45105776870895,206.79642402634275,339.78853371771345,1.3974792402046547
18.36,13.4601,0.0185,-0.0599,,,,,,,1.3974792402046547
18.37,13.6801,0.0185,-0.0599,119.41960979818964,199.58325974899972,242.97092491182573,193.5521030049284,207.49721741241862,339.2491414590338,1.37933923359465
18.38,13.9234,0.0182,-0.0595,,,,,,,1.37933923359465
18.39,14.1318,0.0176,-0.0595,119.02733660771098,199.18961924976193,242.49171039101455,194.38493824278822,207.67180261321968,337.2306511426411,1.3569459648086675
18.4,14.1897,0.0175,-0.0591,,,,,,,1.3569459648086675
18.41,14.0314,0.0174,-0.0587,118.62658978938855,199.00025754630758,242.2611830998527,193.95083723981173,207.32463458792333,336.80483207887005,1.3595262228861096
18.42,13.8732,0.017,-0.0587,,,,,,,1.3595262228861096
18.43,13.5913,0.0169,-0.0585,117.3736427425704,198.3500555384879,241.46963282946356,192.2595079856633,205.93873774375746,335.5436838339683,1.373266358832124
18.44,13.186,0.0147,-0.0586,,,,,,,1.373266358832124
18.45,12.7536,0.0131,-0.0585,111.8478938267107,194.82282671021676,237.1756151254813,187.18350610211394,199.8524393698102,324.5516252197105,1.383890991127957
18.46,12.3327,0.0125,-0.0585,,,,,,,1.383890991127957
18.47,12.0856,0.0125,-0.0583,109.9224867045081,193.7123621571595,235.82374523480289,184.45505826367398,197.5994694373037,322.5395431308658,1.4074289596894065
18.48,11.9804,0.0125,-0.0581,,,,,,,1.4074289596894065
18.49,11.9731,0.0126,-0.0578,109.7759479162627,193.68370671430483,235.78886034784938,184.10053185230592,197.52350860928183,322.9398905205507,1.4127038658788182
18.5,11.9811,0.0127,-0.0579,,,,,,,1.4127038658788182
18.51,11.9891,0.0133,-0.0579,110.52862884493476,194.25423436343416,236.48341574678943,184.58211282548936,198.50971302212307,325.30992489286103,1.4162394775758729
18.52,12.1165,0.0143,-0.0578,,,,,,,1.4162394775758729
18.53,12.3984,0.0161,-0.0578,114.41160353477343,196.89707035037475,239.7007812961084,187.80851070124544,202.72083666879536,333.6648868245805,1.4164455083091276
18.54,12.5605,0.0175,-0.0576,,,,,,,1.4164455083091276
18.55,12.7265,0.0174,-0.0574,116.4378922493204,198.25281132330088,241.35124856749673,189.7600775199353,204.8618602813345,337.20733613912955,1.410901080688999
18.56,12.6956,0.0176,-0.0575,,,,,,,1.410901080688999
18.57,12.5103,0.0177,-0.0574,116.43122351726967,198.34356909321693,241.46173628739453,189.23555130143498,204.70849511953224,338.0068275258133,1.4219059391003217
18.58,11.9737,0.0178,-0.0574,,,,,,,1.4219059391003217
18.59,11.6841,0.0182,-0.057,115.7376975208731,198.02796249734897,241.07751956199007,186.74787665198016,203.23436119958873,339.1539866457912,1.4618055930048512
18.6,11.3907,0.0187,-0.0574,,,,,,,1.4618055930048512
18.61,11.19,0.019,-0.0574,115.96177849340333,198.21228410483909,241.30191108415193,185.55342500649257,202.75678492333446,341.03966935002285,1.490689468598035
18.62,10.8,0.019,-0.0576,,,,,,,1.490689468598035
18.63,10.3368,0.0188,-0.0577,114.31937363601241,197.0568224808463,239.89526215059553,182.2593795711462,200.33816821501205,340.4635203169462,1.5326423930940878
18.64,9.804,0.0186,-0.0577,,,,,,,1.5326423930940878
18.65,9.2944,0.0176,-0.0577,110.88225967036799,194.5284269543842,236.8172154227286,177.23366488589616,196.276347043002,337.3828370029798,1.581972734233283
18.66,8.7809,0.0176,-0.0576,,,,,,,1.581972734233283
18.67,8.2751,0.0174,-0.0576,108.67391257859774,192.5156973031563,234.36693584732072,172.65781359820144,192.89495940088452,336.6837782640225,1.6443885382857804
18.68,7.808,0.0174,-0.0576,,,,,,,1.6443885382857804
18.69,7.4335,0.0175,-0.0575,107.09840218158784,190.74342153162263,232.20938273414933,168.75061805551667,190.08559590326888,336.75859253958146,1.704835144524975
18.7,6.6343,0.0175,-0.0574,,,,,,,1.704835144524975
18.71,6.1788,0.0175,-0.0572,104.25167233979599,187.1771098804952,227.86778594147242,162.0820302323446,185.14700443738144,336.38921282756195,1.8086256960102174
18.72,5.7927,0.0175,-0.0576,,,,,,,1.8086256960102174
18.73,5.7927,0.0171,-0.0577,102.61681166520158,185.50871033736846,225.83669084549203,159.46355697720446,183.13732722858177,335.3100937776036,1.8413348329639063
18.74,5.0514,0.0166,-0.0577,,,,,,,1.8413348329639063
18.75,4.7194,0.0156,-0.0578,97.03873434015027,179.67552656335093,218.73542364234027,151.07140862008615,176.51483692477137,330.9192544915888,1.94229122676505
18.76,4.426,0.0153,-0.0577,,,,,,,1.94229122676505
18.77,4.0013,0.0149,-0.0577,93.24654130679598,175.17921500392782,213.26165304825997,144.83051557455138,171.7640657373556,328.63719832843503,2.0283811753449505
18.78,3.7041,0.0148,-0.0576,,,,,,,2.0283811753449505
18.79,3.5767,0.0146,-0.0576,90.89304244478355,172.18399951461635,209.61530375692425,140.7767021794986,168.77660125867587,327.5856526753336,2.088871655971195
18.8,3.5631,0.0146,-0.0576,,,,,,,2.088871655971195
18.81,3.567,0.0146,-0.0576,90.80010511757858,172.1391885436021,209.56075127047214,140.6630930011372,168.76051535581632,327.6672489993374,2.0904229584020397
18.82,3.5709,0.0146,-0.0576,,,,,,,2.0904229584020397
18.83,3.5844,0.0146,-0.0576,90.82976218147095,172.2828566853408,209.73565161693662,140.80277234511095,168.92871188444252,327.7671610409727,2.0876433297523485
18.84,3.7813,0.0146,-0.0576,,,,,,,2.0876433297523485
18.85,4.0284,0.0145,-0.0575,92.47910708965914,175.07266815651377,213.13194384271245,144.61092266682047,171.74615236578433,327.84559256317385,2.0199682884572
18.86,4.3334,0.0144,-0.0574,,,,,,,2.0199682884572
18.87,4.6885,0.0141,-0.0566,94.15246972701439,178.28860320006527,217.04699520007946,149.39172544099796,175.18482438601526,327.110271730157,1.9296998519240116
18.88,5.0978,0.0126,-0.057,,,,,,,1.9296998519240116
18.89,5.619,0.0118,-0.0568,93.20792148228394,180.0696135854011,219.21518175614048,153.6000154400658,177.22599142900017,320.13899596418554,1.803767945357598
18.9,6.2637,0.0117,-0.0566,,,,,,,1.803767945357598
18.91,6.7733,0.0117,-0.0564,96.2939892991999,183.84113693443527,223.80660148539945,160.32950912812774,181.98380424991828,320.31317077595156,1.7018158419427116
18.92,7.3872,0.0118,-0.0555,,,,,,,1.7018158419427116
18.93,8.7346,0.012,-0.0555,101.53947870441046,188.86464057393644,229.92217113348786,170.38805709808474,189.2242236910855,322.0606173514672,1.5701011663669886
18.94,9.5221,0.0121,-0.0553,,,,,,,1.5701011663669886
18.95,10.2016,0.0138,-0.0551,106.9956993800411,192.97167422438838,234.92203818621195,178.00429143182706,195.81744635985845,328.43037275364895,1.5029435739161325
18.96,10.8464,0.0141,-0.0549,,,,,,,1.5029435739161325
18.97,11.3984,0.0165,-0.0549,112.55137791080365,196.80318917336817,239.58649116757863,184.4678411333054,202.00272543724785,336.5149381796907,1.4635221316178988
18.98,11.8617,0.0169,-0.0548,,,,,,,1.4635221316178988
18.99,12.2015,0.019,-0.0547,116.89464708257792,199.69286803445056,243.10436108541808,188.98521664498847,206.45614621293845,343.0078011500562,1.4437232949121257
19.0,12.3366,0.0231,-0.0548,,,,,,,1.4437232949121257
19.01,12.3482,0.0253,-0.0547,124.874278168256,204.9180382161188,249.46543782831853,193.6554338621544,211.84820135189025,356.14410959520023,1.4773241563495498
19.02,12.3443,0.0279,-0.0546,,,,,,,1.4773241563495498
19.03,12.3482,0.0289,-0.0543,129.27991404338493,207.69512026536424,252.84623336653038,195.95604703323443,214.2630355395963,362.453548085695,1.4990810930793739
19.04,12.3868,0.0321,-0.0545,,,,,,,1.4990810930793739
19.05,12.4679,0.0365,-0.0544,138.53788700861887,213.21067154404437,259.5608175318801,200.93368123499835,218.82310283681716,373.7490764967593,1.5361398581509151
19.06,12.5065,0.0391,-0.0542,,,,,,,1.5361398581509151
19.07,12.576,0.0399,-0.0538,142.58152187127666,215.5661977800631,262.4284146887725,203.20523033284908,220.78531814041787,378.2261673068053,1.5487464140627256
19.08,12.5605,0.0417,-0.0538,,,,,,,1.5487464140627256
19.09,12.4794,0.0439,-0.0537,147.040622439367,218.0141073070605,265.4084784607693,205.08630174806723,222.36084710006622,383.03272161446927,1.5730590253326522
19.1,12.4447,0.0465,-0.0536,,,,,,,1.5730590253326522
19.11,12.4601,0.0515,-0.0532,155.4497160435333,222.43227249129222,270.7871143372253,208.94307256427078,225.34264832399677,391.165467934503,1.6089017510585464
19.12,12.41,0.0589,-0.053,,,,,,,1.6089017510585464
19.13,12.4447,0.0661,-0.053,170.7969204318121,229.85988232645528,279.8294219626412,215.6763795735509,230.0854013034807,404.16873713261833,1.668563167142648
19.14,12.3906,0.0743,-0.0528,,,,,,,1.668563167142648
19.15,12.3906,0.0819,-0.0517,186.27251861354696,236.64309930795008,288.0872513314175,221.9516659449603,234.13622061086025,415.6848981381921,1.7256515301347546
19.16,12.3289,0.0909,-0.0524,,,,,,,1.7256515301347546
19.17,12.3327,0.0951,-0.0524,198.45187669687903,241.5677533134905,294.0824822946841,226.59653268543443,236.96714129334208,423.9361462715629,1.7683892319571795
19.18,12.2864,0.0975,-0.0526,,,,,,,1.7683892319571795
19.19,12.132,0.1019,-0.0528,204.3182564818623,243.62300422140788,296.5845268782357,228.23145889041243,237.83588879464335,427.82037859759214,1.7973515637580504
19.2,12.0277,0.1086,-0.0528,,,,,,,1.7973515637580504
19.21,11.9814,0.1162,-0.0529,216.52384791012057,247.92369354036865,301.8201486578401,232.28453201897673,240.0798045025566,435.26117625417095,1.8418394627251335
19.22,11.9351,0.1204,-0.053,,,,,,,1.8418394627251335
19.23,11.8849,0.1226,-0.0531,221.71715454817232,249.64864482451335,303.92008935158145,233.85269494500238,240.93956928879012,438.3946468059883,1.8621351263370587
19.24,11.7922,0.1234,-0.0531,,,,,,,1.8621351263370587
19.25,11.7536,0.1235,-0.0531,222.23243197486988,249.67391865823276,303.95085749697904,233.61760649102757,240.77008997742558,438.89102534048834,1.8710515586221879
19.26,11.7227,0.1229,-0.053,,,,,,,1.8710515586221879
19.27,11.7536,0.1224,-0.0526,221.19269082353023,249.39169142594494,303.60727651854165,233.26137521858902,240.66082874926624,438.4960426030617,1.868475653531908
19.28,11.6185,0.1213,-0.0526,,,,,,,1.868475653531908
19.29,11.5451,0.1211,-0.0525,219.80189325166387,248.62316129488516,302.6716746198602,232.08458383401276,239.8978826217531,437.94471583101364,1.8763784203840927
19.3,11.4872,0.1208,-0.0525,,,,,,,1.8763784203840927
19.31,11.4679,0.121,-0.0524,219.52647473594985,248.46451642659983,302.4785417367303,231.740242348899,239.71883700962454,437.99076108667026,1.8802537671988093
19.32,11.3637,0.1057,-0.0522,,,,,,,1.8802537671988093
19.33,11.1629,0.103,-0.0522,203.70704337185336,242.40409381742052,295.1006359516424,224.9561625638038,235.68701769034323,428.9422284813433,1.8512389957404685
19.34,11.1398,0.1027,-0.0521,,,,,,,1.8512389957404685
19.35,11.0934,0.1024,-0.052,203.00448960839591,242.09974071304487,294.73011912892423,224.4724302048429,235.42866598749276,428.7089138566802,1.8534355571705257
19.36,11.0934,0.1021,-0.0515,,,,,,,1.8534355571705257
19.37,11.0355,0.1018,-0.0517,202.3114240607806,241.8173016059564,294.38628021594695,224.0300888360398,235.20414623444,428.47690813897765,1.855004795735984
19.38,11.0394,0.1002,-0.0522,,,,,,,1.855004795735984
19.39,11.0124,0.0977,-0.0522,198.5434027201763,240.45223375785434,292.7244584878227,222.5476151654719,234.3995143401493,426.29786835829594,1.844932108898998
19.4,10.8386,0.0966,-0.0522,,,,,,,1.844932108898998
19.41,10.8126,0.0965,-0.0522,197.17029381139818,239.6713374731563,291.7738021412338,221.35992033065588,233.6095692308433,425.6668696206377,1.8527262076239936
19.42,10.8044,0.0965,-0.0522,,,,,,,1.8527262076239936
19.43,10.8055,0.0966,-0.0521,197.14854423836115,239.7205199805496,291.83367649806036,221.34005820412304,233.67444722951177,425.83305714977735,1.8534118070510908
19.44,10.8067,0.097,-0.052,,,,,,,1.8534118070510908
19.45,10.8097,0.0979,-0.0515,198.20757163845286,240.19232158208933,292.40804366515226,221.76752267274134,234.0138712578309,426.6859931913252,1.856848783080434
19.46,10.8425,0.0979,-0.0509,,,,,,,1.856848783080434
19.47,10.8695,0.0978,-0.0508,198.07087621346986,240.31328320700553,292.555301295485,221.93336078293504,234.24690427289678,426.75767761264296,1.8531957777931143
19.48,10.9197,0.0977,-0.0507,,,,,,,1.8531957777931143
19.49,10.9506,0.0972,-0.0513,197.51455444029762,240.3111298874956,292.5526798630382,222.01251673997112,234.44494553743684,426.55064767012567,1.846961113317021
19.5,10.8618,0.0971,-0.0513,,,,,,,1.846961113317021
19.51,10.7923,0.097,-0.0513,197.07357227495078,239.947574488831,292.11009068205516,221.31664945427954,233.9805810678553,426.5011570411318,1.8552934555748093
19.52,10.6997,0.0967,-0.0513,,,,,,,1.8552934555748093
19.53,10.5298,0.096,-0.0509,195.80279423409996,239.0817619345896,291.0560580073265,219.9351314748228,233.0183145406816,425.9597781394888,1.8674946172117577
19.54,10.4255,0.095,-0.0509,,,,,,,1.8674946172117577
19.55,10.3599,0.0932,-0.0508,193.00288559838773,237.7953144547735,289.48994803189817,218.2836027061042,231.9686764971135,424.38261632119236,1.8693336085733196
19.56,10.2518,0.0915,-0.0507,,,,,,,1.8693336085733196
19.57,10.2016,0.0903,-0.0503,190.09711511180026,236.47688747584635,287.8849064923347,216.61929685711857,230.914066639433,422.70344488873485,1.8701403107558683
19.58,10.1592,0.0902,-0.0506,,,,,,,1.8701403107558683
19.59,10.0202,0.0892,-0.0507,188.78998189524305,235.71289749348054,286.9548317311937,215.47594242611302,230.14941709799768,422.0835086824881,1.8777719376385342
19.6,9.9198,0.0886,-0.0507,,,,,,,1.8777719376385342
19.61,9.8561,0.0879,-0.0507,187.30921806084189,234.90658276447348,285.97323119153293,214.31881448711798,229.38826957990867,421.33599049080067,1.8838818274090254
19.62,9.8426,0.088,-0.0507,,,,,,,1.8838818274090254
19.63,9.8384,0.0861,-0.0506,185.53261583742218,234.26113327025442,285.18746658987493,213.57774951283426,229.00030057244084,420.30701838524124,1.879409203213729
19.64,9.8424,0.0852,-0.0503,,,,,,,1.879409203213729
19.65,9.8464,0.0842,-0.0504,183.68423076189052,233.62931959387754,284.4183021142857,212.89836275945538,228.66804203924787,419.2000318359504,1.8729370453195855
19.66,9.9314,0.0842,-0.0504,,,,,,,1.8729370453195855
19.67,9.9584,0.0842,-0.0503,183.7194093002314,233.91574984258278,284.7669998083617,213.33002866764156,229.10556388054474,419.34303410855256,1.8660428823584208
19.68,10.0742,0.0842,-0.0503,,,,,,,1.8660428823584208
19.69,10.1012,0.0842,-0.0498,183.78766008569775,234.26438610206912,285.1914265590407,213.88087485803177,229.64063726063944,419.4950624627706,1.8573649802104042
