Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
7.51,2.634,0.0124,0.0984,143.59750660216557,144.25794280220342,175.6183651505085,150.9031293647562,123.47197538756434,253.71961005029266,2.235414529933795
7.52,2.503,0.0126,0.0984,,,,,,,2.235414529933795
7.53,2.376,0.0144,0.0985,152.54744906275093,143.37263573900907,174.54060003009803,152.1268963571884,123.26301890120583,258.67667622046025,2.3217488215627395
7.54,2.253,0.0165,0.1039,,,,,,,2.3217488215627395
7.55,2.169,0.0183,0.1043,168.5068580190618,143.71549904022748,174.9579988315813,155.8162904709375,124.19150541148458,266.8623441022379,2.4221072107780413
7.56,2.088,0.0183,0.1074,,,,,,,2.4221072107780413
7.57,2.089,0.0183,0.1119,168.7177445541672,142.76065687253163,173.79558227960374,155.06463320698913,123.61211957090741,266.9667650824035,2.4442177424900913
7.58,2.09,0.0182,0.1167,,,,,,,2.4442177424900913
7.59,2.092,0.0162,0.1208,160.27611253848838,141.47728278065026,172.23321381992204,152.18495125040812,122.48295763488487,262.94809756717876,2.418648917971628
7.6,2.153,0.0135,0.1233,,,,,,,2.418648917971628
7.61,2.211,0.0132,0.1241,147.44451071162112,140.76635357215218,171.36773478348962,148.7402749863257,121.47059891942449,256.31536516491855,2.347202485755706
7.62,2.288,0.0131,0.1283,,,,,,,2.347202485755706
7.63,2.407,0.0131,0.1338,145.8637293324432,142.77056981390922,173.80765020823733,149.92919818344564,122.97751671821248,256.39328989606076,2.2968405682854165
7.64,2.53,0.0132,0.1396,,,,,,,2.2968405682854165
7.65,2.622,0.0134,0.1421,145.8710627628556,145.0920782883848,176.6338344380337,151.74232749694275,124.82699255585882,257.4824329823655,2.251703424591469
7.66,2.699,0.0134,0.1487,,,,,,,2.251703424591469
7.67,2.772,0.0134,0.1521,145.0021592234988,146.43527016843535,178.26902455287782,152.59146509377118,125.92236071781602,257.75866641979746,2.219762763183835
7.68,2.865,0.0134,0.1564,,,,,,,2.219762763183835
7.69,2.976,0.0134,0.1661,143.95004417077098,148.1188475497926,180.3185970171388,153.69337383398454,127.30872984133005,258.06412018428864,2.1790903150049195
7.7,3.107,0.0162,0.1777,,,,,,,2.1790903150049195
7.71,3.257,0.0171,0.1785,155.59759646708355,153.05331070108957,186.32576954915254,160.15980365988625,131.7053371772345,266.72815372691576,2.1712894002029506
7.72,3.272,0.0192,0.1779,,,,,,,2.1712894002029506
7.73,3.222,0.0217,0.1794,170.6201447045383,155.83682626371737,189.71439719061246,165.46350671047384,134.22331399860448,275.276451778315,2.2244001443924413
7.74,3.03,0.0232,0.1809,,,,,,,2.2244001443924413
7.75,2.968,0.0258,0.1839,184.74192540620317,156.09001751322205,190.02263001609643,168.46054944245174,134.6613403854734,281.55281948917394,2.3095005249453515
7.76,2.869,0.0282,0.1862,,,,,,,2.3095005249453515
7.77,2.869,0.0307,0.2013,199.70149675623205,157.54927211064043,191.79911387382313,172.5327301373296,136.05062786073645,288.1054461954324,2.3685962647122683
7.78,2.87,0.0312,0.2013,,,,,,,2.3685962647122683
7.79,2.872,0.0311,0.2108,200.42763839629293,157.7660234448218,192.06298506326132,172.79367033228175,136.31476752782254,288.7806885707235,2.3709413084834505
7.8,2.872,0.031,0.21,,,,,,,2.3709413084834505
7.81,2.922,0.0306,0.2122,198.27757920985218,158.04748995464814,192.40563994478907,172.54474570969379,136.5675880464595,288.39669957410837,2.3569047559856933
7.82,2.861,0.0257,0.2168,,,,,,,2.3569047559856933
7.83,2.851,0.024,0.2238,178.42833594285665,154.1195490163315,187.6237988024905,165.40420190991128,133.46295158629104,279.5605730567448,2.317703901696241
7.84,2.848,0.0234,0.2317,,,,,,,2.317703901696241
7.85,2.855,0.0228,0.2404,174.17163411481908,153.46978452861003,186.8327811652644,163.96646205106347,133.01709536218877,277.884801230716,2.305949809030796
7.86,2.861,0.0228,0.2503,,,,,,,2.305949809030796
7.87,2.907,0.0227,0.2582,173.10954739361588,153.85081215787605,187.2966408878491,164.00588722100883,133.40896943741225,277.9420250251456,2.294362424209616
7.88,2.93,0.0206,0.265,,,,,,,2.294362424209616
7.89,2.915,0.0198,0.265,163.45968112648822,152.21467465869858,185.30482132363306,160.65302613143226,132.0493881367011,273.2278956576466,2.2645605625268623
7.9,2.811,0.0188,0.2703,,,,,,,2.2645605625268623
7.91,2.722,0.0174,0.2756,155.9546826818619,148.9327951360058,181.30948973078966,156.37850827898583,129.449495566806,268.7125684566101,2.2789605325406046
7.92,2.642,0.0162,0.2909,,,,,,,2.2789605325406046
7.93,2.557,0.0161,0.3041,151.5118399527598,146.3778154836956,178.19907971928163,153.32290786423977,127.55442860701957,266.06052460809,2.3003281224240966
7.94,2.53,0.0161,0.3078,,,,,,,2.3003281224240966
7.95,2.442,0.0162,0.3184,151.90905145779644,145.24595499885285,176.82116260729913,152.45225096199877,126.8659295694873,266.3538071143789,2.328318390374659
7.96,2.403,0.0167,0.336,,,,,,,2.328318390374659
7.97,2.404,0.0181,0.3494,158.10484902974588,145.97665039725644,177.71070483144263,154.31898351187849,127.83951689954309,270.3621182884545,2.3594580866575523
7.98,2.406,0.017,0.3738,,,,,,,2.3594580866575523
7.99,2.421,0.0186,0.393,158.92836925371972,146.30478815696128,178.11017688673547,154.70679979422033,128.34845692331268,271.5078150363779,2.360844791386333
8.0,2.453,0.0181,0.4005,,,,,,,2.360844791386333
8.01,2.546,0.0177,0.4197,154.86257288622312,146.98118217634251,178.93361308424306,154.3309052057926,128.84069329122937,270.0341300195752,2.3213721240817478
8.02,2.742,0.0165,0.4925,,,,,,,2.3213721240817478
8.03,2.999,0.0164,0.5492,147.51142543937505,149.82676448515193,182.39780024279366,155.03620441383273,131.1732850745726,267.86262126148523,2.211255916914182
8.04,3.345,0.0165,0.6636,,,,,,,2.211255916914182
8.05,3.722,0.0166,0.7302,144.79204336052442,154.78552386773774,188.43455079550682,158.61158975244334,135.54698008267783,268.8833496130553,2.0887288094471392
8.06,3.96,0.0185,0.784,,,,,,,2.0887288094471392
8.07,3.86,0.0184,0.7623,149.56055843655744,156.91565076347248,191.02774875553172,161.3344323524509,137.5235633780186,272.75066789783034,2.086638791213507
8.08,3.785,0.0218,0.7189,,,,,,,2.086638791213507
8.09,3.71,0.0296,0.6498,182.3476103157772,162.9361799806168,198.35708867205526,172.70777248209055,142.3424927337669,290.2364950201664,2.2070521264004377
8.1,3.695,0.0371,0.6361,,,,,,,2.2070521264004377
8.11,3.591,0.0421,0.5811,215.20715548801707,167.79952679197424,204.27768479022953,182.8125633800541,145.97956083100343,303.95360453816767,2.3082662276833443
8.12,3.422,0.0469,0.5521,,,,,,,2.3082662276833443
8.13,3.234,0.053,0.4934,244.51157155094668,168.8485747764779,205.5547866844079,188.90065130847395,146.66971703137315,313.1414819890992,2.42909701804081
8.14,3.157,0.0586,0.4756,,,,,,,2.42909701804081
8.15,3.007,0.059,0.4638,260.3499129101411,168.52592714947122,205.1619982689215,191.36870192143147,146.53844168051847,317.56423082457906,2.501169717000984
8.16,2.592,0.0592,0.455,,,,,,,2.501169717000984
8.17,2.415,0.0588,0.4622,265.061671366111,161.5568227201889,196.6778711376213,186.61461756925547,142.04107165039056,317.10608430436804,2.633748133410329
8.18,2.369,0.0584,0.4694,,,,,,,2.633748133410329
8.19,2.378,0.0544,0.4843,254.04267666972777,159.84570044465104,194.59476575870565,183.27840807089026,140.90939907776811,314.0743048486604,2.622672733636077
8.2,2.386,0.0496,0.5358,,,,,,,2.622672733636077
8.21,2.411,0.044,0.5767,225.90080900524114,156.7920475113666,190.8772752312289,175.7244086733963,138.81876971318675,305.74944787791065,2.5598902797254204
8.22,2.58,0.0429,0.6069,,,,,,,2.5598902797254204
8.23,2.788,0.044,0.622,222.37144513779228,161.10675170696922,196.12995859978864,178.42889082081152,141.84946695843485,306.26680513480414,2.4719661995124027
8.24,2.968,0.0452,0.6328,,,,,,,2.4719661995124027
8.25,3.172,0.0566,0.6349,248.58664055518088,169.016950664189,205.75976602596924,189.40770537240238,147.66166537340408,316.95572891429833,2.457826685512107
8.26,3.338,0.0796,0.627,,,,,,,2.457826685512107
8.27,3.726,0.0881,0.6142,308.2464546590273,182.1060122347403,221.6942757640317,209.83112986993436,156.88315894241504,336.3277597600305,2.4789642539250925
8.28,4.006,0.0978,0.6169,,,,,,,2.4789642539250925
8.29,4.287,0.1119,0.5867,345.6993384907048,191.69869073088176,233.37231915063867,223.3325478732083,163.40260704711963,347.52007609238234,2.4609734092504367
8.3,4.525,0.1232,0.4524,,,,,,,2.4609734092504367
8.31,4.721,0.1387,0.2677,390.5774295409756,200.77192222117867,244.417992269261,237.23944933580498,168.77967642821176,357.8298826135077,2.464747699164635
8.32,4.794,0.152,0.1709,,,,,,,2.464747699164635
8.33,5.448,0.1683,-0.0259,431.86461035469614,211.21384326758994,257.12989615184864,251.4880947443285,175.2024832002734,367.5547421783439,2.435058647959267
8.34,5.267,0.1721,-0.0261,,,,,,,2.435058647959267
8.35,5.321,0.1764,-0.026,445.1172909664124,211.58123271401567,257.5771528692365,253.5041544504392,175.40786991484688,369.9675208053676,2.4639233527805926
8.36,5.298,0.1793,-0.0259,,,,,,,2.4639233527805926
8.37,5.348,0.18,-0.0252,449.34238252008475,212.30772964334184,258.46158391363355,254.59386807916317,175.94732953325715,371.1789494925435,2.467020388379875
8.38,5.429,0.1801,-0.0255,,,,,,,2.467020388379875
8.39,5.471,0.1802,-0.0242,447.1458975684862,213.20224525090634,259.550559435886,254.9655683495058,176.65783444182065,371.5192723437936,2.4533961644148725
8.4,5.417,0.18,-0.023,,,,,,,2.4533961644148725
8.41,5.379,0.1798,-0.025,447.063875706441,212.61139789537933,258.8312670030705,254.39204451858404,176.31110863838933,371.5891230963044,2.463128613982461
8.42,5.321,0.1794,-0.0261,,,,,,,2.463128613982461
8.43,5.306,0.1786,-0.0292,445.5973565052931,212.03958267643102,258.1351441278291,253.64985648689287,175.98292542688404,371.4513991066969,2.4694625783418878
8.44,5.233,0.179,-0.0296,,,,,,,2.4694625783418878
8.45,5.11,0.1784,-0.0297,447.2959324003154,210.73377572702995,256.54546610247127,252.72599984509856,175.13073496673374,371.51653531606604,2.49223555731139
8.46,5.058,0.1777,-0.0297,,,,,,,2.49223555731139
8.47,5.033,0.1712,-0.0296,436.81147030064346,209.28333652300824,254.77971402801003,250.0511120329507,174.26625616547796,369.71176108602833,2.4889370664264385
8.48,5.025,0.1687,-0.0296,,,,,,,2.4889370664264385
8.49,5.017,0.1639,-0.031,425.23727697007433,208.21835862376,253.4832191941426,247.5319687929279,173.67134375750223,367.83406898864877,2.477610091679266
8.5,5.041,0.1591,-0.0331,,,,,,,2.477610091679266
8.51,5.006,0.1532,-0.0338,408.2580735755011,206.64556131747204,251.56850942996596,243.83185767463405,172.7592857916643,364.8310607013608,2.4585253433632195
8.52,4.894,0.1478,-0.0339,,,,,,,2.4585253433632195
8.53,4.771,0.1421,-0.0332,393.1775582618034,203.34458868623443,247.54993405280712,238.93686980436513,170.61087806948493,361.36725778021696,2.465494728323963
8.54,4.495,0.136,-0.0325,,,,,,,2.465494728323963
8.55,4.341,0.1225,-0.024,365.8166231948748,196.95529721881698,239.7716661794294,229.70826870694933,166.35376229766294,354.42393120429404,2.4796072557903326
8.56,4.179,0.1143,-0.0196,,,,,,,2.4796072557903326
8.57,3.972,0.1054,-0.0147,340.11430160443757,190.95628741257647,232.46852380661483,220.93705056965348,162.30787534096763,347.5408437453223,2.490539700772709
8.58,3.78,0.0959,-0.0093,,,,,,,2.490539700772709
8.59,3.595,0.0847,-0.0035,305.5974375867555,183.55092404248973,223.45329883433533,209.52837080887525,157.21822416236887,337.7513091238315,2.4898996472618
8.6,3.295,0.0736,0.0015,,,,,,,2.4898996472618
8.61,3.168,0.065,0.0064,269.8849702591098,174.94639320296145,212.9782178123009,196.70305458629818,151.12404610655668,326.21212503427523,2.4950398406773844
8.62,3.045,0.049,0.0149,,,,,,,2.4950398406773844
8.63,2.926,0.0427,0.0207,220.72293724939593,165.81716982300372,201.8643806540915,180.72087336853212,144.3769424173359,308.87057775706165,2.4353229051721383
8.64,2.826,0.0365,0.0252,,,,,,,2.4353229051721383
8.65,2.769,0.0315,0.0296,192.56300842384306,159.83805795707605,194.58546186078823,170.59053982594025,139.75346436756325,296.94662422978206,2.3957501009409405
8.66,2.711,0.0277,0.0339,,,,,,,2.3957501009409405
8.67,2.611,0.0235,0.0385,170.28574638652674,154.35275076196046,187.90769657977796,161.73725071650114,135.33369959586875,285.8918533170905,2.365267615996816
8.68,2.596,0.0193,0.0443,,,,,,,2.365267615996816
8.69,2.553,0.017,0.0534,149.6355490331822,149.80174500273188,182.3673417424562,153.7720087775597,131.40379216975626,274.222000428191,2.3118042628003925
8.7,2.465,0.0161,0.0579,,,,,,,2.3118042628003925
8.71,2.376,0.0156,0.0619,145.19644950451038,147.0368103532277,179.00133434305982,150.52320303505905,129.20939667001878,271.1888378917247,2.3369692196892857
8.72,2.296,0.0147,0.065,,,,,,,2.3369692196892857
8.73,2.242,0.0139,0.0693,139.30007052720447,144.3493978453548,175.72970172477974,147.0192978813417,126.99351346659373,267.1917144221208,2.3487479757020817
8.74,2.219,0.0137,0.0734,,,,,,,2.3487479757020817
8.75,2.196,0.0137,0.0784,138.40107856196957,143.67469718154132,174.90832700361554,146.22499362815353,126.54323279699004,266.8022856814664,2.3580400826933396
8.76,2.165,0.0137,0.0842,,,,,,,2.3580400826933396
8.77,2.15,0.0136,0.0954,137.74229062618787,143.01982182692413,174.11108744147288,145.49843490477042,126.1614226353708,266.66054060196785,2.3689270701062495
8.78,2.158,0.0136,0.1007,,,,,,,2.3689270701062495
8.79,2.166,0.0133,0.1082,136.2859993027366,142.949512979556,174.0254940620682,145.07877137972145,126.14244180692646,266.05628747056767,2.3604803214558636
8.8,2.184,0.0133,0.1175,,,,,,,2.3604803214558636
8.81,2.246,0.0133,0.1287,135.7250968017479,143.79363978779395,175.05312669818395,145.60406034438844,126.88311030349553,266.2807709830506,2.339522503067919
8.82,2.288,0.0132,0.1388,,,,,,,2.339522503067919
8.83,2.357,0.0132,0.1494,134.78091353742522,144.8601780818317,176.35152114309946,146.23590100646464,127.76806416550292,266.267331210085,2.310310443646118
8.84,2.407,0.0131,0.1748,,,,,,,2.310310443646118
8.85,2.423,0.013,0.188,133.3675462847966,145.24505762754777,176.82007015527554,146.2079241938737,128.19534106625295,265.94587221493435,2.2916462929065453
8.86,2.449,0.013,0.2,,,,,,,2.2916462929065453
8.87,2.457,0.0131,0.2135,133.23803046671753,145.5928735964724,177.24349829135772,146.42288116757712,128.61524501110569,266.3904784246567,2.2850098902875895
8.88,2.453,0.0131,0.224,,,,,,,2.2850098902875895
8.89,2.373,0.0131,0.235,132.92343672098983,144.65221591604396,176.09834981083614,145.5246408622869,128.05274846543946,266.4737125570639,2.305031602978175
8.9,2.334,0.0132,0.2443,,,,,,,2.305031602978175
8.91,2.292,0.0133,0.2693,133.11855277415611,143.79272319629274,175.05201084766074,144.80511469866502,127.65399629792832,267.0823052005094,2.3278179009878253
8.92,2.273,0.0135,0.2846,,,,,,,2.3278179009878253
8.93,2.265,0.0139,0.3006,134.68052037002238,143.82580204136374,175.09228074600807,145.11841033018968,127.9836756222575,268.747605391362,2.342838626103312
8.94,2.234,0.0144,0.3186,,,,,,,2.342838626103312
8.95,2.233,0.0147,0.3384,136.78990858761722,143.88680418597284,175.1665442264017,145.57082069195403,128.39613234002616,270.8345172604859,2.361661921330484
8.96,2.233,0.0148,0.3566,,,,,,,2.361661921330484
8.97,2.233,0.0148,0.3761,136.46239533580146,143.8004000187307,175.06135654454172,145.38124727942014,128.54814698047957,271.2264521225975,2.3629580525803577
8.98,2.238,0.0148,0.4175,,,,,,,2.3629580525803577
8.99,2.25,0.0148,0.4369,135.4872498677612,143.72253476267767,174.96656405891196,145.06046842281114,128.76831782668896,271.3945555685592,2.3585502552258846
9.0,2.253,0.0148,0.4564,,,,,,,2.3585502552258846
9.01,2.253,0.0148,0.4764,134.80483781635812,143.5903868062128,174.8056882858243,144.75728104809184,128.87261733133215,271.54986007677263,2.3577759664328912
9.02,2.265,0.0149,0.4952,,,,,,,2.3577759664328912
9.03,2.28,0.0152,0.5199,135.40910532780777,144.00878508418782,175.31504271118519,145.18337081409447,129.4597170156534,272.6698633785434,2.3559636393490777
9.04,2.33,0.0162,0.5453,,,,,,,2.3559636393490777
9.05,2.442,0.0168,0.571,139.78619456337384,146.75986795737543,178.66418707854402,148.3353821532639,131.91742743364318,276.53580504273685,2.3354280020807647
9.06,2.496,0.0171,0.6264,,,,,,,2.3354280020807647
9.07,2.553,0.0171,0.6475,139.63327762362692,147.8454251859111,179.98573500893525,149.15770146564822,133.0413500583979,277.4189153615191,2.312955015140216
9.08,2.611,0.0176,0.6707,,,,,,,2.312955015140216
9.09,2.672,0.0181,0.6996,141.90326215238267,149.55473525708004,182.0666342260105,151.00397260235178,134.63263742316403,279.72624943235036,2.297560976320767
9.1,2.715,0.0183,0.7278,,,,,,,2.297560976320767
9.11,2.776,0.0183,0.7615,141.64170105096656,150.4969232509119,183.2136456967623,151.69286103477964,135.58129406674172,280.36116145124606,2.2774141919633575
9.12,2.803,0.0183,0.7826,,,,,,,2.2774141919633575
9.13,2.819,0.0183,0.8157,140.8903101047871,150.71972595301688,183.4848837688901,151.67988029184647,135.96459410830113,280.5486655890781,2.268430039006854
9.14,2.826,0.0181,0.8341,,,,,,,2.268430039006854
9.15,2.815,0.0181,0.8539,139.7279090546156,150.41828231358096,183.11790890348988,151.14153232296965,135.89550703258496,280.30035454887366,2.267091339276514
9.16,2.809,0.0181,0.8794,,,,,,,2.267091339276514
9.17,2.803,0.0181,0.9048,138.997243201921,150.10973602619734,182.74228733624022,150.6840780106919,135.8943955023633,280.44636997709887,2.2695864426442856
9.18,2.803,0.0191,0.9309,,,,,,,2.2695864426442856
9.19,2.792,0.0191,0.9514,141.16411972626457,150.4712306744782,183.18236777762564,151.37848209274875,136.5076921157408,282.56130754952534,2.28258456729416
9.2,2.753,0.0196,0.9675,,,,,,,2.28258456729416
9.21,2.719,0.0198,0.9609,142.78079123167825,150.1413173072752,182.78073411320457,151.37921712758947,136.47721039124073,283.987055453779,2.305408399001852
9.22,2.719,0.0198,0.9752,,,,,,,2.305408399001852
9.23,2.688,0.0196,0.9832,141.7477142368949,149.62128849501102,182.14765555914386,150.68395029299523,136.21940026867233,283.7441076822646,2.3100742024801826
9.24,2.634,0.0194,0.9954,,,,,,,2.3100742024801826
9.25,2.573,0.0193,1.0186,140.0872594892986,148.0253981475583,180.20483252746226,148.95974661878,135.27259163120755,283.2391734663147,2.3326102681252303
9.26,2.553,0.0194,1.0389,,,,,,,2.3326102681252303
9.27,2.511,0.0194,1.0724,139.36065195904428,147.1316910234011,179.11684124587958,148.01524591362727,134.93712704203296,283.53326481861916,2.347998925264339
9.28,2.469,0.0199,1.0881,,,,,,,2.347998925264339
9.29,2.472,0.0202,1.0863,141.12673172158696,147.10338180287255,179.0823778469753,148.3077781848322,135.16658278957263,285.14907540780047,2.3655522689349975
9.3,2.476,0.0202,1.0927,,,,,,,2.3655522689349975
9.31,2.484,0.0202,1.1173,140.58653561696465,147.12998366555658,179.11476272328628,148.1686226937079,135.34176229454724,285.31448748915574,2.3626991887027144
9.32,2.553,0.0202,1.1501,,,,,,,2.3626991887027144
9.33,2.622,0.0202,1.1829,140.00722392555943,148.48010424067112,180.75838777125182,149.12640098413078,136.48099833176465,285.58367054664575,2.330865524367481
